token	tag	lemma
vsem	mte:Pg-mpd	ves
večjih	mte:Agcmpd	velik
proizvajalcem	mte:Ncmpd	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
na	mte:Sl	na
svetu	mte:Ncmsl	svet
,	mte:Z	,
tudi	mte:Q	tudi
nemškim	mte:Agpmpd	nemški
proizvajalcem	mte:Ncmpd	proizvajalec
Daimler	mte:Npmsn	Daimler
,	mte:Z	,
Volkswagen	mte:Npmsn	Volkswagen
in	mte:Cc	in
BMW	mte:Npmsn	BMW
,	mte:Z	,
ameriškima	mte:Agpmdd	ameriški
proizvajalcema	mte:Ncmdd	proizvajalec
Ford	mte:Npmsn	Ford
in	mte:Cc	in
General	mte:Npmsn	general
Motors	mte:Npmsn	Motors
,	mte:Z	,
italijanskemu	mte:Agpmsd	italijanski
Fiatu	mte:Npmsd	Fiat
in	mte:Cc	in
južnokorejskemu	mte:Agpmsd	južnokorejski
Hyundaiu	mte:Npmsd	Hyundai
