token	tag	lemma
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
sprožil	mte:Vmep-sm	sprožiti
očitke	mte:Ncmpa	očitek
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
ne	mte:Q	ne
pomaga	mte:Vmbr3s	pomagati
k	mte:Sd	k
ustvarjanju	mte:Ncnsd	ustvarjanje
enotnosti	mte:Ncfsg	enotnost
EU	mte:Npfsg	EU
v	mte:Sl	v
času	mte:Ncmsl	čas
vse	mte:Rgp	vse
hujše	mte:Agcfsg	hud
krize	mte:Ncfsg	kriza
