token	tag	lemma
,	mte:Z	,
kot	mte:Cs	kot
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
skrbel	mte:Vmpp-sm	skrbeti
za	mte:Sa	za
poslovno	mte:Agpfsa	posloven
mrežo	mte:Ncfsa	mreža
,	mte:Z	,
privatno	mte:Agpnsn	privaten
bančništvo	mte:Ncnsn	bančništvo
,	mte:Z	,
marketing	mte:Ncmsn	marketing
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
storitev	mte:Ncfpg	storitev
.	mte:Z	.
Benedek	mte:Npmsn	Benedek
je	mte:Va-r3s-n	biti
mandat	mte:Ncmsn	mandat
nastopil	mte:Vmep-sm	nastopiti
15	mte:Mdc	15
.	mte:Z	.
julija	mte:Ncmsg	julij
,	mte:Z	,
skrbel	mte:Vmpp-sm	skrbeti
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
za	mte:Sa	za
informacijsko	mte:Agpfsa	informacijski
tehnologijo	mte:Ncfsa	tehnologija
,	mte:Z	,
IT	mte:Ncmsn	IT
-	mte:Z	-
koordinacijo	mte:Ncfsa	koordinacija
in	mte:Cc	in
razvojni	mte:Agpmsay	razvojen
plan	mte:Ncmsan	plan
,	mte:Z	,
področje	mte:Ncnsa	področje
finančnih	mte:Agpmpg	finančen
trgov	mte:Ncmpg	trg
in	mte:Cc	in
zakladništva	mte:Ncnsg	zakladništvo
ter	mte:Cc	ter
mednarodnega	mte:Agpnsg	mednaroden
poslovanja	mte:Ncnsg	poslovanje
.	mte:Z	.
Naloge	mte:Ncfsg	naloga
Deroosa	mte:Npmsg	Deroos
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
položaju	mte:Ncmsl	položaj
od	mte:Sg	od
16	mte:Mdc	16
.	mte:Z	.
julija	mte:Ncmsg	julij
2007	mte:Mdc	2007
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
novi	mte:Agpfsl	nov
upravi	mte:Ncfsl	uprava
upravljanje	mte:Ncnsa	upravljanje
s	mte:Si	z
tveganji	mte:Ncnpi	tveganje
,	mte:Z	,
finance	mte:Ncfpa	finance
in	mte:Cc	in
zaledne	mte:Agpfpa	zaleden
službe	mte:Ncfpn	služba
.	mte:Z	.
Odhajajoči	mte:Appmpn	odhajajoč
na	mte:Sa	na
mesta	mte:Ncnpa	mesto
pomočnikov	mte:Ncmpg	pomočnik
uprave	mte:Ncfsg	uprava
Odhajajoči	mte:Appmpn	odhajajoč
člani	mte:Ncmpn	član
uprave	mte:Ncfsg	uprava
Alojz	mte:Npmsn	Alojz
Jamnik	mte:Npmsn	Jamnik
,	mte:Z	,
Matej	mte:Npmsn	Matej
Narat	mte:Npmsn	Narat
in	mte:Cc	in
Miran	mte:Npmsn	Miran
Vičič	mte:Npmsn	Vičič
prevzemajo	mte:Vmpr3p	prevzemati
mesta	mte:Ncnpa	mesto
pomočnikov	mte:Ncmpg	pomočnik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Narat	mte:Npmsn	Narat
bo	mte:Va-f3s-n	biti
pokrival	mte:Vmpp-sm	pokrivati
področje	mte:Ncnsa	področje
finančnih	mte:Agpmpg	finančen
trgov	mte:Ncmpg	trg
in	mte:Cc	in
zakladništva	mte:Ncnsg	zakladništvo
skupine	mte:Ncfsg	skupina
NLB	mte:Npmsn	NLB
,	mte:Z	,
Jamnik	mte:Npmsn	Jamnik
bo	mte:Va-f3s-n	biti
skrbel	mte:Vmpp-sm	skrbeti
za	mte:Sa	za
poslovanje	mte:Ncnsa	poslovanje
z	mte:Si	z
velikimi	mte:Agpnpi	velik
podjetji	mte:Ncnpi	podjetje
,	mte:Z	,
Vičič	mte:Npmsn	Vičič
pa	mte:Cc	pa
za	mte:Sa	za
področje	mte:Ncnsa	področje
plačilnega	mte:Agpmsg	plačilen
prometa	mte:Ncmsg	promet
in	mte:Cc	in
zalednih	mte:Agpfpg	zaleden
služb	mte:Ncfpg	služba
.	mte:Z	.
Intereuropa	mte:Npmsn	Intereurop
brez	mte:Sg	brez
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
Z	mte:Si	z
odhodom	mte:Ncmsi	odhod
Marka	mte:Npmsg	Marko
Jazbeca	mte:Npmsg	Jazbec
brez	mte:Sg	brez
namestnika	mte:Ncmsg	namestnik
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
ostaja	mte:Vmpr3s	ostajati
Intereuropa	mte:Npmsay	Intereurop
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
zasedel	mte:Vmep-sm	zasesti
to	mte:Pd-nsa	ta
mesto	mte:Ncnsa	mesto
,	mte:Z	,
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
poroča	mte:Ncfsn	poročati
Radio	mte:Npmsn	Radia
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Bruno	mte:Npmsn	Bruno
Korelič	mte:Npmsn	Korelič
je	mte:Va-r3s-n	biti
že	mte:Q	že
večkrat	mte:Rgc	večkrat
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
razpisom	mte:Ncmpd	razpis
ni	mte:Va-r3s-y	biti
najbolj	mte:Rgs	najbolj
naklonjen	mte:Appmsnn	naklonjen
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
obstajalo	mte:Vmpp-sn	obstajati
pretirano	mte:Appnsn	pretirano
zanimanje	mte:Ncnsn	zanimanje
za	mte:Sa	za
članstvo	mte:Ncnsa	članstvo
v	mte:Sl	v
upravi	mte:Ncfsl	uprava
.	mte:Z	.
Jazbec	mte:Npmsn	Jazbec
je	mte:Va-r3s-n	biti
funkcijo	mte:Ncfsa	funkcija
v	mte:Sa	v
Intereuropi	mte:Npmsn	Intereuropi
opravljal	mte:Vmpp-sm	opravljati
šele	mte:Q	šele
od	mte:Sg	od
junija	mte:Ncmsg	junij
,	mte:Z	,
saj	mte:Cc	saj
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
nastopil	mte:Vmep-sm	nastopiti
skupaj	mte:Rgp	skupaj
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
uprave	mte:Ncfsg	uprava
Ernestom	mte:Npmsi	Ernest
Gortanom	mte:Npmsi	Gortan
.	mte:Z	.
Pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
uprave	mte:Ncfsg	uprava
je	mte:Va-r3s-n	biti
zaplet	mte:Ncmsn	zaplet
nastal	mte:Vmep-sm	nastati
konec	mte:Sg	konec
julija	mte:Ncmsg	julij
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
zaradi	mte:Sg	zaradi
hujše	mte:Agcnsg	hud
krištve	mte:Ncnsg	krištvo
obveznosti	mte:Ncfsg	obveznost
in	mte:Cc	in
nesposobosti	mte:Ncfsg	nesposobost
vodenja	mte:Ncnsg	vodenje
poslov	mte:Ncmpg	posel
odpoklical	mte:Vmep-sm	odpoklicati
delavsko	mte:Agpfsa	delavski
direktorico	mte:Ncfsa	direktorica
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
še	mte:Q	še
zmeraj	mte:Rgp	zmeraj
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
bo	mte:Va-f3s-n	biti
s	mte:Si	z
tretjim	mte:Mlomsi	tretji
in	mte:Cc	in
četrtim	mte:Mlomsi	četrti
članom	mte:Ncmsi	član
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Tem	mte:Pd-nsl	ta
,	mte:Z	,
ki	mte:Cs	ki
čakajo	mte:Vmpr3p	čakati
odločitev	mte:Ncfsa	odločitev
vodstva	mte:Ncnsg	vodstvo
,	mte:Z	,
sicer	mte:Q	sicer
ne	mte:Q	ne
manjka	mte:Vmpr3s	manjkati
,	mte:Z	,
poleg	mte:Sg	poleg
izboljšanja	mte:Ncnsg	izboljšanje
poslovanja	mte:Ncnsg	poslovanje
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
najbolj	mte:Rgs	najbolj
aktualna	mte:Agpfsn	aktualen
ponudba	mte:Ncfsn	ponudba
za	mte:Sa	za
odkup	mte:Ncmsan	odkup
deleža	mte:Ncmsg	delež
v	mte:Sl	v
logističnem	mte:Agpmsl	logističen
centru	mte:Ncmsl	center
Čehov	mte:Npmpg	Čeh
