token	tag	lemma
velik	mte:Agpmsnn	velik
strošek	mte:Ncmsn	strošek
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
policije	mte:Ncfsg	policija
.	mte:Z	.
Nista	mte:Va-r3d-y	biti
jih	mte:Pp3mpa--y	on
prepričala	mte:Vmep-dm	prepričati
Čeprav	mte:Cs	čeprav
sta	mte:Va-r3d-n	biti
s	mte:Si	z
svojim	mte:Px-msi	svoj
pomočnikom	mte:Ncmsi	pomočnik
pripravila	mte:Vmep-dm	pripraviti
predstavitev	mte:Ncfsa	predstavitev
reorganizacije	mte:Ncfsg	reorganizacija
in	mte:Cc	in
prepričevala	mte:Vmpp-dm	prepričevati
župane	mte:Ncmpa	župan
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
politično	mte:Agpnsa	političen
dejanje	mte:Ncnsa	dejanje
ali	mte:Cc	ali
predhodno	mte:Agpfsa	predhodno
regionalizacijo	mte:Ncfsa	regionalizacija
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
nista	mte:Va-r3d-y	biti
bila	mte:Va-p-dm	biti
uspešna	mte:Agpmdn	uspešen
.	mte:Z	.
“	mte:Z	“
Pa	mte:Cc	pa
še	mte:Q	še
kako	mte:Rgp	kako
gre	mte:Vmbr3s	iti
za	mte:Sa	za
politično	mte:Agpnsa	političen
dejanje	mte:Ncnsa	dejanje
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
dejanjem	mte:Ncnsi	dejanje
boste	mte:Va-f2p-n	biti
postali	mte:Vmep-pm	postati
grobarji	mte:Ncmpn	grobar
naše	mte:Ps1fsgp	naš
Koroške	mte:Npfsg	Koroška
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
konkreten	mte:Agpmsnn	konkreten
Tomaž	mte:Npmsn	Tomaž
Rožen	mte:Npmsn	Rožen
,	mte:Z	,
župan	mte:Ncmsn	župan
Občine	mte:Ncfsg	občina
Ravne	mte:Npfsg	Ravne
na	mte:Sl	na
Koroškem	mte:Npnsl	Koroško
.	mte:Z	.
Znano	mte:Appnsn	znan
do	mte:Sg	do
decembra	mte:Ncmsg	december
Na	mte:Sa	na
konkretna	mte:Agpnpa	konkreten
vprašanja	mte:Ncnpa	vprašanje
,	mte:Z	,
koliko	mte:Rgp	koliko
policistov	mte:Ncmpg	policist
bi	mte:Va-c	biti
se	mte:Px------y	se
moralo	mte:Vmpp-sn	morati
voziti	mte:Vmpn	voziti
v	mte:Sa	v
Celje	mte:Npnsa	Celje
in	mte:Cc	in
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
pravzaprav	mte:Q	pravzaprav
po	mte:Sl	po
novem	mte:Agpnsl	nov
delo	mte:Ncnsn	delo
potekalo	mte:Vmpp-sn	potekati
,	mte:Z	,
sta	mte:Va-r3d-n	biti
gosta	mte:Ncmdn	gost
pojasnila	mte:Vmep-dm	pojasniti
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
znano	mte:Appnsn	znan
letos	mte:Rgp	letos
decembra	mte:Ncmsg	december
