token	tag	lemma
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
po	mte:Sl	po
5	mte:Mdc	5
.	mte:Z	.
aprilu	mte:Ncmsl	april
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
danes	mte:Rgp	danes
na	mte:Sl	na
zasedanju	mte:Ncnsl	zasedanje
zunanjih	mte:Agpmpg	zunanji
ministrov	mte:Ncmpg	minister
EU	mte:Npfsg	EU
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
potrdila	mte:Vmep-sf	potrditi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
izdajala	mte:Vmpp-sf	izdajati
te	mte:Pd-mpa	ta
vizume	mte:Ncmpa	vizum
,	mte:Z	,
če	mte:Cs	če
rešitve	mte:Ncfpg	rešitev
vizumskega	mte:Agpmsg	vizumski
spora	mte:Ncmsg	spor
med	mte:Si	med
Švico	mte:Npfsi	Švico
in	mte:Cc	in
Libijo	mte:Npfsi	Libija
do	mte:Sg	do
takrat	mte:Rgp	takrat
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
.	mte:Z	.
Povod	mte:Ncmsn	povod
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
prepoved	mte:Ncfsn	prepoved
Švice	mte:Npfsg	Švica
V	mte:Sl	v
skupini	mte:Ncfsl	skupina
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pripravljene	mte:Appfpn	pripravljen
uvesti	mte:Vmen	uvesti
teritorialno	mte:Rgp	teritorialno
omejene	mte:Appmpa	omejen
vizume	mte:Ncmpa	vizum
za	mte:Sa	za
Libijo	mte:Npfsa	Libija
,	mte:Z	,
če	mte:Cs	če
Švica	mte:Npfsn	Švica
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
rešila	mte:Vmep-sf	rešiti
spora	mte:Ncmsg	spor
z	mte:Si	z
Libijo	mte:Npfsi	Libija
,	mte:Z	,
zaradi	mte:Sg	zaradi
katerega	mte:Pq-msg	kateri
so	mte:Va-r3p-n	biti
libijske	mte:Agpfpn	libijski
oblasti	mte:Ncfpn	oblast
prekinile	mte:Vmep-pf	prekiniti
izdajanje	mte:Ncnsa	izdajanje
vizumov	mte:Ncmpg	vizum
državljanom	mte:Ncmpd	državljan
schengenskih	mte:Agpfpg	schengenski
članic	mte:Ncfpg	članica
,	mte:Z	,
so	mte:Va-r3p-n	biti
poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
še	mte:Q	še
Malta	mte:Npfsn	Malta
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Španija	mte:Npfsn	Španija
,	mte:Z	,
Portugalska	mte:Npfsn	Portugalska
in	mte:Cc	in
Ciper	mte:Npmsn	Ciper
.	mte:Z	.
Libija	mte:Npfsn	Libija
je	mte:Va-r3s-n	biti
izdajanje	mte:Ncnsa	izdajanje
vizumov	mte:Ncmpg	vizum
za	mte:Sa	za
državljane	mte:Ncmpa	državljan
schengenskih	mte:Agpfpg	schengenski
članic	mte:Ncfpg	članica
prekinila	mte:Vmep-sf	prekiniti
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
Švica	mte:Npfsn	Švica
zaradi	mte:Sg	zaradi
nekaj	mte:Rgp	nekaj
let	mte:Ncnpg	leto
starega	mte:Agpmsg	star
diplomatskega	mte:Agpmsg	diplomatski
spora	mte:Ncmsg	spor
uvedla	mte:Vmep-sf	uvesti
prepoved	mte:Ncfsa	prepoved
izdajanja	mte:Ncnsg	izdajanje
vizumov	mte:Ncmpg	vizum
za	mte:Sa	za
visoke	mte:Agpmpa	visok
libijske	mte:Agpmpa	libijski
predstavnike	mte:Ncmpa	predstavnik
,	mte:Z	,
tudi	mte:Q	tudi
libijskega	mte:Agpmsa	libijski
voditelja	mte:Ncmsay	voditelj
Moamerja	mte:Npmsgy	Moamer
Gadafija	mte:Npmsay	Gadafija
in	mte:Cc	in
njegovega	mte:Ps3msasm	njegov
sina	mte:Ncmsay	sin
Hanibala	mte:Npmsay	Hanibal
