token	tag	lemma
,	mte:Z	,
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
na	mte:Sl	na
Švedskem	mte:Npnsl	Švedsko
,	mte:Z	,
v	mte:Sl	v
Ukrajini	mte:Npfsl	Ukrajina
,	mte:Z	,
Rusiji	mte:Npfsl	Rusija
,	mte:Z	,
na	mte:Sl	na
Danskem	mte:Npnsl	Dansko
,	mte:Z	,
Finskem	mte:Npnsl	Finsko
,	mte:Z	,
Irskem	mte:Npnsl	Irsko
,	mte:Z	,
Malti	mte:Npfsl	Malti
in	mte:Cc	in
Nizozemskem	mte:Agpnsl	nizozemski
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
predlog	mte:Ncmsan	predlog
prometnega	mte:Agpnsg	prometen
ministrstva	mte:Ncnsg	ministrstvo
o	mte:Sl	o
uvedbah	mte:Ncfpl	uvedba
vinjet	mte:Ncnpg	vinjet
predstavila	mte:Vmep-sf	predstaviti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
.	mte:Z	.
Čez	mte:Sa	čez
14	mte:Mdc	14
dni	mte:Ncmpg	dan
bo	mte:Va-f3s-n	biti
znana	mte:Appfsn	znan
uradna	mte:Agpfsn	uraden
objava	mte:Ncfsn	objava
razpisa	mte:Ncmsg	razpis
za	mte:Sa	za
izdelavo	mte:Ncfsa	izdelava
vinjet	mte:Ncnpg	vinjet
,	mte:Z	,
31	mte:Mdc	31
.	mte:Z	.
maja	mte:Ncmsg	maj
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
začelo	mte:Vmep-sn	začeti
vračanje	mte:Ncnsn	vračanje
dobroimetja	mte:Ncnsg	dobroimetje
lastnikov	mte:Ncmpg	lastnik
ABC	mte:Ncmsn	ABC
.	mte:Z	.
Do	mte:Sg	do
30	mte:Mdc	30
.	mte:Z	.
junija	mte:Ncmsg	junij
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
začela	mte:Vmep-sf	začeti
uradna	mte:Agpfsn	uraden
uporaba	mte:Ncfsn	uporaba
vinjet	mte:Ncnpg	vinjet
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
državi	mte:Ncfsl	država
že	mte:Q	že
nemoteno	mte:Rgp	nemoten
delovala	mte:Vmpp-sf	delovati
mreža	mte:Ncfsn	mreža
prodajnih	mte:Agpnpg	prodajen
mest	mte:Ncnpg	mesto
z	mte:Si	z
vinjetami	mte:Ncfpi	vinjeta
.	mte:Z	.
Napoved	mte:Ncfsa	napoved
vinjet	mte:Ncnpg	vinjet
pred	mte:Si	pred
štirinajstimi	mte:Mlc-pi	štirinajst
dnevi	mte:Ncmpi	dan
Minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
je	mte:Va-r3s-n	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
marca	mte:Ncmsg	marec
napovedal	mte:Vmep-sm	napovedati
uvedbo	mte:Ncfsa	uvedba
vinjet	mte:Ncnpg	vinjet
za	mte:Sa	za
osebna	mte:Agpnpa	oseben
vozila	mte:Ncnpa	vozilo
.	mte:Z	.
Za	mte:Sa	za
tovorna	mte:Agpnpa	tovoren
vozila	mte:Ncnpa	vozilo
do	mte:Sg	do
uvedbe	mte:Ncfsg	uvedba
satelitskega	mte:Agpnsg	satelitski
cestninjenja	mte:Ncnsg	cestninjenje
ostaja	mte:Vmpr3s	ostajati
cestninjenje	mte:Ncnsa	cestninjenje
po	mte:Sl	po
starem	mte:Agpmsl	star
sistemu	mte:Ncmsl	sistem
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
minister	mte:Ncmsn	minister
,	mte:Z	,
je	mte:Va-r3s-n	biti
uvedba	mte:Ncfsn	uvedba
vinjet	mte:Ncnpg	vinjet
za	mte:Sa	za
osebna	mte:Agpnpa	oseben
vozila	mte:Ncnpa	vozilo
in	mte:Cc	in
ohranitev	mte:Ncfsa	ohranitev
obstoječega	mte:Appmsg	obstoječ
sistema	mte:Ncmsg	sistem
cestninjenja	mte:Ncnsg	cestninjenje
za	mte:Sa	za
tovornjake	mte:Ncmpa	tovornjak
najbolj	mte:Rgs	najbolj
smotrna	mte:Agpfsn	smotrn
in	mte:Cc	in
smiselna	mte:Agpfsn	smiseln
rešitev	mte:Ncfsn	rešitev
.	mte:Z	.
Zagotavlja	mte:Vmpr3s	zagotavljati
tudi	mte:Q	tudi
finančno	mte:Agpfsa	finančen
vzdržnost	mte:Ncfsa	vzdržnost
Družbe	mte:Ncfsg	družba
za	mte:Sa	za
avtoceste	mte:Ncfpa	avtocesta
v	mte:Sl	v
RS	mte:Npfsl	RS
