token	tag	lemma
veliko	mte:Rgp	veliko
prej	mte:Rgc	prej
,	mte:Z	,
a	mte:Cc	a
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-dm	biti
oba	mte:Pg-mdn	oba
zelo	mte:Rgp	zelo
neodzivna	mte:Agpmdn	neodziven
.	mte:Z	.
Naj	mte:Cs	naj
vas	mte:Pp2-pa	ti
spomnimo	mte:Vmer1p	spomniti
Konec	mte:Sg	konec
avgusta	mte:Ncmsg	avgust
je	mte:Va-r3s-n	biti
Delo	mte:Ncnsn	delo
poročalo	mte:Vmpp-sn	poročati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
Rode	mte:Npmsn	Rode
leta	mte:Ncnsg	leto
1969	mte:Mdc	1969
intimno	mte:Agpnsa	intimen
razmerje	mte:Ncnsa	razmerje
s	mte:Si	z
Tanjo	mte:Npfsi	Tanjo
Bredo	mte:Npfsi	Bredo
S	mte:Si	z
.	mte:Z	.
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
leto	mte:Ncnsa	leto
pozneje	mte:Rgc	pozno
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
rodila	mte:Vmbp-sf	roditi
otroka	mte:Ncmsay	otrok
.	mte:Z	.
Ta	mte:Pd-msn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
danes	mte:Rgp	danes
v	mte:Sl	v
Dubaju	mte:Npmsl	Dubaj
živeli	mte:Vmpp-pm	živeti
Peter	mte:Npmsn	Peter
Stelzer	mte:Npmsn	Stelzer
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
za	mte:Sa	za
časnik	mte:Ncmsan	časnik
,	mte:Z	,
še	mte:Q	še
isti	mte:Pi-msa	isti
dan	mte:Ncmsan	dan
pa	mte:Cc	pa
tudi	mte:Q	tudi
za	mte:Sa	za
nekatere	mte:Pi-mpa	nekateri
druge	mte:Mlpmpa	drug
medije	mte:Ncmpa	medij
,	mte:Z	,
izrekel	mte:Vmep-sm	izreči
željo	mte:Ncfsa	želja
,	mte:Z	,
da	mte:Cs	da
Rode	mte:Npmsn	Rode
opravi	mte:Vmer3s	opraviti
test	mte:Ncmsan	test
očetovstva	mte:Ncnsg	očetovstvo
.	mte:Z	.
Kardinal	mte:Npmsn	Kardinal
je	mte:Va-r3s-n	biti
še	mte:Q	še
isti	mte:Pi-msa	isti
dan	mte:Ncmsan	dan
odločno	mte:Rgp	odločno
zanikal	mte:Vmep-sm	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
prelomil	mte:Vmep-sm	prelomiti
celibat	mte:Ncmsan	celibat
,	mte:Z	,
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
pripravljenost	mte:Ncfsa	pripravljenost
,	mte:Z	,
da	mte:Cs	da
opravi	mte:Vmer3s	opraviti
omenjeni	mte:Appmsay	omenjen
test	mte:Ncmsan	test
.	mte:Z	.
Predlagal	mte:Vmbp-sm	predlagati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ta	mte:Pd-msn	ta
opravi	mte:Vmer3s	opraviti
na	mte:Sl	na
Inštitutu	mte:Ncmsl	inštitut
za	mte:Sa	za
sodno	mte:Agpfsa	soden
medicino	mte:Ncfsa	medicina
Medicinske	mte:Agpfsg	medicinski
fakultete	mte:Ncfsg	fakulteta
Univerze	mte:Ncfsg	univerza
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
ker	mte:Cs	ker
pa	mte:Cc	pa
se	mte:Px------y	se
Stelzer	mte:Npmsn	Stelzer
s	mte:Si	z
tem	mte:Pd-nsi	ta
ni	mte:Va-r3s-y	biti
strinjal	mte:Vmpp-sm	strinjati
,	mte:Z	,
je	mte:Va-r3s-n	biti
pristal	mte:Vmep-sm	pristati
tudi	mte:Q	tudi
na	mte:Sa	na
test	mte:Ncmsan	test
očetovstva	mte:Ncnsg	očetovstvo
na	mte:Sl	na
eni	mte:Mlpfsl	en
izmed	mte:Sg	izmed
nemških	mte:Agpfpg	nemški
ustanov	mte:Ncfpg	ustan
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
predlagal	mte:Vmbp-sm	predlagati
Steltzer	mte:Npmsn	Steltzer
.	mte:Z	.
Petega	mte:Mlomsg	peti
septembra	mte:Ncmsg	september
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
v	mte:Sl	v
pisarni	mte:Ncfsl	pisarna
Zidar	mte:Npmsn	Zidar
Klemenčičeve	mte:Aspfsg	Klemenčičev
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
Stelzerjevemu	mte:Aspmsd	Stelzerjev
nemškemu	mte:Agpmsd	nemški
odvetniku	mte:Ncmsd	odvetnik
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Rode	mte:Npmsn	Rode
pripravljen	mte:Appmsnn	pripravljen
opraviti	mte:Vmen	opraviti
test	mte:Ncmsan	test
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
zaprosili	mte:Vmep-pm	zaprositi
,	mte:Z	,
naj	mte:Cs	naj
takoj	mte:Rgp	takoj
posreduje	mte:Vmbr3s	posredovati
termin	mte:Ncmsan	termin
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
bi	mte:Va-c	biti
Rode	mte:Npmsn	Rode
in	mte:Cc	in
Stelzer	mte:Npmsn	Stelzer
po	mte:Sl	po
protokolu	mte:Ncmsl	protokol
sodnih	mte:Agpnpg	soden
ugotavljanj	mte:Ncnpg	ugotavljanje
očetovstva	mte:Ncnsg	očetovstvo
istočasno	mte:Rgp	istočasno
oddala	mte:Vmep-sf	oddati
vzorce	mte:Ncmpa	vzorec
DNK	mte:Ncmsg	dnk
