token	tag	lemma
,	mte:Z	,
ker	mte:Cs	ker
bo	mte:Va-f3s-n	biti
UKC	mte:Npmsn	UKC
Maribor	mte:Npmsn	Maribor
lansko	mte:Agpnsa	lanski
poslovno	mte:Agpnsa	posloven
leto	mte:Ncnsa	leto
zaključil	mte:Vmep-sm	zaključiti
s	mte:Si	z
presežkom	mte:Ncmsi	presežek
.	mte:Z	.
Policija	mte:Ncfsn	policija
potrdila	mte:Vmep-sf	potrditi
,	mte:Z	,
Pivec	mte:Ncmsn	pivec
ne	mte:Q	ne
Neuradno	mte:Rgp	neuradno
smo	mte:Va-r1p-n	biti
izvedeli	mte:Vmep-pm	izvedeti
,	mte:Z	,
da	mte:Cs	da
mariborski	mte:Agpmpn	mariborski
kriminalisti	mte:Ncmpn	kriminalist
v	mte:Sl	v
bolnišnici	mte:Ncfsl	bolnišnica
preiskujejo	mte:Vmpr3p	preiskovati
kaznivo	mte:Agpnsa	kazniv
dejanje	mte:Ncnsa	dejanje
preprečevanja	mte:Ncnsg	preprečevanje
dokazovanja	mte:Ncnsg	dokazovanje
.	mte:Z	.
Preiskava	mte:Ncfsn	preiskava
naj	mte:Q	naj
bi	mte:Va-c	biti
potekala	mte:Vmpp-sf	potekati
zoper	mte:Sa	zoper
nekoga	mte:Pi-msa	nekdo
v	mte:Sl	v
UKC	mte:Npfsl	UKC
Maribor	mte:Npmsn	Maribor
zaradi	mte:Sg	zaradi
vložene	mte:Appfsg	vložen
zasebne	mte:Agpfsg	zaseben
tožbe	mte:Ncfsg	tožba
.	mte:Z	.
Tožniku	mte:Npmsd	Tožnik
naj	mte:Q	naj
namreč	mte:Cc	namreč
ne	mte:Q	ne
bi	mte:Va-c	biti
želeli	mte:Vmpp-pm	želeti
izročiti	mte:Vmen	izročiti
zahtevanih	mte:Appmpg	zahtevan
dokumentov	mte:Ncmpg	dokument
oziroma	mte:Cc	oziroma
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
mariborski	mte:Agpfsl	mariborski
bolnišnici	mte:Ncfsl	bolnišnica
uničili	mte:Vmep-pm	uničiti
uradne	mte:Agpfpa	uraden
listine	mte:Ncfpa	listina
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
tožnik	mte:Ncmsn	tožnik
potrebuje	mte:Vmpr3s	potrebovati
za	mte:Sa	za
uveljavljanje	mte:Ncnsa	uveljavljanje
in	mte:Cc	in
dokazovanje	mte:Ncnsa	dokazovanje
svojih	mte:Px-fpg	svoj
pravic	mte:Ncfpg	pravica
.	mte:Z	.
“	mte:Z	“
Zbiranje	mte:Ncnsa	zbiranje
obvestil	mte:Ncnpg	obvestiti
v	mte:Sl	v
navedeni	mte:Appfsl	naveden
zadevi	mte:Ncfsl	zadeva
še	mte:Q	še
poteka	mte:Vmpr3s	potekati
.	mte:Z	.
Policija	mte:Ncfsn	policija
bo	mte:Va-f3s-n	biti
javnost	mte:Ncfsn	javnost
obvestila	mte:Vmep-sf	obvestilo
po	mte:Sl	po
končani	mte:Appfsl	končan
preiskavi	mte:Ncfsl	preiskava
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Bartolo	mte:Npmsn	Bartolo
Lampret	mte:Npmsn	Lampret
,	mte:Z	,
tiskovni	mte:Agpmsny	tiskoven
predstavnik	mte:Ncmsn	predstavnik
PU	mte:Npmsn	PU
Maribor	mte:Npmsn	Maribor
.	mte:Z	.
Pivec	mte:Npmsn	Pivec
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
nedavno	mte:Rgp	nedavno
odgovoril	mte:Vmep-sm	odgovoriti
:	mte:Z	:
“	mte:Z	“
V	mte:Sl	v
UKC	mte:Npfsl	UKC
Maribor	mte:Npmsn	Maribor
kriminalistična	mte:Agpfsn	kriminalističen
preiskava	mte:Ncfsn	preiskava
ne	mte:Q	ne
poteka	mte:Vmpr3s	potekati
.	mte:Z	.
”	mte:Z	”
Seja	mte:Ncfsn	seja
sveta	mte:Ncmsg	svet
zavoda	mte:Ncmsg	zavod
je	mte:Va-r3s-n	biti
predvidena	mte:Appfsn	predviden
februarja	mte:Ncmsg	februar
,	mte:Z	,
a	mte:Cc	a
o	mte:Sl	o
kazenski	mte:Agpfsl	kazenski
preiskavi	mte:Ncfsl	preiskava
prav	mte:Q	prav
tako	mte:Rgp	tako
ničesar	mte:Pz-nsg	nič
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
Marjetica	mte:Npfsn	Marjetica
Mahne	mte:Npfsn	Mahna
,	mte:Z	,
predsednica	mte:Ncfsn	predsednica
sveta	mte:Ncmsg	svet
zavoda	mte:Ncmsg	zavod
UKC	mte:Npfsg	UKC
Maribor	mte:Npmsn	Maribor
.	mte:Z	.
Ovadbi	mte:Ncfsd	ovadba
zavrženi	mte:Appfsd	zavržen
Nam	mte:Pp1-pd	Nam
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
Pivec	mte:Npmsn	Pivec
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
potekala	mte:Vmpp-sf	potekati
kriminalistična	mte:Agpfsn	kriminalističen
preiskava	mte:Ncfsn	preiskava
v	mte:Sl	v
UKC	mte:Npfsl	UKC
Maribor	mte:Npmsn	Maribor
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
gradnjo	mte:Ncfsi	gradnja
in	mte:Cc	in
ureditvijo	mte:Ncfsi	ureditev
parkirišč	mte:Ncnpg	parkirišče
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
.	mte:Z	.
Državna	mte:Agpfsn	državen
tožilka	mte:Ncfsn	tožilka
je	mte:Va-r3s-n	biti
še	mte:Q	še
istega	mte:Pi-nsg	isti
leta	mte:Ncnsg	leto
zavrgla	mte:Vmep-sf	zavreči
kazensko	mte:Agpfsa	kazenski
ovadbo	mte:Ncfsa	ovadba
Državne	mte:Agpfsg	državen
revizijske	mte:Agpfsg	revizijski
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
revizijo	mte:Ncfsa	revizija
postopkov	mte:Ncmpg	postopek
oddaje	mte:Ncfsg	oddaja
javnih	mte:Agpnpg	javen
naročil	mte:Ncnpg	naročiti
.	mte:Z	.
Enako	mte:Rgp	enako
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
državna	mte:Agpfsn	državen
tožilka	mte:Ncfsn	tožilka
zavrgla	mte:Vmep-sf	zavreči
kazensko	mte:Agpfsa	kazenski
ovadbo	mte:Ncfsa	ovadba
zoper	mte:Sa	zoper
odgovornega	mte:Agpmsa	odgovoren
v	mte:Sa	v
UKC	mte:Npfsl	UKC
Maribor	mte:Npmsn	Maribor
zaradi	mte:Sg	zaradi
kaznivega	mte:Agpnsg	kazniv
dejanja	mte:Ncnsg	dejanje
zlorabe	mte:Ncfsg	zloraba
položaja	mte:Ncmsg	položaj
ali	mte:Cc	ali
pravic	mte:Ncfpg	pravica
