token	tag	lemma
odpuščeni	mte:Appmpn	odpuščen
.	mte:Z	.
Za	mte:Sa	za
kraje	mte:Ncmpa	kraj
v	mte:Sa	v
IUV	mte:Npmsl	IUV
naj	mte:Q	naj
bi	mte:Va-c	biti
vedeli	mte:Vmpp-pm	vedeti
vsi	mte:Pg-mpn	ves
,	mte:Z	,
a	mte:Cc	a
so	mte:Va-r3p-n	biti
molčali	mte:Vmpp-pm	molčati
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bi	mte:Va-c	biti
izgubili	mte:Vmep-pm	izgubiti
službe	mte:Ncfsg	služba
.	mte:Z	.
Na	mte:Sl	na
sestanku	mte:Ncmsl	sestanek
lani	mte:Rgp	lani
poleti	mte:Rgp	poleti
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
Sonja	mte:Npfsn	Sonja
Vauken	mte:Npfsn	Vauken
,	mte:Z	,
zdaj	mte:Rgp	zdaj
ovadena	mte:Appfsn	ovaden
članica	mte:Ncfsn	članica
uprave	mte:Ncfsg	uprava
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
tudi	mte:Q	tudi
takratni	mte:Agpmsny	takraten
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Andrej	mte:Npmsn	Andrej
Bajuk	mte:Npmsn	Bajuk
.	mte:Z	.
Minister	mte:Ncmsn	minister
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
obrnil	mte:Vmep-sm	obrniti
naravnost	mte:Rgp	naravnost
na	mte:Sa	na
Sturmerja	mte:Npmsay	Sturmer
in	mte:Cc	in
ga	mte:Pp3msa--y	on
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
ali	mte:Rgp	ali
krade	mte:Vmpr3s	krasti
.	mte:Z	.
Takrat	mte:Rgp	takrat
je	mte:Va-r3s-n	biti
skočila	mte:Vmep-sf	skočiti
tudi	mte:Q	tudi
ona	mte:Pp3fsn	on
in	mte:Cc	in
rekla	mte:Vmep-sf	reči
Če	mte:Cs	če
krade	mte:Vmpr3s	krasti
on	mte:Pp3msn	on
,	mte:Z	,
kradeva	mte:Aspmdn	kradev
midva	mte:Pp1mdn	jaz
!	mte:Z	!
Ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
torej	mte:Rgp	torej
nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
vedel	mte:Vmpp-sm	vedeti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
v	mte:Sl	v
IUV	mte:Npmsn	IUV
kuhajo	mte:Vmpr3p	kuhati
,	mte:Z	,
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
storil	mte:Vmep-sm	storiti
ničesar	mte:Pz-nsg	nič
?	mte:Z	?
Bajuk	mte:Npmsn	Bajuk
je	mte:Va-r3s-n	biti
za	mte:Sa	za
komentar	mte:Ncmsan	komentar
tudi	mte:Q	tudi
danes	mte:Rgp	danes
nedosegljiv	mte:Agpmsnn	nedosegljiv
.	mte:Z	.
Pred	mte:Si	pred
kratkim	mte:Agpmsi	kratek
pa	mte:Cc	pa
še	mte:Q	še
drug	mte:Mlpmsnn	drug
udarec	mte:Ncmsn	udarec
Nataša	mte:Npfsn	Nataša
Gibičar	mte:Npfsn	Gibičar
Toš	mte:Npmsn	Toš
,	mte:Z	,
stečajna	mte:Agpfsn	stečajen
upraviteljica	mte:Ncfsn	upraviteljica
IUV	mte:Npfsn	IUV
,	mte:Z	,
naj	mte:Cs	naj
bi	mte:Va-c	biti
za	mte:Sa	za
vodenje	mte:Ncnsa	vodenje
stečaja	mte:Ncmsg	stečaj
dobila	mte:Vmep-sf	dobiti
kar	mte:Rgp	kar
157.000	mte:Mdc	157.000
evrov	mte:Ncmpg	evro
nagrade	mte:Ncfsg	nagrada
.	mte:Z	.
Trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
prejela	mte:Vmep-sf	prejeti
samo	mte:Q	samo
500	mte:Mdc	500
evrov	mte:Ncmpg	evro
potnih	mte:Agpmpg	poten
stroškov	mte:Ncmpg	strošek
,	mte:Z	,
nagrade	mte:Ncfsg	nagrada
pa	mte:Cc	pa
nič	mte:Pz-nsa	nič
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
pritožba	mte:Ncfsn	pritožba
Do	mte:Sg	do
tega	mte:Pd-msg	ta
trenutka	mte:Ncmsg	trenutek
mi	mte:Pp1-sd--y	jaz
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
izplačan	mte:Appmsnn	izplačan
niti	mte:Q	niti
evro	mte:Ncmsn	evro
!	mte:Z	!
In	mte:Cc	in
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
Marjan	mte:Npmsn	Marjan
Pajsar	mte:Npmsn	Pajsar
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
direktor	mte:Ncmsn	direktor
IUV	mte:Npmsn	IUV
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
svetovalec	mte:Ncmsn	svetovalec
stečajne	mte:Agpfsg	stečajen
upraviteljice	mte:Ncfsg	upraviteljica
,	mte:Z	,
mesečno	mte:Rgp	mesečno
še	mte:Q	še
vedno	mte:Rgp	vedno
prejema	mte:Vmpr3s	prejemati
2.500	mte:Mdc	2.500
evrov	mte:Ncmpg	evro
bruto	mte:Agpfsg	bruto
plače	mte:Ncfsg	plača
,	mte:Z	,
delavci	mte:Ncmpn	delavec
čakajo	mte:Vmpr3p	čakati
,	mte:Z	,
kdaj	mte:Rgp	kdaj
bodo	mte:Va-f3p-n	biti
iz	mte:Sg	iz
stečajne	mte:Agpfsg	stečajen
mase	mte:Ncfsg	masa
dobili	mte:Vmep-pm	dobiti
plače	mte:Ncfpa	plača
za	mte:Sa	za
nazaj	mte:Rgp	nazaj
in	mte:Cc	in
odpravnine	mte:Ncfpa	odpravnina
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
pripadajo	mte:Vmpr3p	pripadati
.	mte:Z	.
Jaz	mte:Pp1-sn	jaz
nimam	mte:Vmpr1s-y	imeti
magične	mte:Agpfsg	magičen
palce	mte:Ncfsg	palic
,	mte:Z	,
da	mte:Cs	da
bom	mte:Va-f1s-n	biti
pripeljala	mte:Vmep-sf	pripeljati
kupca	mte:Ncmsay	kupec
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
plačal	mte:Vmep-sm	plačati
osem	mte:Mlc-pa	osem
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
za	mte:Sa	za
nepremičnino	mte:Ncfsa	nepremičnina
,	mte:Z	,
če	mte:Cs	če
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
z	mte:Si	z
njo	mte:Pp3fsi	on
počel	mte:Vmbp-sm	početi
,	mte:Z	,
še	mte:Q	še
pravi	mte:Vmbr3s	praviti
Gibičar	mte:Npmsn	Gibičar
Toševa	mte:Npfsn	Tošev
.	mte:Z	.
A	mte:Cc	a
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
IUV	mte:Npmsn	IUV
razprodala	mte:Vmep-sf	razprodati
,	mte:Z	,
ji	mte:Pp3fsd--y	on
poleg	mte:Sg	poleg
nagrade	mte:Ncfsg	nagrada
za	mte:Sa	za
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
tako	mte:Rgp	tako
pravi	mte:Vmbr3s	praviti
Pišek	mte:Npmsn	Pišek
,	mte:Z	,
pripadata	mte:Vmpr3d	pripadati
še	mte:Q	še
dva	mte:Mlcmda	dva
odstoka	mte:Ncmdn	odstok
vrednosti	mte:Ncfsg	vrednost
celotne	mte:Agpfsg	celoten
stečajne	mte:Agpfsg	stečajen
mase	mte:Ncfsg	masa
.	mte:Z	.
Za	mte:Sa	za
transakcije	mte:Ncfpa	transakcija
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
so	mte:Va-r3p-n	biti
vedeli	mte:Vmpp-pm	vedeti
vsi	mte:Pg-mpn	ves
Greg	mte:Npmsn	Greg
Sturmer	mte:Npmsn	Sturmer
,	mte:Z	,
eden	mte:Mlpmsn	eden
od	mte:Sg	od
ovadenih	mte:Appmpg	ovaden
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
oglasil	mte:Vmep-sm	oglasiti
in	mte:Cc	in
bil	mte:Va-p-sm	biti
jasen	mte:Agpmsnn	jasen
Prva	mte:Mlofsn	prvi
stvar	mte:Ncfsn	stvar
,	mte:Z	,
ki	mte:Cs	ki
sem	mte:Va-r1s-n	biti
jo	mte:Pp3fsa--y	on
opazil	mte:Vmep-sm	opaziti
po	mte:Sl	po
televiziji	mte:Ncfsl	televizija
,	mte:Z	,
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
gospod	mte:Ncmsn	gospod
Pogačnik	mte:Npmsn	Pogačnik
luknjo	mte:Ncfsa	luknja
v	mte:Sl	v
spominu	mte:Ncmsl	spomin
!	mte:Z	!
Sturmer	mte:Npmsn	Sturmer
priznava	mte:Vmpr3s	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
denar	mte:Ncmsan	denar
iz	mte:Sg	iz
Industrije	mte:Ncfsg	industrija
usnja	mte:Ncnsg	usnje
Vrhnika	mte:Npfsn	Vrhnik
odtekal	mte:Vmpp-sm	odtekati
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
,	mte:Z	,
vendar	mte:Cc	vendar
v	mte:Sl	v
manjših	mte:Agcmpl	majhen
zneskih	mte:Ncmpl	znesek
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
navajala	mte:Vmpp-sf	navajati
policija	mte:Ncfsn	policija
.	mte:Z	.
Pravi	mte:Vmbr3s	pravi
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
on	mte:Pp3msn	on
z	mte:Si	z
njim	mte:Pp3msi	on
ni	mte:Va-r3s-y	biti
okoristil	mte:Vmep-sm	okoristiti
in	mte:Cc	in
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
za	mte:Sa	za
transakcije	mte:Ncfpa	transakcija
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
vedeli	mte:Vmpp-pm	vedeti
vsi	mte:Pg-mpn	ves
tako	mte:Rgp	tako
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
Soda	mte:Npfsg	Soda
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Marka	mte:Npmsg	Marko
Pogačnika	mte:Npmsg	Pogačnik
kot	mte:Cs	kot
nadzorniki	mte:Ncmpn	nadzornik
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
vodil	mte:Vmpp-sm	voditi
Andrej	mte:Npmsn	Andrej
Šebenik	mte:Npmsn	Šebenik
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
tedaj	mte:Rgp	tedaj
načeloval	mte:Vmpp-sm	načelovati
Bajuk	mte:Npmsn	Bajuk
.	mte:Z	.
Transakcije	mte:Ncfpn	transakcija
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
potekale	mte:Vmpp-pf	potekati
na	mte:Sa	na
tri	mte:Mlcmpa	trije
načine	mte:Ncmpa	način
.	mte:Z	.
Prvič	mte:Rgp	prvič
v	mte:Sl	v
Liechtenstein	mte:Npmsl	Liechtenstein
v	mte:Sa	v
podjetje	mte:Ncnsa	podjetje
Calvani	mte:Npmsn	Calvani
,	mte:Z	,
kamor	mte:Cs	kamor
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
nakazoval	mte:Vmpp-sm	nakazovati
kar	mte:Rgp	kar
lastnik	mte:Ncmsn	lastnik
in	mte:Cc	in
takratni	mte:Agpmsny	takraten
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Aleš	mte:Npmsn	Aleš
Lunder	mte:Npmsn	Lunder
.	mte:Z	.
Drugič	mte:Rgp	drugič
k	mte:Sd	k
različnim	mte:Agpnpd	različen
podjetjem	mte:Ncnpd	podjetje
,	mte:Z	,
dobaviteljem	mte:Ncmpd	dobavitelj
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
opravljali	mte:Vmpp-pm	opravljati
storitve	mte:Ncfpa	storitev
za	mte:Sa	za
trgovino	mte:Ncfsa	trgovina
Romp	mte:Npmsn	Romp
Corp	mte:Npmsn	Corp
v	mte:Sl	v
Los	mte:Npmsl	Los
Angelesu	mte:Npmsl	Angeles
,	mte:Z	,
čeprav	mte:Cs	čeprav
IUV	mte:Npmsn	IUV
Vrhnika	mte:Npfsn	Vrhnik
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
lastnik	mte:Ncmsn	lastnik
lastnik	mte:Ncmsn	lastnik
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
namreč	mte:Cc	namreč
britanski	mte:Agpmsny	britanski
Romp	mte:Npmsn	Romp
Limited	mte:Npmsn	Limited
,	mte:Z	,
podjetje	mte:Ncnsn	podjetje
ovadenih	mte:Appmpg	ovaden
Sturmerja	mte:Npmsg	Sturmer
in	mte:Cc	in
Jonesove	mte:Aspfsg	Jonesov
,	mte:Z	,
kamor	mte:Cs	kamor
je	mte:Va-r3s-n	biti
potekala	mte:Vmpp-sf	potekati
tretja	mte:Mlofsn	tretji
vrsta	mte:Ncfsn	vrsta
transakcij	mte:Ncfpg	transakcija
.	mte:Z	.
Sturmer	mte:Npmsn	Sturmer
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
šlo	mte:Vmbp-sn	iti
izključno	mte:Agpnsn	izključno
za	mte:Sa	za
nakazila	mte:Ncnpa	nakazilo
plač	mte:Ncfpg	plača
.	mte:Z	.
To	mte:Pd-nsa	ta
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
pogledati	mte:Vmen	pogledati
po	mte:Sl	po
zapisnikih	mte:Ncmpl	zapisnik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
a	mte:Cc	a
mi	mte:Pp1-sd--y	jaz
o	mte:Sl	o
kakšnih	mte:Pq-fpl	kakšen
transakcijah	mte:Ncfpl	transakcija
nismo	mte:Va-r1p-y	biti
bili	mte:Va-p-pm	biti
obveščeni	mte:Appmpn	obveščen
!	mte:Z	!
pravi	mte:Vmbr3s	praviti
Pogačnik	mte:Npmsn	Pogačnik
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Soda	mte:Npfsn	Soda
.	mte:Z	.
A	mte:Cc	a
za	mte:Sa	za
nakazila	mte:Ncnpa	nakazilo
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
vedeti	mte:Vmpn	vedeti
,	mte:Z	,
Sod	mte:Ncmsn	sod
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
namreč	mte:Cc	namreč
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
in	mte:Cc	in
zaradi	mte:Sg	zaradi
teh	mte:Pd-mpg	ta
spornih	mte:Agpmpg	sporen
poslov	mte:Ncmpg	posel
je	mte:Va-r3s-n	biti
že	mte:Q	že
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
odstopil	mte:Vmep-sm	odstopiti
takratni	mte:Agpmsny	takraten
direktor	mte:Ncmsn	direktor
Lunder	mte:Npmsn	Lunder
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
nadzornik	mte:Ncmsn	nadzornik
Šebenik	mte:Npmsn	Šebenik
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
najprej	mte:Rgs	najprej
dvakrat	mte:Rgp	dvakrat
spremenil	mte:Vmep-sm	spremeniti
izjavo	mte:Ncfsa	izjava
,	mte:Z	,
na	mte:Sl	na
koncu	mte:Ncmsl	konec
pa	mte:Cc	pa
priznal	mte:Vmep-sm	priznati
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
neko	mte:Pi-nsa	nek
plačilo	mte:Ncnsa	plačilo
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
šlo	mte:Vmbp-sn	iti
po	mte:Sl	po
nepotrebnem	mte:Agpmsl	nepotreben
preko	mte:Sg	preko
neke	mte:Pi-fsg	nek
njegove	mte:Ps3fsgsm	njegov
firme	mte:Ncfsg	firma
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
!	mte:Z	!
Zakaj	mte:Rgp	zakaj
je	mte:Va-r3s-n	biti
Šebenik	mte:Npmsn	Šebenik
Pogačniku	mte:Npmsd	Pogačnik
že	mte:Q	že
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
prikril	mte:Vmep-sm	prikriti
sumljive	mte:Agpfpa	sumljiv
transakcije	mte:Ncfpa	transakcija
,	mte:Z	,
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
.	mte:Z	.
Nihče	mte:Pz-msn	nihče
ne	mte:Q	ne
zna	mte:Vmpr3s	znati
pojasniti	mte:Vmen	pojasniti
niti	mte:Q	niti
,	mte:Z	,
kako	mte:Rgp	kako
je	mte:Va-r3s-n	biti
revizijska	mte:Agpfsn	revizijski
hiša	mte:Ncfsn	hiša
KPMG	mte:Npfsn	KPMG
šele	mte:Q	šele
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
ugotovila	mte:Vmep-sf	ugotoviti
vse	mte:Pg-fpa	ves
nepravilnosti	mte:Ncfpa	nepravilnost
,	mte:Z	,
leto	mte:Ncnsa	leto
prej	mte:Rgc	prej
pa	mte:Cc	pa
ista	mte:Pi-fsn	isti
revizijska	mte:Agpfsn	revizijski
hiša	mte:Ncfsn	hiša
nepravilnosti	mte:Ncfsg	nepravilnost
ni	mte:Va-r3s-y	biti
našla	mte:Vmep-sf	najti
.	mte:Z	.
Morda	mte:Q	morda
se	mte:Px------y	se
ljudje	mte:Ncmpn	človek
zdaj	mte:Rgp	zdaj
trudijo	mte:Vmpr3p	truditi
prikriti	mte:Vmen	prikriti
dejstvo	mte:Ncnsa	dejstvo
,	mte:Z	,
da	mte:Cs	da
svojega	mte:Px-nsg	svoj
dela	mte:Ncnsg	delo
niso	mte:Va-r3p-y	biti
opravljali	mte:Vmpp-pm	opravljati
tako	mte:Rgp	tako
,	mte:Z	,
kot	mte:Cs	kot
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
morali	mte:Vmpp-pm	morati
.	mte:Z	.
Mogoče	mte:Agpnsn	mogoč
ga	mte:Pp3msa--y	on
tudi	mte:Q	tudi
nismo	mte:Va-r1p-y	biti
.	mte:Z	.
Ampak	mte:Cc	ampak
prav	mte:Q	prav
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
stvari	mte:Ncfpg	stvar
razkrije	mte:Vmer3s	razkriti
.	mte:Z	.
Mogoče	mte:Agpnsn	mogoč
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
še	mte:Q	še
kaj	mte:Pq-nsa	kaj
hujšega	mte:Agcnsg	hud
,	mte:Z	,
zaključuje	mte:Vmpr3s	zaključevati
Sturmer	mte:Npmsn	Sturmer
