token	tag	lemma
.	mte:Z	.
julija	mte:Ncmsg	julij
.	mte:Z	.
Španska	mte:Agpfsn	španski
vlada	mte:Ncfsn	vlada
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
v	mte:Sl	v
pismu	mte:Ncnsl	pismo
izpostavil	mte:Vmep-sm	izpostaviti
de	mte:Xf	de
Guindos	mte:Npmsn	Guindos
,	mte:Z	,
ponudbo	mte:Ncfsa	ponudba
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
državi	mte:Ncfsd	država
pripravljeni	mte:Appmpn	pripravljen
posoditi	mte:Vmen	posoditi
denar	mte:Ncmsan	denar
,	mte:Z	,
vidi	mte:Vmbr3s	videti
kot	mte:Cs	kot
zelo	mte:Rgp	zelo
naklonjeno	mte:Appnsn	naklonjen
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
evroobmočju	mte:Ncnsd	evrooomočje
pri	mte:Sl	pri
odločanju	mte:Ncnsl	odločanje
o	mte:Sl	o
primernih	mte:Agpmpl	primeren
kriterijih	mte:Ncmpl	kriterij
posojila	mte:Ncnsg	posojilo
ponudili	mte:Vmep-pm	ponuditi
vso	mte:Pg-fsa	ves
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Ciper	mte:Npmsn	Ciper
je	mte:Va-r3s-n	biti
že	mte:Q	že
peta	mte:Mlofsn	peti
članica	mte:Ncfsn	članica
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
morala	mte:Vmpp-sf	morati
zaprositi	mte:Vmen	zaprositi
druge	mte:Mlpfpa	drug
članice	mte:Ncfpa	članica
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
je	mte:Va-r3s-n	biti
le	mte:Q	le
nekaj	mte:Rgp	nekaj
ur	mte:Ncfpg	ura
pred	mte:Si	pred
Ciprom	mte:Npfsi	Ciprom
uradno	mte:Rgp	uradno
zaprosila	mte:Vmep-sf	zaprositi
Španija	mte:Npfsn	Španija
,	mte:Z	,
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
pomoč	mte:Ncfsa	pomoč
dobile	mte:Vmep-pf	dobiti
Grčija	mte:Npfsn	Grčija
,	mte:Z	,
Irska	mte:Npfsn	Irska
in	mte:Cc	in
Portugalska	mte:Npfsn	Portugalska
.	mte:Z	.
Tudi	mte:Q	tudi
Ciper	mte:Npmsn	Ciper
zaprosil	mte:Vmep-sm	zaprositi
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
Pozno	mte:Agpnsa	pozen
popoldne	mte:Rgp	popoldne
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
odjeknila	mte:Vmep-sf	odjekniti
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
Ciper	mte:Npmsn	Ciper
zaprosil	mte:Vmep-sm	zaprositi
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
zaradi	mte:Sg	zaradi
prevelike	mte:Agpfsg	prevelik
izpostavljenosti	mte:Ncfsg	izpostavljenost
grškemu	mte:Agpnsd	grški
gospodarstvu	mte:Ncnsd	gospodarstvo
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
sporočila	mte:Vmep-sf	sporočiti
ciprska	mte:Agpfsn	ciprski
vlada	mte:Ncfsn	vlada
,	mte:Z	,
so	mte:Va-r3p-n	biti
druge	mte:Mlpfpa	drug
članice	mte:Ncfpn	članica
evrskega	mte:Agpnsg	evrski
območja	mte:Ncnsg	območje
zaprosili	mte:Vmep-pm	zaprositi
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
iz	mte:Sg	iz
reševalnih	mte:Agpmpg	reševalen
skladov	mte:Ncmpg	sklad
EFSF	mte:Npfsg	EFSF
oziroma	mte:Cc	oziroma
ESM	mte:Npfsg	ESM
.	mte:Z	.
Pomoč	mte:Ncfsn	pomoč
bo	mte:Va-f3s-n	biti
namenjena	mte:Appfsn	namenjen
omejitvi	mte:Ncfsd	omejitev
tveganj	mte:Ncnpg	tveganje
za	mte:Sa	za
ciprsko	mte:Agpnsa	ciprski
gospodarstvo	mte:Ncnsa	gospodarstvo
po	mte:Sl	po
negativnih	mte:Agpmpl	negativen
učinkih	mte:Ncmpl	učinek
širjenja	mte:Ncnsg	širjenje
krize	mte:Ncfsg	kriza
preko	mte:Sg	preko
finančnega	mte:Agpmsg	finančen
sektorja	mte:Ncmsg	sektor
zaradi	mte:Sg	zaradi
velike	mte:Agpfsg	velik
izpostavljenosti	mte:Ncfsg	izpostavljenost
grškemu	mte:Agpnsd	grški
gospodarstvu	mte:Ncnsd	gospodarstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisala	mte:Vmep-sf	zapisati
ciprska	mte:Agpfsn	ciprski
vlada	mte:Ncfsn	vlada
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
.	mte:Z	.
Ciprske	mte:Agpfsg	ciprski
banke	mte:Ncfsg	banka
so	mte:Va-r3p-n	biti
imetnice	mte:Ncfpa	imetnica
velikega	mte:Agpnsg	velik
števila	mte:Ncnsg	število
grških	mte:Agpfpg	grški
obveznic	mte:Ncfpg	obveznica
,	mte:Z	,
katerih	mte:Pq-fpg	kateri
vrednosti	mte:Ncfpa	vrednost
so	mte:Va-r3p-n	biti
morali	mte:Vmpp-pm	morati
upniki	mte:Ncmpn	upnik
letos	mte:Rgp	letos
večinoma	mte:Rgp	večinoma
odpisati	mte:Vmen	odpisati
.	mte:Z	.
Diplomat	mte:Ncmsn	diplomat
EU	mte:Npfsg	EU
je	mte:Va-r3s-n	biti
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Ciper	mte:Npmsn	Ciper
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
najprej	mte:Rgs	najprej
zaprosil	mte:Vmep-sm	zaprositi
Rusijo	mte:Npfsa	Rusija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
državi	mte:Ncfsl	država
pomagala	mte:Vmbp-sf	pomagati
že	mte:Q	že
lani	mte:Rgp	lani
.	mte:Z	.
Po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
diplomata	mte:Ncmsg	diplomat
naj	mte:Q	naj
bi	mte:Va-c	biti
Ciper	mte:Npmsa	Ciper
Rusijo	mte:Npfsa	Rusija
zaprosil	mte:Vmep-sm	zaprositi
za	mte:Sa	za
posojilo	mte:Ncnsa	posojilo
v	mte:Sl	v
višini	mte:Ncfsl	višina
do	mte:Sg	do
pet	mte:Mlc-pa	pet
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Rusija	mte:Npfsn	Rusija
je	mte:Va-r3s-n	biti
Cipru	mte:Npfsd	Cipro
namreč	mte:Cc	namreč
decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
že	mte:Q	že
odobrila	mte:Vmep-sf	odobriti
posojilno	mte:Agpfsa	posojilen
linijo	mte:Ncfsa	linija
v	mte:Sl	v
višini	mte:Ncfsl	višina
2,5	mte:Mdc	2,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Danes	mte:Rgp	danes
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
bonitetna	mte:Agpfsn	boniteten
hiša	mte:Ncfsn	hiša
Fitch	mte:Npmsn	Fitch
Cipru	mte:Npfsn	Cipro
znova	mte:Rgp	znova
znižala	mte:Vmep-sf	znižati
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
ravno	mte:Q	ravno
zaradi	mte:Sg	zaradi
izpostavljenosti	mte:Ncfsg	izpostavljenost
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
grškemu	mte:Agpnsd	grški
gospodarstvu	mte:Ncnsd	gospodarstvo
.	mte:Z	.
Po	mte:Sl	po
Fitchevi	mte:Agpfsl	Fitchev
oceni	mte:Ncfsl	ocena
bodo	mte:Va-f3p-n	biti
ciprske	mte:Agpfpn	ciprski
banke	mte:Ncfpn	banka
zahtevale	mte:Vmbp-pf	zahtevati
finančno	mte:Agpfsa	finančen
injekcijo	mte:Ncfsa	injekcija
v	mte:Sl	v
višini	mte:Ncfsl	višina
do	mte:Sg	do
štiri	mte:Mlcfpa	štirje
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
predstavlja	mte:Vmpr3s	predstavljati
24	mte:Mdc	24
odstotkov	mte:Ncmpg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
te	mte:Pd-fsg	ta
otoške	mte:Agpfsg	otoški
države	mte:Ncfsg	država
,	mte:Z	,
poleg	mte:Sg	poleg
1,8	mte:Mdc	1,8
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
vredne	mte:Agpfsg	vreden
dokapitalizacije	mte:Ncfsg	dokapitalizacija
največje	mte:Agsfsg	velik
banke	mte:Ncfsg	banka
Cyprus	mte:Npmsn	Cyprus
Popular	mte:Npmsn	Popular
Bank	mte:Npfpg	Bank
.	mte:Z	.
Ciper	mte:Npmsn	Ciper
bo	mte:Va-f3s-n	biti
1	mte:Mdc	1
.	mte:Z	.
julija	mte:Ncmsg	julij
prevzel	mte:Vmep-sm	prevzeti
šestmesečno	mte:Agpnsa	šestmesečen
predsedovanje	mte:Ncnsa	predsedovanje
EU	mte:Npfsg	EU
