token	tag	lemma
šestega	mte:Mlomsg	šesti
na	mte:Sa	na
osemnajsto	mte:Mlonsa	osemnajsti
mesto	mte:Ncnsa	mesto
,	mte:Z	,
za	mte:Si	za
njim	mte:Pp3msi	on
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
še	mte:Q	še
predsednica	mte:Ncfsn	predsednica
LDS	mte:Npfsg	LDS
v	mte:Sl	v
odstopu	mte:Ncmsl	odstop
Katarina	mte:Npfsn	Katarina
Kresal	mte:Npfsn	Kresal
in	mte:Cc	in
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
še	mte:Q	še
predsednik	mte:Ncmsn	predsednik
Zares	mte:Rgp	zares
Gregor	mte:Npmsn	Gregor
Golobič	mte:Npmsn	Golobič
.	mte:Z	.
Zanimivo	mte:Agpnsn	zanimiv
bo	mte:Va-f3s-n	biti
videti	mte:Vmbn	videti
,	mte:Z	,
kakšni	mte:Pq-mpn	kakšen
bodo	mte:Va-f3p-n	biti
rezultati	mte:Ncmpn	rezultat
po	mte:Sl	po
novem	mte:Agpnsl	nov
letu	mte:Ncnsl	leto
-	mte:Z	-
bo	mte:Va-f3s-n	biti
Janši	mte:Npfsd	Janši
pomagal	mte:Vmbp-sm	pomagati
osnutek	mte:Ncmsan	osnutek
koalicijske	mte:Agpfsg	koalicijski
pogodbe	mte:Ncfsg	pogodba
SDS	mte:Npmsn	SDS
-	mte:Z	-
a	mte:Cc	a
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
sam	mte:Agpmsnn	sam
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
rezervni	mte:Agpmsny	rezerven
scenarij	mte:Ncmsn	scenarij
?	mte:Z	?
Osnutek	mte:Ncmsn	osnutek
je	mte:Va-r3s-n	biti
parlamentarnim	mte:Agpfpd	parlamentaren
strankam	mte:Ncfpd	stranka
že	mte:Q	že
poslal	mte:Vmep-sm	poslati
in	mte:Cc	in
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
rezervni	mte:Agpmsay	rezerven
načrt	mte:Ncmsan	načrt
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
da	mte:Cs	da
predsedniku	mte:Ncmsd	predsednik
Pozitivne	mte:Agpfsg	pozitiven
Slovenije	mte:Npfsg	Slovenija
Zoranu	mte:Npmsd	Zoran
Jankoviću	mte:Npmsd	Janković
ne	mte:Q	ne
bi	mte:Va-c	biti
uspelo	mte:Vmep-sn	uspeti
sestaviti	mte:Vmen	sestaviti
vladne	mte:Agpfsg	vladen
koalicije	mte:Ncfsg	koalicija
.	mte:Z	.
Več	mte:Q	več
lahko	mte:Rgp	lahko
preberete	mte:Vmer2p	prebrati
tukaj	mte:Rgp	tukaj
