token	tag	lemma
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
sodelovati	mte:Vmpn	sodelovati
pri	mte:Sl	pri
skupnih	mte:Agpmpl	skupen
ciljih	mte:Ncmpl	cilj
in	mte:Cc	in
interesih	mte:Ncmpl	interes
,	mte:Z	,
in	mte:Cc	in
izpostavil	mte:Vmep-sm	izpostaviti
gospodarsko	mte:Agpnsa	gospodarski
sodelovanje	mte:Ncnsa	sodelovanje
.	mte:Z	.
Omejitev	mte:Ncfsa	omejitev
za	mte:Sa	za
hrvaške	mte:Agpmpa	hrvaški
delavce	mte:Ncmpa	delavec
Dodajmo	mte:Vmem1p	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
sprejela	mte:Vmep-sf	sprejeti
zakon	mte:Ncmsan	zakon
o	mte:Sl	o
uveljavitvi	mte:Ncfsl	uveljavitev
prehodnega	mte:Agpnsg	prehoden
obdobja	mte:Ncnsg	obdobje
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
in	mte:Cc	in
delo	mte:Ncnsa	delo
hrvaških	mte:Agpmpg	hrvaški
državljanov	mte:Ncmpg	državljan
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
po	mte:Sl	po
vstopu	mte:Ncmsl	vstop
Hrvaške	mte:Npfsg	Hrvaška
v	mte:Sa	v
EU	mte:Npfsa	EU
.	mte:Z	.
Omejitve	mte:Ncfpn	omejitev
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
državljanov	mte:Ncmpg	državljan
Hrvaške	mte:Npfsg	Hrvaška
bodo	mte:Va-f3p-n	biti
veljale	mte:Vmpp-pf	veljati
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
od	mte:Sg	od
vstopa	mte:Ncmsg	vstop
Hrvaške	mte:Npfsg	Hrvaška
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
do	mte:Sg	do
katerega	mte:Pq-msg	kateri
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
1	mte:Mdc	1
.	mte:Z	.
julija	mte:Ncmsg	julij
