token	tag	lemma
nadaljnja	mte:Agpfsn	nadaljnji
integracija	mte:Ncfsn	integracija
pa	mte:Cc	pa
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Merklove	mte:Aspfsg	Merklov
proces	mte:Ncmsn	proces
korak	mte:Ncmsn	korak
za	mte:Si	za
korakom	mte:Ncmsi	korak
.	mte:Z	.
Sarkozy	mte:Npmsn	Sarkozy
in	mte:Cc	in
Merklova	mte:Npmsn	Merklov
sta	mte:Va-r3d-n	biti
razočarala	mte:Vmep-dm	razočarati
,	mte:Z	,
znova	mte:Rgp	znova
nista	mte:Va-r3d-y	biti
ponudila	mte:Vmep-dm	ponuditi
nič	mte:Pz-nsa	nič
konkretnega	mte:Agpnsg	konkreten
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
krize	mte:Ncfsg	kriza
.	mte:Z	.
Že	mte:Q	že
med	mte:Si	med
njuno	mte:Ps3fsip	njun
novinarsko	mte:Agpfsi	novinarski
konferenco	mte:Ncfsi	konferenca
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sa	na
njune	mte:Ps3mpap	njun
pogovore	mte:Ncmpa	pogovor
negativno	mte:Rgp	negativen
odzvali	mte:Vmep-pm	odzvati
finančni	mte:Agpmpn	finančen
trgi	mte:Ncmpn	trg
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
na	mte:Sl	na
borzi	mte:Ncfsl	borz
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
že	mte:Q	že
med	mte:Si	med
novinarsko	mte:Agpfsi	novinarski
konferenco	mte:Ncfsi	konferenca
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
padel	mte:Vmep-sm	pasti
za	mte:Sa	za
1,3	mte:Mdc	1,3
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
Reutersa	mte:Npmsg	Reuters
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
ob	mte:Sl	ob
začetku	mte:Ncmsl	začetek
današnjega	mte:Agpnsg	današnji
trgovanja	mte:Ncnsg	trgovanje
na	mte:Sl	na
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
priče	mte:Ncfpn	priča
do	mte:Sg	do
0,8	mte:Mdc	0,8
-	mte:Z	-
odstotnemu	mte:Agpmsd	odstoten
padcu	mte:Ncmsd	padec
vrednosti	mte:Ncfsg	vrednost
evra	mte:Ncmsg	evro
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
investitorji	mte:Ncmpn	investitor
od	mte:Sg	od
srečanja	mte:Ncnsg	srečanje
Merkel	mte:Npmsn	Merkel
-	mte:Z	-
Sarkozy	mte:Npmsn	Sarkozy
pričakovali	mte:Vmpp-pm	pričakovati
veliko	mte:Rgp	veliko
več	mte:Rgc	več
kot	mte:Cs	kot
to	mte:Pd-nsa	ta
,	mte:Z	,
kar	mte:Pr-nsa	kar
sta	mte:Va-r3d-n	biti
predstavila	mte:Vmep-dm	predstaviti
.	mte:Z	.
Merklova	mte:Npfsn	Merklov
znova	mte:Rgp	znova
ni	mte:Va-r3s-y	biti
pokazala	mte:Vmep-sf	pokazati
nobenega	mte:Pz-nsg	noben
navdušenja	mte:Ncnsg	navdušenje
nad	mte:Si	nad
vpeljavo	mte:Ncfsi	vpeljava
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
evroobveznic	mte:Ncfpg	evroobveznica
,	mte:Z	,
torej	mte:Rgp	torej
skupnih	mte:Agpfpg	skupen
garancij	mte:Ncfpg	garancija
vseh	mte:Pg-fpg	ves
17	mte:Mdc	17
vlad	mte:Ncfpg	vlad
v	mte:Sl	v
evroobmočju	mte:Ncnsl	evrooomočje
za	mte:Sa	za
dolgove	mte:Ncmpa	dolg
kot	mte:Cs	kot
rešitvijo	mte:Ncfsa	rešitev
za	mte:Sa	za
krizo	mte:Ncfsa	kriza
.	mte:Z	.
K	mte:Sd	k
tem	mte:Pd-nsd	ta
se	mte:Px------y	se
sicer	mte:Q	sicer
najbolj	mte:Rgs	najbolj
nagibata	mte:Vmpr3d	nagibati
italijanski	mte:Agpmsny	italijanski
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Giulio	mte:Npmsn	Giulio
Tremonti	mte:Npmsn	Tremonti
in	mte:Cc	in
milijonar	mte:Ncmsn	milijonar
George	mte:Npmsn	George
Soros	mte:Npmsn	Soros
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
zagotovili	mte:Vmep-pm	zagotoviti
poceni	mte:Agpnsa	poceni
financiranje	mte:Ncnsa	financiranje
vlad	mte:Ncfpg	vlad
v	mte:Sl	v
težavah	mte:Ncfpl	težava
in	mte:Cc	in
jih	mte:Pp3fpa--y	on
hkrati	mte:Rgp	hkrati
stimulirali	mte:Vmbp-pm	stimulirati
,	mte:Z	,
da	mte:Cs	da
spravijo	mte:Vmer3p	spraviti
svoje	mte:Px-fpa	svoj
finance	mte:Ncfpa	finance
v	mte:Sa	v
red	mte:Ncmsan	red
.	mte:Z	.
Merklova	mte:Npfsn	Merklov
pa	mte:Cc	pa
takšno	mte:Pd-fsa	takšen
možnost	mte:Ncfsa	možnost
vidi	mte:Vmbr3s	videti
le	mte:Q	le
kot	mte:Cs	kot
sklepni	mte:Agpmsay	sklepen
del	mte:Ncmsan	del
dolgotrajnega	mte:Agpmsg	dolgotrajen
procesa	mte:Ncmsg	proces
vzpostavljanja	mte:Ncnsg	vzpostavljanje
fiskalne	mte:Agpfsg	fiskalen
unije	mte:Ncfsg	unija
.	mte:Z	.
Namesto	mte:Sg	namesto
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
zahteve	mte:Ncfpn	zahteva
do	mte:Sg	do
članic	mte:Ncfpg	članica
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
njihovi	mte:Ps3mpnp	njihov
proračuni	mte:Ncmpn	proračun
uravnoteženi	mte:Appmpn	uravnotežen
,	mte:Z	,
zapisane	mte:Appfpn	zapisan
že	mte:Q	že
v	mte:Sl	v
ustavah	mte:Ncfpl	ustava
vseh	mte:Pg-fpg	ves
držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
.	mte:Z	.
Spet	mte:Rgp	spet
bomo	mte:Va-f1p-n	biti
vzpostavili	mte:Vmep-pm	vzpostaviti
izgubljeno	mte:Appnsa	izgubljen
zaupanje	mte:Ncnsa	zaupanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
Zato	mte:Cc	zato
gremo	mte:Vmbr1p	iti
v	mte:Sa	v
fazo	mte:Ncfsa	faza
nove	mte:Agpfsg	nov
kakovosti	mte:Ncfsg	kakovost
sodelovanja	mte:Ncnsg	sodelovanje
znotraj	mte:Sg	znotraj
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
.	mte:Z	.
Voditelja	mte:Ncmsg	voditelj
Nemčije	mte:Npfsg	Nemčija
in	mte:Cc	in
Francije	mte:Npfsg	Francija
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
zavzela	mte:Vmep-dm	zavzeti
tudi	mte:Q	tudi
za	mte:Sa	za
uskladitev	mte:Ncfsa	uskladitev
davčnih	mte:Agpfpg	davčen
stopenj	mte:Ncfpg	stopnja
za	mte:Sa	za
korporacije	mte:Ncfpa	korporacija
znotraj	mte:Sg	znotraj
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
tako	mte:Rgp	tako
povečali	mte:Vmep-pm	povečati
dobiček	mte:Ncmsan	dobiček
iz	mte:Sg	iz
naslova	mte:Ncmsg	naslov
davkov	mte:Ncmpg	davek
,	mte:Z	,
čemur	mte:Cs	čemur
bi	mte:Va-c	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
BBC	mte:Npmsn	BBC
ostro	mte:Rgp	ostro
nasprotovala	mte:Vmpp-sf	nasprotovati
najmanj	mte:Rgs	najmanj
Irska	mte:Npfsn	Irska
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
davčna	mte:Agpfsn	davčen
stopnja	mte:Ncfsn	stopnja
nizka	mte:Agpfsn	nizek
.	mte:Z	.
Mnogi	mte:Pi-mpn	mnog
ekonomisti	mte:Ncmpn	ekonomist
tudi	mte:Q	tudi
ostro	mte:Rgp	ostro
kritizirajo	mte:Vmpr3p	kritizirati
nemško	mte:Agpnsa	nemški
vztrajanje	mte:Ncnsa	vztrajanje
pri	mte:Sl	pri
varčevalnih	mte:Agpmpl	varčevalen
ukrepih	mte:Ncmpl	ukrep
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
državah	mte:Ncfpl	država
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
ker	mte:Cs	ker
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
po	mte:Sl	po
njihovem	mte:Ps3nslp	njihov
tudi	mte:Q	tudi
precej	mte:Rgp	precej
spodkopalo	mte:Vmpp-sn	spodkopati
gospodarsko	mte:Agpnsa	gospodarski
okrevanje	mte:Ncnsa	okrevanje
v	mte:Sl	v
teh	mte:Pd-fpl	ta
državah	mte:Ncfpl	država
.	mte:Z	.
Nemčija	mte:Npfsn	Nemčija
in	mte:Cc	in
tudi	mte:Q	tudi
Francija	mte:Npfsn	Francija
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
centralno	mte:Agpfsi	centralen
banko	mte:Ncfsi	banka
močno	mte:Rgp	močno
pritiskata	mte:Vmpr3d	pritiskati
na	mte:Sa	na
tako	mte:Rgp	tako
imenovana	mte:Appnpa	imenovan
obrobna	mte:Agpnpa	obroben
gospodarstva	mte:Ncnpa	gospodarstvo
,	mte:Z	,
naj	mte:Cs	naj
z	mte:Si	z
varčevalnimi	mte:Agpmpi	varčevalen
ukrepi	mte:Ncmpi	ukrep
uravnotežijo	mte:Vmer3p	uravnotežiti
svoje	mte:Px-mpa	svoj
proračune	mte:Ncmpa	proračun
.	mte:Z	.
Lagardova	mte:Aspfsn	Lagardov
svari	mte:Vmpr3s	svariti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
varčevalni	mte:Agpmpn	varčevalen
ukrepi	mte:Ncmpn	ukrep
še	mte:Q	še
dodatno	mte:Rgp	dodatno
škodovali	mte:Vmbp-pm	škodovati
gospodarstvu	mte:Ncnsd	gospodarstvo
.	mte:Z	.
Zategovanje	mte:Ncnsa	zategovanje
pasov	mte:Ncmpg	pas
sicer	mte:Q	sicer
ne	mte:Q	ne
uide	mte:Vmer3s	uideti
tudi	mte:Q	tudi
večjim	mte:Agcnpd	velik
gospodarstvom	mte:Ncnpd	gospodarstvo
.	mte:Z	.
Po	mte:Sl	po
varčevalnih	mte:Agpmpl	varčevalen
ukrepih	mte:Ncmpl	ukrep
je	mte:Va-r3s-n	biti
že	mte:Q	že
morala	mte:Vmpp-sf	morati
poseči	mte:Vmen	poseči
Italija	mte:Npfsn	Italija
,	mte:Z	,
pospešitev	mte:Ncfsa	pospešitev
ukrepov	mte:Ncmpg	ukrep
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
napovedala	mte:Vmep-sf	napovedati
tudi	mte:Q	tudi
Španija	mte:Npfsn	Španija
.	mte:Z	.
Pred	mte:Si	pred
prenagljenim	mte:Appnsi	prenagljen
poseganjem	mte:Ncnsi	poseganje
po	mte:Sl	po
varčevalnih	mte:Agpmpl	varčevalen
ukrepih	mte:Ncmpl	ukrep
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugimi	mte:Mlpmpi	drug
posvarila	mte:Vmep-sf	posvariti
tudi	mte:Q	tudi
šefica	mte:Ncfsn	šefica
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
IMF	mte:Npmsn	IMF
Christine	mte:Npfsn	Christine
Lagarde	mte:Npfsn	Lagarda
.	mte:Z	.
Pravi	mte:Vmbr3s	pravi
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
tako	mte:Rgp	tako
namreč	mte:Cc	namreč
države	mte:Ncfpn	država
zapadejo	mte:Vmer3p	zapasti
še	mte:Q	še
v	mte:Sa	v
globljo	mte:Ps1fsap	globelj
recesijo	mte:Ncfsa	recesija
.	mte:Z	.
Priznava	mte:Vmpr3s	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
zniževati	mte:Vmpn	zniževati
stopnje	mte:Ncfpa	stopnja
zadolženosti	mte:Ncfsg	zadolženost
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
bi	mte:Va-c	biti
presunkovito	mte:Agpnsn	presunkovit
zaviranje	mte:Ncnsn	zaviranje
lahko	mte:Rgp	lahko
škodilo	mte:Vmpp-sn	škoditi
okrevanju	mte:Ncnsd	okrevanje
in	mte:Cc	in
poslabšalo	mte:Vmep-sn	poslabšati
možnosti	mte:Ncfpa	možnost
za	mte:Sa	za
večanje	mte:Ncnsa	večanje
stopnje	mte:Ncfsg	stopnja
zaposlovanja	mte:Ncnsg	zaposlovanje
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
spodkopalo	mte:Vmpp-sn	spodkopati
zaupanje	mte:Ncnsa	zaupanje
mednarodnih	mte:Agpmpg	mednaroden
vlagateljev	mte:Ncmpg	vlagatelj
