token	tag	lemma
milijona	mte:Ncmsg	milijon
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
je	mte:Va-r3s-n	biti
čista	mte:Agpfsn	čist
izguba	mte:Ncfsn	izguba
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
letošnjem	mte:Agpnsl	letošnji
polletju	mte:Ncnsl	polletje
znašala	mte:Vmpp-sf	znašati
že	mte:Q	že
17,2	mte:Mdc	17,2
milijona	mte:Ncmsg	milijon
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Matjaža	mte:Npmsg	Matjaž
Rutarja	mte:Npmsg	Rutar
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Infond	mte:Npmsn	Infond
vodil	mte:Vmpp-sm	voditi
do	mte:Sg	do
nedavnega	mte:Agpnsg	nedaven
,	mte:Z	,
družba	mte:Ncfsn	družba
letos	mte:Rgp	letos
ni	mte:Va-r3s-y	biti
imela	mte:Vmpp-sf	imeti
prihodkov	mte:Ncmpg	prihodek
iz	mte:Sg	iz
pordaje	mte:Ncmsg	pordaja
vrednostnih	mte:Agpmpg	vrednosten
papirjev	mte:Ncmpg	papir
