token	tag	lemma
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
le	mte:Q	le
to	mte:Pd-nsn	ta
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
pri	mte:Sl	pri
projektu	mte:Ncmsl	projekt
sodelovala	mte:Vmpp-sf	sodelovati
,	mte:Z	,
ali	mte:Rgp	ali
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
ruskega	mte:Agpmsg	ruski
plina	mte:Ncmsg	plin
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
projekt	mte:Ncmsan	projekt
dobil	mte:Vmep-sm	dobiti
zeleno	mte:Agpfsa	zelen
luč	mte:Ncfsa	luč
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
Gazpromu	mte:Npmsl	Gazprom
lahko	mte:Rgp	lahko
začeli	mte:Vmep-pm	začeti
z	mte:Si	z
delom	mte:Ncnsi	delo
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
Komlev	mte:Npmsn	Komlev
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
celoten	mte:Agpmsnn	celoten
projekt	mte:Ncmsn	projekt
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
končan	mte:Appmsnn	končan
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
takrat	mte:Rgp	takrat
plin	mte:Ncmsan	plin
po	mte:Sl	po
omenjenem	mte:Appmsl	omenjen
plinovodu	mte:Ncmsl	plinovod
dobili	mte:Vmep-pm	dobiti
tudi	mte:Q	tudi
slovenski	mte:Agpmpn	slovenski
potrošniki	mte:Ncmpn	potrošnik
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
postavljati	mte:Vmpn	postavljati
in	mte:Cc	in
ugibati	mte:Vmpn	ugibati
o	mte:Sl	o
roku	mte:Ncmsl	rok
,	mte:Z	,
do	mte:Sg	do
katerega	mte:Pq-msg	kateri
bi	mte:Va-c	biti
vladi	mte:Ncfsd	vlada
morali	mte:Vmpp-pm	morati
skleniti	mte:Vmen	skleniti
sporazum	mte:Ncmsan	sporazum
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
projekt	mte:Ncmsan	projekt
lahko	mte:Rgp	lahko
stekel	mte:Vmep-sm	steči
,	mte:Z	,
naj	mte:Cs	naj
pa	mte:Cc	pa
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
to	mte:Pd-nsn	ta
čim	mte:Rgp	čim
prej	mte:Rgc	prej
.	mte:Z	.
V	mte:Sl	v
mešanem	mte:Appnsl	mešan
podjetju	mte:Ncnsl	podjetje
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
bdelo	mte:Vmpp-sn	bdeti
nad	mte:Si	nad
gradnjo	mte:Ncfsi	gradnja
plinovoda	mte:Ncmsg	plinovod
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
čez	mte:Sa	čez
slovensko	mte:Agpnsa	slovenski
ozemlje	mte:Ncnsa	ozemlje
,	mte:Z	,
si	mte:Px---d--y	se
v	mte:Sl	v
Gazpromu	mte:Npmsl	Gazprom
želijo	mte:Vmpr3p	želeti
več	mte:Rgc	več
kot	mte:Cs	kot
50	mte:Mdc	50
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Komlev	mte:Npmsn	Komlev
,	mte:Z	,
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
nujno	mte:Agpnsn	nujen
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
na	mte:Sl	na
strani	mte:Ncfsl	stran
vlad	mte:Ncfpg	vlad
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
dogovorita	mte:Vmer3d	dogovoriti
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
predmet	mte:Ncmsn	predmet
pogajanj	mte:Ncnpg	pogajanje
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
o	mte:Sl	o
slovenskem	mte:Agpmsl	slovenski
partnerju	mte:Ncmsl	partner
prezgodaj	mte:Rgp	prezgodaj
govoriti	mte:Vmpn	govoriti
.	mte:Z	.
Predstavniki	mte:Ncmpn	predstavnik
Gazproma	mte:Npmsg	Gazprom
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
mudijo	mte:Vmpr3p	muditi
na	mte:Sl	na
obisku	mte:Ncmsl	obisk
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
sicer	mte:Q	sicer
srečali	mte:Vmep-pm	srečati
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
in	mte:Cc	in
analitiki	mte:Ncmpn	analitik
,	mte:Z	,
a	mte:Cc	a
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
srečanje	mte:Ncnsn	srečanje
na	mte:Sl	na
tehnični	mte:Agpfsl	tehničen
ravni	mte:Ncfsl	raven
in	mte:Cc	in
ne	mte:Q	ne
na	mte:Sl	na
politični	mte:Agpfsl	političen
,	mte:Z	,
so	mte:Va-r3p-n	biti
poudarili	mte:Vmep-pm	poudariti
predstavniki	mte:Ncmpn	predstavnik
ruskega	mte:Agpmsg	ruski
plinskega	mte:Agpmsg	plinski
giganta.Ukrajinci	mte:Npmsg	giganta.ukrajinec
opozorjeni	mte:Appmpn	opozorjen
,	mte:Z	,
da	mte:Cs	da
poplačajo	mte:Vmer3p	poplačati
svoje	mte:Px-mpa	svoj
dolgove	mte:Ncmpa	dolg
Gazprom	mte:Npmsn	Gazprom
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
zemeljski	mte:Agpmsay	zemeljski
plin	mte:Ncmsan	plin
dobavlja	mte:Vmpr3s	dobavljati
od	mte:Sg	od
leta	mte:Ncnsg	leto
1978	mte:Mdc	1978
,	mte:Z	,
sedanja	mte:Agpfsn	sedanji
pogodba	mte:Ncfsn	pogodba
pa	mte:Cc	pa
se	mte:Px------y	se
izteče	mte:Vmer3s	izteči
leta	mte:Ncnsg	leto
2017	mte:Mdc	2017
.	mte:Z	.
Letno	mte:Rgp	letno
dobavijo	mte:Vmer3p	dobaviti
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
okoli	mte:Rgp	okoli
600	mte:Mdc	600
milijonov	mte:Ncmpg	milijon
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
ruskega	mte:Agpmsg	ruski
plina	mte:Ncmsg	plin
,	mte:Z	,
je	mte:Va-r3s-n	biti
navedel	mte:Vmep-sm	navesti
Komlev	mte:Npmsn	Komlev
.	mte:Z	.
Plinovod	mte:Aspmsnn	plinovod
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
,	mte:Z	,
prek	mte:Sg	prek
katerega	mte:Pq-msg	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
letno	mte:Agpnsn	leten
steklo	mte:Vmep-sn	steklo
30	mte:Mdc	30
milijard	mte:Ncfpg	milijarda
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
plina	mte:Ncmsg	plin
,	mte:Z	,
je	mte:Va-r3s-n	biti
skupen	mte:Agpmsnn	skupen
projekt	mte:Ncmsn	projekt
Gazproma	mte:Npmsn	Gazprom
in	mte:Cc	in
italijanske	mte:Agpfsg	italijanski
družbe	mte:Ncfsg	družba
Eni	mte:Mlpmsn	en
,	mte:Z	,
sestavljala	mte:Vmpp-sf	sestavljati
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
dva	mte:Mlcmdn	dva
kraka	mte:Ncmdn	krak
.	mte:Z	.
Poleg	mte:Sg	poleg
kraka	mte:Ncmsg	krak
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
,	mte:Z	,
pod	mte:Si	pod
Črnim	mte:Agpnsi	črn
morjem	mte:Ncnsi	morje
do	mte:Sg	do
Bolgarije	mte:Npfsg	Bolgarija
,	mte:Z	,
Srbije	mte:Npfsg	Srbija
,	mte:Z	,
Madžarske	mte:Npfsg	Madžarska
in	mte:Cc	in
Avstrije	mte:Npfsg	Avstrija
oz	mte:Npfsg	oz
.	mte:Z	.
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
šel	mte:Vmbp-sm	iti
tudi	mte:Q	tudi
krak	mte:Ncmsn	krak
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
se	mte:Px------y	se
iz	mte:Sg	iz
Bolgarije	mte:Npfsg	Bolgarija
razcepil	mte:Vmep-sm	razcepiti
v	mte:Sa	v
Grčijo	mte:Npfsa	Grčija
in	mte:Cc	in
nato	mte:Rgp	nato
pod	mte:Si	pod
Jadranskim	mte:Agpnsi	jadranski
morjem	mte:Ncnsi	morje
v	mte:Sa	v
južno	mte:Agpfsa	južen
Italijo	mte:Npfsa	Italija
.	mte:Z	.
Komlev	mte:Npmsn	Komlev
je	mte:Va-r3s-n	biti
spregovoril	mte:Vmep-sm	spregovoriti
tudi	mte:Q	tudi
o	mte:Sl	o
dobavi	mte:Ncfsl	dobava
plina	mte:Ncmsg	plin
ostalim	mte:Appfpd	ostal
državam	mte:Ncfpd	država
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
imajo	mte:Vmpr3p-n	imeti
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
sklepanju	mte:Ncnsl	sklepanje
pogodb	mte:Ncfpg	pogodba
in	mte:Cc	in
določanju	mte:Ncnsl	določanje
cen	mte:Ncfpg	cena
le	mte:Q	le
z	mte:Si	z
Ukrajino	mte:Npfsi	Ukrajina
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
je	mte:Va-r3s-n	biti
Ukrajino	mte:Npfsa	Ukrajina
pred	mte:Si	pred
časom	mte:Ncmsi	čas
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
takoj	mte:Rgp	takoj
poplača	mte:Vmer3s	poplačati
svoje	mte:Px-mpa	svoj
dolgove	mte:Ncmpa	dolg
,	mte:Z	,
sicer	mte:Q	sicer
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
prihodnjem	mte:Agpnsl	prihodnji
letu	mte:Ncnsl	leto
soočila	mte:Vmep-sf	soočiti
s	mte:Si	z
podvojitvijo	mte:Ncfsi	podvojitev
cen	mte:Ncfpg	cena
plina	mte:Ncmsg	plin
,	mte:Z	,
v	mte:Sl	v
primeru	mte:Ncmsl	primer
neplačila	mte:Ncnsg	neplačilo
dolga	mte:Agpfsg	dolg
so	mte:Va-r3p-n	biti
zagrozili	mte:Vmep-pm	zagroziti
tudi	mte:Q	tudi
s	mte:Si	z
prekinitvijo	mte:Ncfsi	prekinitev
dobave	mte:Ncfsg	dobava
plina	mte:Ncmsg	plin
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Komlev	mte:Npmsn	Komlev
,	mte:Z	,
z	mte:Si	z
Ukrajino	mte:Npfsi	Ukrajina
še	mte:Q	še
nimajo	mte:Vmpr3p-y	imeti
podpisane	mte:Appfsg	podpisan
nove	mte:Agpfsg	nov
pogodbe	mte:Ncfsg	pogodba
o	mte:Sl	o
dobavi	mte:Ncfsl	dobava
plina	mte:Ncmsg	plin
.	mte:Z	.
Za	mte:Sa	za
podpis	mte:Ncmsan	podpis
pogodbe	mte:Ncfsg	pogodba
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
Ukrajina	mte:Npfsn	Ukrajina
najprej	mte:Rgs	najprej
poplačati	mte:Vmen	poplačati
dolg	mte:Agpmsan	dolg
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Komleva	mte:Ncnsg	komleva
znašal	mte:Vmpp-sm	znašati
okoli	mte:Sg	okoli
tri	mte:Mlcfpa	trije
milijarde	mte:Ncfpa	milijarda
dolarjev	mte:Ncmpg	dolar
