token	tag	lemma
bilo	mte:Va-p-sn	biti
namreč	mte:Cc	namreč
že	mte:Q	že
zamujenega	mte:Appmsg	zamujen
,	mte:Z	,
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
nadaljevati	mte:Vmpn	nadaljevati
z	mte:Si	z
delom	mte:Ncnsi	delo
in	mte:Cc	in
sprejemati	mte:Vmpn	sprejemati
sklepe	mte:Ncmpa	sklep
,	mte:Z	,
je	mte:Va-r3s-n	biti
odločna	mte:Agpfsn	odločen
Franca	mte:Npmsay	Franc
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
sicer	mte:Q	sicer
seznanili	mte:Vmep-pm	seznaniti
tudi	mte:Q	tudi
s	mte:Si	z
podpisom	mte:Ncmsi	podpis
pogodbe	mte:Ncfsg	pogodba
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
Gregorja	mte:Npmsg	Gregor
Veselka	mte:Npmsg	Veselka
z	mte:Si	z
revizijsko	mte:Agpfsi	revizijski
hišo	mte:Ncfsi	hiša
PricewaterhouseCoopers	mte:Npmsi	PricewaterhouseCoopers
iz	mte:Sg	iz
Ljubljane	mte:Npfsg	Ljubljana
.	mte:Z	.
Pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
pogodbo	mte:Ncfsa	pogodba
takoj	mte:Rgp	takoj
podpisali	mte:Vmep-pm	podpisati
tudi	mte:Q	tudi
Kad	mte:Ncmsan	kad
,	mte:Z	,
Sod	mte:Ncmsn	sod
in	mte:Cc	in
ministrstvo	mte:Ncnsa	ministrstvo
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
delo	mte:Ncnsa	delo
lahko	mte:Rgp	lahko
steklo	mte:Vmep-sn	steklo
že	mte:Q	že
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejala	mte:Vmep-sf	dejati
Franca	mte:Npmsay	Franc
.	mte:Z	.
Franca	mte:Npmsay	Franc
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
do	mte:Sg	do
julijske	mte:Agpfsg	julijski
skupščine	mte:Ncfsg	skupščina
Novoizvoljena	mte:Agpfsn	novoizvoljen
predsednica	mte:Ncfsn	predsednica
bo	mte:Va-f3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
verjetno	mte:Rgp	verjetno
vodila	mte:Vmpp-sf	voditi
le	mte:Q	le
še	mte:Q	še
do	mte:Sg	do
julijske	mte:Agpfsg	julijski
skupščine	mte:Ncfsg	skupščina
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bodo	mte:Va-f3p-n	biti
delničarji	mte:Ncmpn	delničar
med	mte:Si	med
drugim	mte:Mlpnsi	drug
glasovali	mte:Vmbp-pm	glasovati
tudi	mte:Q	tudi
o	mte:Sl	o
njenem	mte:Ps3mslsf	njen
odpoklicu	mte:Ncmsl	odpoklic
iz	mte:Sg	iz
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Interese	mte:Ncmpa	interes
države	mte:Ncfsg	država
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
Luke	mte:Npfsg	Luka
naj	mte:Q	naj
bi	mte:Va-c	biti
poslej	mte:Rgp	poslej
zastopali	mte:Vmpp-pm	zastopati
Janez	mte:Npmsn	Janez
Požar	mte:Npmsn	Požar
,	mte:Z	,
Bojan	mte:Npmsn	Bojan
Brank	mte:Npmsn	Brank
in	mte:Cc	in
Marko	mte:Npmsn	Marko
Simoneti	mte:Npmsn	Simonet
,	mte:Z	,
interese	mte:Ncmpa	interes
delničarjev	mte:Ncmpg	delničar
pa	mte:Cc	pa
na	mte:Sa	na
predlog	mte:Ncmsan	predlog
Kada	mte:Npfsg	Kada
,	mte:Z	,
Soda	mte:Npfsg	Soda
in	mte:Cc	in
Banke	mte:Ncfsg	banka
Koper	mte:Npmsn	Koper
Jordan	mte:Npmsn	Jordan
Kocjančič	mte:Npmsn	Kocjančič
in	mte:Cc	in
Tomaž	mte:Npmsn	Tomaž
Može	mte:Npmpn	Može
.	mte:Z	.
Popovičev	mte:Aspmsnn	Popovičev
pravni	mte:Agpmsny	praven
zastopnik	mte:Ncmsn	zastopnik
Franci	mte:Npmsn	Franci
Matoz	mte:Npmsn	Matoz
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
že	mte:Q	že
v	mte:Sa	v
torek	mte:Ncmsan	torek
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
razrešitve	mte:Ncfsg	razrešitev
koprskemu	mte:Agpnsd	koprski
sodišču	mte:Ncnsd	sodišče
predlagal	mte:Vmbp-sm	predlagati
zadržanje	mte:Ncnsa	zadržanje
in	mte:Cc	in
izpodbijanje	mte:Ncnsa	izpodbijanje
sklepov	mte:Ncmpg	sklep
,	mte:Z	,
sprejetih	mte:Appfpg	sprejet
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
seji	mte:Ncfsl	seja
.	mte:Z	.
Sodišču	mte:Ncnsl	sodišče
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
predlagal	mte:Vmbp-sm	predlagati
,	mte:Z	,
naj	mte:Cs	naj
današnjo	mte:Agpfsa	današnji
sejo	mte:Ncfsa	seja
z	mte:Si	z
začasno	mte:Agpfsi	začasen
odredbo	mte:Ncfsi	odredba
prepove	mte:Vmer3s	prepovati
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sodišče	mte:Ncnsn	sodišče
zavrnilo	mte:Vmep-sn	zavrniti
