token	tag	lemma
vendar	mte:Cc	vendar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izguba	mte:Ncfsn	izguba
indeksa	mte:Ncmsg	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
še	mte:Q	še
nekoliko	mte:Rgp	nekoliko
zmanjšala	mte:Vmep-sf	zmanjšati
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
0,35	mte:Mdc	0,35
odstotka	mte:Ncmsg	odstotek
pod	mte:Si	pod
izhodiščem	mte:Ncnsi	izhodišče
,	mte:Z	,
dnevni	mte:Agpmsay	dneven
promet	mte:Ncmsan	promet
znaša	mte:Vmpr3s	znašati
800	mte:Mdc	800
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Z	mte:Si	z
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
je	mte:Va-r3s-n	biti
daleč	mte:Rgp	daleč
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
Krka	mte:Npfsn	Krka
,	mte:Z	,
skoraj	mte:Q	skoraj
50	mte:Mdc	50
tisoč	mte:Mlc-pa	tisoč
je	mte:Va-r3s-n	biti
prispevalo	mte:Vmbp-sn	prispevati
Gorenje	mte:Npnsa	Gorenje
,	mte:Z	,
40	mte:Mdc	40
tisoč	mte:Mlc-pa	tisoč
pa	mte:Cc	pa
Petrol	mte:Npmsn	Petrol
.	mte:Z	.
Vse	mte:Pg-fpn	ves
vodilne	mte:Agpfpn	vodilen
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
pod	mte:Si	pod
gladino	mte:Ncfsi	gladina
,	mte:Z	,
izjema	mte:Ncfsn	izjema
je	mte:Va-r3s-n	biti
Mercator	mte:Npmsn	Mercator
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
skromnem	mte:Agpmsl	skromen
prometu	mte:Ncmsl	promet
na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
.	mte:Z	.
Najmanjši	mte:Agsmsay	majhen
padec	mte:Ncmsan	padec
je	mte:Va-r3s-n	biti
utrpela	mte:Vmep-sf	utrpeti
Krka	mte:Npfsn	Krka
,	mte:Z	,
znaša	mte:Vmpr3s	znašati
0,08	mte:Mdc	0,08
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
z	mte:Si	z
njo	mte:Pp3fsi	on
se	mte:Px------y	se
trguje	mte:Vmpr3s	trgovati
po	mte:Sl	po
62,9	mte:Mdc	62,9
evra	mte:Ncmsg	evro
.	mte:Z	.
Za	mte:Sa	za
0,15	mte:Mdc	0,15
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
padlo	mte:Vmep-sn	pasti
Gorenje	mte:Npnsa	Gorenje
,	mte:Z	,
tri	mte:Mlcfpa	trije
desetinke	mte:Ncfpa	desetinka
je	mte:Va-r3s-n	biti
izgubila	mte:Vmep-sf	izgubiti
Luka	mte:Npfsn	Luka
Koper	mte:Npmsn	Koper
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
Petrola	mte:Npmsg	Petrol
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
skrčila	mte:Vmep-sf	skrčiti
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
malo	mte:Rgp	malo
več	mte:Rgc	več
kot	mte:Cs	kot
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Telekom	mte:Npmsn	Telekom
.	mte:Z	.
Na	mte:Sl	na
dnu	mte:Ncnsl	dno
je	mte:Va-r3s-n	biti
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
cena	mte:Ncfsn	cena
druge	mte:Mlpfsg	drug
največje	mte:Agsfsg	velik
domače	mte:Agpfsg	domač
banke	mte:Ncfsg	banka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižala	mte:Vmep-sf	znižati
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
.	mte:Z	.
Še	mte:Q	še
večji	mte:Agcmsny	velik
je	mte:Va-r3s-n	biti
padec	mte:Ncmsan	padec
Triglava	mte:Npmsg	Triglav
,	mte:Z	,
znižal	mte:Vmep-sm	znižati
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
za	mte:Sa	za
2,5	mte:Mdc	2,5
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
štiri	mte:Mlcfpa	štirje
desetinke	mte:Ncfpa	desetinka
je	mte:Va-r3s-n	biti
izgubila	mte:Vmep-sf	izgubiti
Sava	mte:Npfsn	Sava
Re	mte:Npfsn	Re
.	mte:Z	.
Rahlo	mte:Rgp	rahlo
v	mte:Sl	v
plusu	mte:Ncmsl	plus
sta	mte:Va-r3d-n	biti
Laško	mte:Npnsn	Laško
in	mte:Cc	in
Žito	mte:Npfsa	Žita
,	mte:Z	,
osem	mte:Mlc-pa	osem
desetink	mte:Ncfpg	desetinka
je	mte:Va-r3s-n	biti
pridobila	mte:Vmep-sf	pridobiti
Intereuropa	mte:Npfsn	Intereurop
,	mte:Z	,
več	mte:Rgc	več
kot	mte:Cs	kot
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
pa	mte:Cc	pa
Sava	mte:Npfsn	Sava
.	mte:Z	.
Stanje	mte:Ncnsn	stanje
ob	mte:Sl	ob
11	mte:Mdc	11
:	mte:Z	:
00	mte:Mdc	00
Padec	mte:Ncmsn	padec
indeksa	mte:Ncmsg	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
prepolovil	mte:Vmep-sm	prepoloviti
,	mte:Z	,
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
v	mte:Sl	v
rdečem	mte:Agpmsl	rdeč
.	mte:Ncmsl	.
Prometa	mte:Ncmsg	promet
je	mte:Va-r3s-n	biti
za	mte:Sa	za
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
daleč	mte:Rgp	daleč
spredaj	mte:Rgp	spredaj
je	mte:Va-r3s-n	biti
Krka	mte:Npfsn	Krka
s	mte:Si	z
334	mte:Mdc	334
tisočaki	mte:Ncmpi	tisočak
,	mte:Z	,
45	mte:Mdc	45
oziroma	mte:Cc	oziroma
30	mte:Mdc	30
tisoč	mte:Mlc-pa	tisoč
sta	mte:Va-r3d-n	biti
prispevala	mte:Vmbp-dm	prispevati
Gorenje	mte:Npnsn	Gorenje
in	mte:Cc	in
Petrol	mte:Npmsn	Petrol
.	mte:Z	.
Slednja	mte:Agpmdn	slednji
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
rahlo	mte:Rgp	rahlo
pocenila	mte:Vmep-dm	poceniti
,	mte:Z	,
izgubila	mte:Vmep-dm	izgubiti
sta	mte:Va-r3d-n	biti
0,15	mte:Mdc	0,15
oziroma	mte:Cc	oziroma
0,37	mte:Mdc	0,37
odstotka	mte:Ncmsg	odstotek
glede	mte:Rgp	glede
na	mte:Sa	na
zadnji	mte:Agpmsay	zadnji
posel	mte:Ncmsan	posel
včeraj	mte:Rgp	včeraj
.	mte:Z	.
Za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
skrhal	mte:Vmep-sm	skrhati
Telekom	mte:Npmsn	Telekom
,	mte:Z	,
za	mte:Sa	za
približno	mte:Rgp	približno
enako	mte:Pi-fsa	enak
vrednost	mte:Ncfsa	vrednost
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
Triglav	mte:Npmsn	Triglav
.	mte:Z	.
Še	mte:Q	še
malenkost	mte:Ncfsn	malenkost
nižje	mte:Rgc	nizek
sta	mte:Va-r3d-n	biti
Triglav	mte:Npmsn	Triglav
in	mte:Cc	in
Sava	mte:Npfsn	Sava
Re	mte:Npmsn	Re
,	mte:Z	,
obema	mte:Pg-mdi	oba
je	mte:Va-r3s-n	biti
cena	mte:Ncfsn	cena
padla	mte:Vmep-sf	pasti
za	mte:Sa	za
1,3	mte:Mdc	1,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
ob	mte:Sa	ob
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
je	mte:Va-r3s-n	biti
Luka	mte:Npmsn	Luka
Koper	mte:Npmsn	Koper
.	mte:Z	.
Prometa	mte:Ncmsg	promet
z	mte:Si	z
njenimi	mte:Ps3fpisf	njen
delnicami	mte:Ncfpi	delnica
je	mte:Va-r3s-n	biti
za	mte:Sa	za
vsega	mte:Pg-msa	ves
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ob	mte:Sl	ob
prometu	mte:Ncmsl	promet
pet	mte:Mlc-pa	pet
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
je	mte:Va-r3s-n	biti
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
Sava	mte:Npfsn	Sava
,	mte:Z	,
pridobila	mte:Vmep-sf	pridobiti
je	mte:Va-r3s-n	biti
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
osem	mte:Mlc-pa	osem
desetink	mte:Ncfpg	desetinka
je	mte:Va-r3s-n	biti
pridobila	mte:Vmep-sf	pridobiti
Intereuropa	mte:Npfsn	Intereurop
.	mte:Z	.
V	mte:Sl	v
plusu	mte:Ncmsl	plus
sta	mte:Va-r3d-n	biti
tudi	mte:Q	tudi
Krka	mte:Npfsn	Krka
in	mte:Cc	in
Laško	mte:Npnsn	Laško
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
njun	mte:Ps3msnd	njun
pribitek	mte:Ncmsn	pribitek
manjši	mte:Agcmsny	majhen
od	mte:Sg	od
desetinke	mte:Ncfsg	desetinka
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Stanje	mte:Ncnsn	stanje
ob	mte:Sl	ob
10	mte:Mdc	10
:	mte:Z	:
00	mte:Mdc	00
Vlagatelji	mte:Ncmpn	vlagatelj
se	mte:Px------y	se
počasi	mte:Rgp	počasi
zbujajo	mte:Vmpr3p	zbujati
,	mte:Z	,
številke	mte:Ncfpn	številka
v	mte:Sl	v
rubriki	mte:Ncfsl	rubrika
promet	mte:Ncmsn	promet
se	mte:Px------y	se
namreč	mte:Cc	namreč
le	mte:Q	le
počasi	mte:Rgp	počasi
povečujejo	mte:Vmpr3p	povečevati
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
znaša	mte:Vmpr3s	znašati
170	mte:Mdc	170
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
,	mte:Z	,
s	mte:Si	z
sto	mte:Mlc-pa	sto
tisočaki	mte:Ncmpi	tisočak
je	mte:Va-r3s-n	biti
prva	mte:Mlofsn	prvi
Krka	mte:Npfsn	Krka
,	mte:Z	,
še	mte:Q	še
24	mte:Mdc	24
oziroma	mte:Cc	oziroma
12	mte:Mdc	12
tisoč	mte:Mlc-pa	tisoč
sta	mte:Va-r3d-n	biti
prispevala	mte:Vmbp-dm	prispevati
Petrol	mte:Npmsn	Petrol
ter	mte:Cc	ter
Gorenje	mte:Npnsn	Gorenje
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Npmsn	TOP
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
0,7	mte:Mdc	0,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Veliko	mte:Rgp	veliko
je	mte:Va-r3s-n	biti
k	mte:Sd	k
temu	mte:Pd-nsd	ta
pripomogel	mte:Vmep-sm	pripomoči
1,5	mte:Mdc	1,5
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
padec	mte:Ncmsan	padec
Petrola	mte:Npmsg	Petrol
,	mte:Z	,
za	mte:Sa	za
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
Telekom	mte:Npmsn	Telekom
,	mte:Z	,
med	mte:Si	med
njima	mte:Pp3mdi	on
je	mte:Va-r3s-n	biti
NKBM	mte:Npfsn	NKBM
.	mte:Z	.
Sprva	mte:Rgp	sprva
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pocenila	mte:Vmep-sf	poceniti
tudi	mte:Q	tudi
Krka	mte:Npfsn	Krka
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
trenutno	mte:Rgp	trenutno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
rahlo	mte:Rgp	rahlo
nad	mte:Si	nad
izhodiščem	mte:Ncnsi	izhodišče
.	mte:Z	.
Osem	mte:Mlc-pa	osem
desetink	mte:Ncfpg	desetinka
je	mte:Va-r3s-n	biti
pridobila	mte:Vmep-sf	pridobiti
Intereuropa	mte:Npfsn	Intereurop
,	mte:Z	,
vendar	mte:Cc	vendar
utegne	mte:Vmbr3s	utegniti
njena	mte:Ps3fsnsf	njen
cena	mte:Ncfsn	cena
še	mte:Q	še
zrasti	mte:Vmen	zrasti
-	mte:Z	-
v	mte:Sl	v
teku	mte:Ncmsl	tek
je	mte:Va-r3s-n	biti
prekinitvena	mte:Agpfsn	prekinitven
avkcija	mte:Ncfsn	avkcija
.	mte:Z	.
Za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
z	mte:Si	z
raslo	mte:Ncnsi	raslo
Gorenje	mte:Npnsn	Gorenje
.	mte:Z	.
Skoraj	mte:Q	skoraj
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
najprej	mte:Rgs	najprej
pridobila	mte:Vmep-sf	pridobiti
Luka	mte:Npfsn	Luka
Koper	mte:Npmsn	Koper
-	mte:Z	-
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
cena	mte:Ncfsn	cena
padla	mte:Vmep-sf	pasti
za	mte:Sa	za
2,5	mte:Mdc	2,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Za	mte:Sa	za
malo	mte:Rgp	malo
več	mte:Rgc	več
kot	mte:Cs	kot
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
zrasla	mte:Vmep-sf	zrasti
Sava	mte:Npfsn	Sava
.	mte:Z	.
Na	mte:Sl	na
dnu	mte:Ncnsl	dno
je	mte:Va-r3s-n	biti
s	mte:Si	z
padcem	mte:Ncmsi	padec
za	mte:Sa	za
3,5	mte:Mdc	3,5
odstotka	mte:Ncmsg	odstotek
Laško	mte:Npnsn	Laško
,	mte:Z	,
odstotek	mte:Ncmsn	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Aerodrom	mte:Npmsnn	Aeroder
,	mte:Z	,
ob	mte:Sa	ob
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
le	mte:Q	le
malo	mte:Rgp	malo
bolje	mte:Rgc	dobro
se	mte:Px------y	se
drži	mte:Vmpr3s	držati
Sava	mte:Npfsn	Sava
Re	mte:Z	Re
