token	tag	lemma
Gospodinjstva	mte:Ncnsg	gospodinjstvo
v	mte:Sl	v
najnižjem	mte:Agsnsl	nizek
kvintilu	mte:Ncnsl	kvintilo
-	mte:Z	-
skupina	mte:Ncfsn	skupina
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
gospodinjstev	mte:Ncnpg	gospodinjstvo
z	mte:Si	z
najnižjim	mte:Agsmsi	nizek
razpoložljivim	mte:Agpmsi	razpoložljiv
dohodkom	mte:Ncmsi	dohodek
-	mte:Z	-
je	mte:Va-r3s-n	biti
za	mte:Sa	za
hrano	mte:Ncfsa	hrana
,	mte:Z	,
pijačo	mte:Ncfsa	pijača
in	mte:Cc	in
tobačne	mte:Agpmpa	tobačen
izdelke	mte:Ncmpa	izdelek
namenila	mte:Vmep-sf	nameniti
večji	mte:Agcmsay	velik
relativni	mte:Agpmsay	relativen
delež	mte:Ncmsan	delež
proračuna	mte:Ncmsg	proračun
kot	mte:Cs	kot
skupina	mte:Ncfsn	skupina
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
gospodinjstev	mte:Ncnpg	gospodinjstvo
z	mte:Si	z
najvišjim	mte:Agsmsi	visok
razpoložljivim	mte:Agpmsi	razpoložljiv
dohodkom	mte:Ncmsi	dohodek
(	mte:Z	(
25,3	mte:Mdc	25,3
odstotka	mte:Ncmsg	odstotek
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
15,0	mte:Mdc	15,0
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Manjša	mte:Agcfsn	majhen
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
razlika	mte:Ncfsn	razlika
med	mte:Si	med
najrevnejšimi	mte:Agsnpi	reven
in	mte:Cc	in
najbogatejšimi	mte:Agsnpi	bogat
gospodinjstvi	mte:Ncnpi	gospodinjstvo
pri	mte:Sl	pri
porabi	mte:Ncfsl	poraba
za	mte:Sa	za
stanovanje	mte:Ncnsa	stanovanje
(	mte:Z	(
36,6	mte:Mdc	36,6
odstotka	mte:Ncmsg	odstotek
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
31,1	mte:Mdc	31,1
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Za	mte:Sa	za
alkoholne	mte:Agpfpa	alkoholen
pijače	mte:Ncfpa	pijača
dajo	mte:Vmer3p	dati
največ	mte:Rgs	največ
Irci	mte:Npmpn	Irca
Za	mte:Sa	za
alkoholne	mte:Agpfpa	alkoholen
pijače	mte:Ncfpa	pijača
največji	mte:Agsmsay	velik
del	mte:Ncmsan	del
gospodinjskega	mte:Agpmsg	gospodinjski
proračuna	mte:Ncmsg	proračun
namenijo	mte:Vmer3p	nameniti
gospodinjstva	mte:Ncnsg	gospodinjstvo
na	mte:Sl	na
Irskem	mte:Npnsl	Irsko
(	mte:Z	(
4,1	mte:Mdc	4,1
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
,	mte:Z	,
najmanj	mte:Rgs	najmanj
pa	mte:Cc	pa
ciprska	mte:Agpnpn	ciprski
in	mte:Cc	in
grška	mte:Agpnpn	grški
gospodinjstva	mte:Ncnpn	gospodinjstvo
(	mte:Z	(
0,5	mte:Mdc	0,5
oz	mte:Ncmsn	oz
.	mte:Z	.
0,6	mte:Mdc	0,6
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Poraba	mte:Ncfsn	poraba
slovenskih	mte:Agpnpg	slovenski
gospodinjstev	mte:Ncnpg	gospodinjstvo
za	mte:Sa	za
alkoholne	mte:Agpfpa	alkoholen
pijače	mte:Ncfpa	pijača
je	mte:Va-r3s-n	biti
z	mte:Si	z
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
enaka	mte:Pi-fsn	enak
povprečju	mte:Ncnsd	povprečje
sedemindvajseterice	mte:Ncfsg	sedemindvajseterica
.	mte:Z	.
Za	mte:Sa	za
meso	mte:Ncnsa	meso
največ	mte:Rgs	največ
denarja	mte:Ncmsg	denar
namenijo	mte:Vmer3p	nameniti
v	mte:Sl	v
Romuniji	mte:Npfsl	Romunija
(	mte:Z	(
11,8	mte:Mdc	11,8
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
in	mte:Cc	in
v	mte:Sl	v
Litvi	mte:Npfsl	Litva
(	mte:Z	(
10,0	mte:Mdc	10,0
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
,	mte:Z	,
najmanj	mte:Rgs	najmanj
pa	mte:Cc	pa
na	mte:Sl	na
Švedskem	mte:Npnsl	Švedsko
(	mte:Z	(
1,9	mte:Mdc	1,9
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
ter	mte:Cc	ter
na	mte:Sl	na
Nizozemskem	mte:Agpnsl	nizozemski
,	mte:Z	,
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
in	mte:Cc	in
v	mte:Sl	v
Luksemburgu	mte:Npmsl	Luksemburg
(	mte:Z	(
2,2	mte:Mdc	2,2
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Slovenska	mte:Agpnpn	slovenski
gospodinjstva	mte:Ncnpn	gospodinjstvo
za	mte:Sa	za
meso	mte:Ncnsa	meso
namenijo	mte:Vmer3p	nameniti
4,1	mte:Mdc	4,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
le	mte:Q	le
za	mte:Sa	za
0,3	mte:Mdc	0,3
odstotne	mte:Agpfsg	odstoten
točke	mte:Ncfpg	točka
več	mte:Rgc	več
kot	mte:Cs	kot
povprečje	mte:Ncnsa	povprečje
EU	mte:Npfsg	EU
.	mte:Z	.
Največ	mte:Rgs	največ
za	mte:Sa	za
obiske	mte:Ncmpa	obiska
restavracij	mte:Ncfpg	restavracija
in	mte:Cc	in
kavarn	mte:Ncfpg	kavarna
porabijo	mte:Vmer3p	porabiti
Portugalci	mte:Npmpn	Portugalec
Za	mte:Sa	za
obiske	mte:Ncmpa	obiska
restavracij	mte:Ncfpg	restavracija
in	mte:Cc	in
kavarn	mte:Ncfpg	kavarna
največ	mte:Rgs	največ
namenijo	mte:Vmer3p	nameniti
portugalska	mte:Agpnpn	portugalski
(	mte:Z	(
9,6	mte:Mdc	9,6
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
in	mte:Cc	in
španska	mte:Agpnpa	španski
gospodinjstva	mte:Ncnpa	gospodinjstvo
(	mte:Z	(
8,4	mte:Mdc	8,4
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
,	mte:Z	,
najmanj	mte:Rgs	najmanj
pa	mte:Cc	pa
romunska	mte:Agpfsn	romunski
(	mte:Z	(
0,5	mte:Mdc	0,5
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
,	mte:Z	,
madžarska	mte:Agpfsn	madžarski
(	mte:Z	(
1,0	mte:Mdc	1,0
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
ter	mte:Cc	ter
poljska	mte:Agpnpa	poljski
in	mte:Cc	in
slovaška	mte:Agpnpa	slovaški
gospodinjstva	mte:Ncnpa	gospodinjstvo
(	mte:Z	(
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Slovenska	mte:Agpnpn	slovenski
gospodinjstva	mte:Ncnpn	gospodinjstvo
za	mte:Sa	za
obiske	mte:Ncmpa	obiska
gostinskih	mte:Agpmpg	gostinski
lokalov	mte:Ncmpg	lokal
namenijo	mte:Vmer3p	nameniti
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
gospodinjskega	mte:Agpmsg	gospodinjski
proračuna	mte:Ncmsg	proračun
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
za	mte:Sa	za
1,5	mte:Mdc	1,5
odstotne	mte:Agpfsg	odstoten
točke	mte:Ncfpg	točka
manj	mte:Rgc	manj
od	mte:Sg	od
povprečja	mte:Ncnsg	povprečje
EU	mte:Npfsg	EU
