token	tag	lemma
argumente	mte:Ncmpa	argument
natančno	mte:Rgp	natančno
predstaviti	mte:Vmen	predstaviti
vladi	mte:Ncfsd	vlada
,	mte:Z	,
zaradi	mte:Sg	zaradi
pomena	mte:Ncmsg	pomen
banke	mte:Ncfsg	banka
za	mte:Sa	za
Slovenijo	mte:Npfsa	Slovenija
in	mte:Cc	in
njene	mte:Ps3mpasf	njen
državljane	mte:Ncmpa	državljan
pa	mte:Cc	pa
tudi	mte:Q	tudi
javnosti	mte:Ncfpa	javnost
.	mte:Z	.
Obseg	mte:Ncmsn	obseg
dokapitalizacije	mte:Ncfsg	dokapitalizacija
manjši	mte:Agcmsny	majhen
Znano	mte:Appnsn	znan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
potrdil	mte:Vmep-sm	potrditi
dopolnjeno	mte:Appfsa	dopolnjen
strategijo	mte:Ncfsa	strategija
poslovanja	mte:Ncnsg	poslovanje
banke	mte:Ncfsg	banka
za	mte:Sa	za
obdobje	mte:Ncnsa	obdobje
2010	mte:Mdc	2010
-	mte:Z	-
2015	mte:Mdc	2015
,	mte:Z	,
ki	mte:Cs	ki
predvideva	mte:Vmpr3s	predvidevati
manjši	mte:Agcmsay	majhen
obseg	mte:Ncmsan	obseg
dokapitalizacije	mte:Ncfsg	dokapitalizacija
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
višini	mte:Ncfsl	višina
250	mte:Mdc	250
,	mte:Z	,
ne	mte:Q	ne
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
določa	mte:Vmpr3s	določati
izkoriščenje	mte:Ncnsa	izkoriščenje
vseh	mte:Pg-mpg	ves
notranjih	mte:Agpmpg	notranji
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
sprostitev	mte:Ncfsa	sprostitev
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Ob	mte:Sl	ob
že	mte:Q	že
napovedanem	mte:Appmsl	napovedan
umiku	mte:Ncmsl	umik
z	mte:Sg	z
nekaterih	mte:Pi-mpg	nekateri
nestrateških	mte:Agpmpg	nestrateški
trgov	mte:Ncmpg	trg
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Avstrija	mte:Npfsn	Avstrija
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
,	mte:Z	,
Češka	mte:Npfsn	Češka
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
in	mte:Cc	in
Slovaška	mte:Npfsn	Slovaška
,	mte:Z	,
in	mte:Cc	in
iz	mte:Sg	iz
nekaterih	mte:Pi-fpg	nekateri
nejedrnih	mte:Agpfpg	nejedrn
dejavnosti	mte:Ncfpg	dejavnost
,	mte:Z	,
kot	mte:Cs	kot
sta	mte:Va-r3d-n	biti
lizing	mte:Ncmsn	lizing
nepremičnin	mte:Ncfpg	nepremičnina
in	mte:Cc	in
faktoring	mte:Ncmsn	faktoring
,	mte:Z	,
prenovljena	mte:Appfsn	prenovljen
strategija	mte:Ncfsn	strategija
predvideva	mte:Vmpr3s	predvidevati
dodatno	mte:Agpnsa	dodaten
dezinvestiranje	mte:Ncnsa	dezinvestiranje
nekaterih	mte:Pi-fpg	nekateri
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
