token	tag	lemma
G20	mte:Npfsg	G20
-	mte:Z	-
še	mte:Q	še
posebej	mte:Rgp	posebej
v	mte:Sl	v
delu	mte:Ncnsl	del
,	mte:Z	,
ki	mte:Cs	ki
zavrača	mte:Vmpr3s	zavračati
protekcionizem	mte:Ncmsan	protekcionizem
in	mte:Cc	in
obljublja	mte:Vmpr3s	obljubljati
,	mte:Z	,
da	mte:Cs	da
voditelji	mte:Ncmpn	voditelj
naslednjih	mte:Agpmpg	naslednji
12	mte:Mdc	12
mesecev	mte:Ncmpg	mesec
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
postavljali	mte:Vmpp-pm	postavljati
nobenih	mte:Pz-fpg	noben
novih	mte:Agpfpg	nov
ovir	mte:Ncfpg	ovira
trgovini	mte:Ncfsd	trgovina
in	mte:Cc	in
investicijam	mte:Ncfpd	investicija
.	mte:Z	.
Voditelji	mte:Ncmpn	voditelj
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
zavezali	mte:Vmpp-pm	zavezati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
naslednji	mte:Agpmsay	naslednji
mesec	mte:Ncmsan	mesec
v	mte:Sl	v
Ženevi	mte:Npfsl	Ženeva
ponovno	mte:Rgp	ponovno
zagnali	mte:Vmep-pm	zagnati
pogajanja	mte:Ncnpa	pogajanje
o	mte:Sl	o
liberalizaciji	mte:Ncfsl	liberalizacija
svetovne	mte:Agpfsg	svetoven
trgovine	mte:Ncfsg	trgovina
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
Svetovne	mte:Agpfsg	svetoven
trgovinske	mte:Agpfsg	trgovinski
organizacije	mte:Ncfsg	organizacija
(	mte:Z	(
WTO	mte:Npmsn	WTO
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
začela	mte:Vmep-pn	začeti
pred	mte:Si	pred
sedmimi	mte:Mlc-pi	sedem
leti	mte:Ncnpi	leto
v	mte:Sl	v
Dohi	mte:Ncmsl	doh
,	mte:Z	,
julija	mte:Ncmsg	julij
letos	mte:Rgp	letos
pa	mte:Cc	pa
izgubila	mte:Vmep-sf	izgubiti
zagon	mte:Ncmsan	zagon
.	mte:Z	.
Pozvali	mte:Vmep-pm	pozvati
so	mte:Va-r3p-n	biti
še	mte:Q	še
k	mte:Sd	k
večji	mte:Agcfsd	velik
udeležbi	mte:Ncfsd	udeležba
članic	mte:Ncfpg	članica
Apeca	mte:Npmsg	Apeca
pri	mte:Sl	pri
odločanju	mte:Ncnsl	odločanje
v	mte:Sl	v
IMF	mte:Npmsl	IMF
in	mte:Cc	in
drugih	mte:Mlpfpl	drug
mednarodnih	mte:Agpfpl	mednaroden
organizacijah	mte:Ncfpl	organizacija
.	mte:Z	.
Skrb	mte:Ncfsa	skrb
zaradi	mte:Sg	zaradi
drage	mte:Agpfsg	drag
hrane	mte:Ncfsg	hrana
,	mte:Z	,
korupcije	mte:Ncfsg	korupcija
in	mte:Cc	in
podnebnih	mte:Agpfpg	podneben
sprememb	mte:Ncfpg	sprememba
Deklaracija	mte:Ncfsn	deklaracija
vrha	mte:Ncmsg	vrh
Apeca	mte:Npmsg	Apeca
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
izraža	mte:Vmpr3s	izražati
skrb	mte:Ncfsa	skrb
voditeljev	mte:Ncmpg	voditelj
zaradi	mte:Sg	zaradi
visokih	mte:Agpfpg	visok
cen	mte:Ncfpg	cena
hrane	mte:Ncfsg	hrana
,	mte:Z	,
zavezanost	mte:Ncfsa	zavezanost
boju	mte:Ncmsd	boj
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
in	mte:Cc	in
piratom	mte:Ncmpd	pirat
ter	mte:Cc	ter
odločno	mte:Agpfsa	odločno
podporo	mte:Ncfsa	podpora
dolgoročnemu	mte:Agpnsd	dolgoročen
in	mte:Cc	in
učinkovitemu	mte:Agpnsd	učinkovit
sodelovanju	mte:Ncnsd	sodelovanje
v	mte:Sl	v
boju	mte:Ncmsl	boj
proti	mte:Sd	proti
podnebnim	mte:Agpfpd	podneben
spremembam	mte:Ncfpd	sprememba
.	mte:Z	.
Vrha	mte:Ncmsg	vrh
v	mte:Sl	v
perujski	mte:Agpfsl	perujski
prestolnici	mte:Ncfsl	prestolnica
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
udeležilo	mte:Vmep-sn	udeležiti
devet	mte:Mlc-pa	devet
voditeljev	mte:Ncmpg	voditelj
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
sodelovali	mte:Vmpp-pm	sodelovati
že	mte:Q	že
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
G20	mte:Npmsg	G20
v	mte:Sl	v
Washingtonu	mte:Npmsl	Washington
.	mte:Z	.
Članice	mte:Npfsg	Članica
Apeca	mte:Npmsg	Apeca
in	mte:Cc	in
Hongkong	mte:Npmsn	Hongkong
sicer	mte:Q	sicer
predstavljajo	mte:Vmpr3p	predstavljati
kar	mte:Rgp	kar
55	mte:Mdc	55
odstotkov	mte:Ncmpg	odstotek
celotnega	mte:Agpmsg	celoten
svetovnega	mte:Agpmsg	svetoven
BDP	mte:Ncmsg	BDP
ter	mte:Cc	ter
49	mte:Mdc	49
odstotkov	mte:Ncmpg	odstotek
vse	mte:Pg-fsg	ves
svetovne	mte:Agpfsg	svetoven
trgovine	mte:Ncfsg	trgovina
.	mte:Z	.
Kot	mte:Cs	kot
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
se	mte:Px------y	se
Apec	mte:Rgp	apec
znova	mte:Rgp	znova
vrača	mte:Vmpr3s	vračati
k	mte:Sd	k
svojim	mte:Px-fpd	svoj
gospodarskim	mte:Agpfpd	gospodarski
koreninam	mte:Ncfpd	korenina
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
sklepne	mte:Agpfpn	sklepen
izjave	mte:Ncfpn	izjava
vrhunskih	mte:Agpnpg	vrhunski
srečanj	mte:Ncnpg	srečanje
zadnja	mte:Agpnpn	zadnji
leta	mte:Ncnpa	leto
vsebovale	mte:Vmpp-pf	vsebovati
vse	mte:Rgp	vse
več	mte:Rgc	več
drugih	mte:Mlpfpg	drug
tematik	mte:Ncfpg	tematika
