token	tag	lemma
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nanašala	mte:Vmpp-pn	nanašati
na	mte:Sa	na
lastništvo	mte:Ncnsa	lastništvo
in	mte:Cc	in
davčni	mte:Agpmsay	davčen
položaj	mte:Ncmsan	položaj
skupnega	mte:Agpnsg	skupen
podjetja	mte:Ncnsg	podjetje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
V	mte:Sa	v
sporazum	mte:Ncmsan	sporazum
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
informacijah	mte:Ncfpl	informacija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
ob	mte:Sl	ob
oktobrskem	mte:Agpmsl	oktobrski
obisku	mte:Ncmsl	obisk
v	mte:Sl	v
Moskvi	mte:Npfsl	Moskva
navajali	mte:Vmpp-pm	navajati
mediji	mte:Ncmpn	medij
,	mte:Z	,
vnesli	mte:Vmep-pm	vnesti
nekatera	mte:Pi-npa	nekateri
določila	mte:Ncnpa	določilo
,	mte:Z	,
zaradi	mte:Sg	zaradi
katerih	mte:Pq-mpg	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
besedilo	mte:Ncnsn	besedilo
dogovora	mte:Ncmsg	dogovor
sprejemljivejše	mte:Agcnsn	sprejemljiv
tudi	mte:Q	tudi
za	mte:Sa	za
Evropsko	mte:Agpfsa	evropski
komisijo	mte:Ncfsa	komisija
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
Gazprom	mte:Npmsn	Gazprom
v	mte:Sl	v
skupnem	mte:Agpnsl	skupen
podjetju	mte:Ncnsl	podjetje
z	mte:Si	z
družbo	mte:Ncfsi	družba
Geoplin	mte:Npmsn	Geoplin
plinovodi	mte:Ncmsa	plinovod
polovični	mte:Agpmsay	polovičen
delež	mte:Ncmsan	delež
,	mte:Z	,
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
to	mte:Pd-nsn	ta
pomenilo	mte:Vmbp-sn	pomeniti
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
krši	mte:Vmbr3s	kršiti
določila	mte:Ncnpa	določilo
tretjega	mte:Mlomsg	tretji
energetskega	mte:Agpmsg	energetski
paketa	mte:Ncmsg	paket
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
začel	mte:Vmep-sm	začeti
veljati	mte:Vmpn	veljati
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
septembra	mte:Ncmsg	september
.	mte:Z	.
Ta	mte:Pd-fsn	ta
določa	mte:Vmpr3s	določati
,	mte:Z	,
da	mte:Cs	da
plinovodna	mte:Agpfsn	plinovoden
infrastruktura	mte:Ncfsn	infrastruktura
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
biti	mte:Va-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
s	mte:Si	z
plinom	mte:Ncmsi	plin
trgujejo	mte:Vmpr3p	trgovati
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
prepoveduje	mte:Vmpr3s	prepovedovati
lastništvo	mte:Ncnsa	lastništvo
plinovodov	mte:Ncmpg	plinovod
v	mte:Sl	v
državah	mte:Ncfpl	država
EU	mte:Npfsg	EU
podjetjem	mte:Ncnsi	podjetje
iz	mte:Sg	iz
tretjih	mte:Mlofpg	tretji
držav	mte:Ncfpg	država
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
Putin	mte:Npmsn	Putin
sta	mte:Va-r3d-n	biti
sporazumu	mte:Ncmsd	sporazum
posvetila	mte:Vmep-dm	posvetiti
veliko	mte:Rgp	veliko
pozornosti	mte:Ncfsg	pozornost
med	mte:Si	med
svojim	mte:Px-nsi	svoj
prvim	mte:Mlonsi	prvi
medsebojnim	mte:Agpnsi	medsebojen
srečanjem	mte:Ncnsi	srečanje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
septembra	mte:Ncmsg	september
v	mte:Sl	v
poljskem	mte:Agpmsl	poljski
Gdansku	mte:Npmsl	Gdansko
.	mte:Z	.
Takrat	mte:Rgp	takrat
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
zavzela	mte:Vmep-dm	zavzeti
za	mte:Sa	za
pospešitev	mte:Ncfsa	pospešitev
pogovorov	mte:Ncmpg	pogovor
in	mte:Cc	in
čim	mte:Rgp	čim
prejšnji	mte:Agpmsay	prejšnji
dogovor	mte:Ncmsan	dogovor
.	mte:Z	.
Plinovod	mte:Aspmsnn	plinovod
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
je	mte:Va-r3s-n	biti
skupen	mte:Agpmsnn	skupen
projekt	mte:Ncmsn	projekt
Gazproma	mte:Npmsn	Gazprom
in	mte:Cc	in
italijanske	mte:Agpfsg	italijanski
družbe	mte:Ncfsg	družba
Eni	mte:Mlpfsn	en
,	mte:Z	,
sestavljala	mte:Vmpp-dm	sestavljati
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
dva	mte:Mlcmdn	dva
kraka	mte:Ncmdn	krak
.	mte:Z	.
Poleg	mte:Sg	poleg
kraka	mte:Ncmsg	krak
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
,	mte:Z	,
pod	mte:Si	pod
Črnim	mte:Agpnsi	črn
morjem	mte:Ncnsi	morje
do	mte:Sg	do
Bolgarije	mte:Npfsg	Bolgarija
,	mte:Z	,
Srbije	mte:Npfsg	Srbija
,	mte:Z	,
Madžarske	mte:Npfsg	Madžarska
in	mte:Cc	in
Avstrije	mte:Npfsg	Avstrija
oz	mte:Npfsg	oz
.	mte:Z	.
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
šel	mte:Vmbp-sm	iti
tudi	mte:Q	tudi
krak	mte:Ncmsn	krak
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
se	mte:Px------y	se
iz	mte:Sg	iz
Bolgarije	mte:Npfsg	Bolgarija
razcepil	mte:Vmep-sm	razcepiti
v	mte:Sa	v
Grčijo	mte:Npfsa	Grčija
in	mte:Cc	in
nato	mte:Rgp	nato
pod	mte:Si	pod
Jadranskim	mte:Agpnsi	jadranski
morjem	mte:Ncnsi	morje
v	mte:Sa	v
južno	mte:Agpfsa	južen
Italijo	mte:Npfsa	Italija
.	mte:Z	.
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
končan	mte:Appmsnn	končan
do	mte:Sg	do
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
