token	tag	lemma
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
jasno	mte:Rgp	jasno
opredelil	mte:Vmep-sm	opredeliti
,	mte:Z	,
da	mte:Cs	da
tednik	mte:Ncmsn	tednik
Mag	mte:Npmsn	Mag
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zastopal	mte:Vmpp-sm	zastopati
nobene	mte:Pz-fsg	noben
politične	mte:Agpfsg	političen
opcije	mte:Ncfsg	opcija
,	mte:Z	,
ampak	mte:Cc	ampak
bo	mte:Va-f3s-n	biti
zavezan	mte:Appmsnn	zavezan
izključno	mte:Rgp	izključno
javnosti	mte:Ncfsd	javnost
in	mte:Cc	in
njenemu	mte:Ps3msdsf	njen
interesu	mte:Ncmsd	interes
.	mte:Z	.
/	mte:Z	/
.	mte:Z	.
.	mte:Z	.
/	mte:Z	/
Uredništvo	mte:Ncnsn	uredništvo
zato	mte:Rgp	zato
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zastopalo	mte:Vmpp-sn	zastopati
nobenega	mte:Pz-msg	noben
centra	mte:Ncmsg	center
moči	mte:Ncfsg	moč
in	mte:Cc	in
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
podlegalo	mte:Vmpp-sn	podlegati
zunanjim	mte:Agpmpd	zunanji
pritiskom	mte:Ncmpd	pritisk
vplivanja	mte:Ncnsg	vplivanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
Penko	mte:Npmsn	Penko
.	mte:Z	.
Stojanov	mte:Npmsn	Stojan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
imenovan	mte:Appmsnn	imenovan
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
proti	mte:Sd	proti
temu	mte:Pd-nsd	ta
glasovalo	mte:Vmbp-sn	glasovati
vseh	mte:Pg-mpg	ves
sedem	mte:Mlc-pa	sedem
novinarjev	mte:Ncmpg	novinar
Maga	mte:Npmsg	Maga
.	mte:Z	.
Enako	mte:Rgp	enako
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
izvršilni	mte:Agpmsny	izvršilen
odbor	mte:Ncmsn	odbor
Aktiva	mte:Ncmsg	aktiva
novinarjev	mte:Ncmpg	novinar
Dela	mte:Ncnsg	delo
14	mte:Mdc	14
.	mte:Z	.
decembra	mte:Ncmsg	december
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
na	mte:Sa	na
mesto	mte:Ncnsa	mesto
odgovornega	mte:Agpmsg	odgovoren
urednika	mte:Ncmsg	urednik
tednika	mte:Ncmsg	tednik
ne	mte:Q	ne
imenuje	mte:Vmbr3s	imenovati
človeka	mte:Ncmsg	človek
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
imel	mte:Vmpp-sm	imeti
podpore	mte:Ncfsg	podpora
uredništva	mte:Ncnsg	uredništvo
,	mte:Z	,
to	mte:Pd-nsa	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
20	mte:Mdc	20
.	mte:Z	.
decembra	mte:Ncmsg	december
storila	mte:Vmep-sf	storiti
tudi	mte:Q	tudi
Evropska	mte:Agpfsn	evropski
zveza	mte:Ncfsn	zveza
novinarjev	mte:Ncmpg	novinar
.	mte:Z	.
Novinarji	mte:Ncmpn	novinar
Maga	mte:Npmsg	Maga
razočarani	mte:Appmpn	razočaran
Novinarji	mte:Ncmpn	novinar
Maga	mte:Npmsg	Maga
so	mte:Va-r3p-n	biti
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
razočarani	mte:Appmpn	razočaran
nad	mte:Si	nad
ignoranco	mte:Ncfsi	ignoranca
vodstva	mte:Ncnsg	vodstvo
in	mte:Cc	in
tudi	mte:Q	tudi
pomembnega	mte:Agpnsg	pomemben
mednarodnega	mte:Agpnsg	mednaroden
novinarskega	mte:Agpnsg	novinarski
združenja	mte:Ncnsg	združenje
,	mte:Z	,
kar	mte:Pr-nsn	kar
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
besedah	mte:Ncfpl	beseda
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
slabe	mte:Agpmpa	slab
namene	mte:Ncmpa	namen
upravljavcev	mte:Ncmpg	upravljavec
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
časopisne	mte:Agpfsg	časopisen
hiše	mte:Ncfsg	hiša
z	mte:Si	z
novinarji	mte:Ncmpi	novinar
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
imenovanje	mte:Ncnsn	imenovanje
odgovornega	mte:Agpmsg	odgovoren
urednika	mte:Ncmsg	urednik
Maga	mte:Npmsg	Maga
potekalo	mte:Vmpp-sn	potekati
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
političnih	mte:Agpmpg	političen
in	mte:Cc	in
kapitalskih	mte:Agpmpg	kapitalski
motiviranih	mte:Appmpg	motiviran
pritiskov	mte:Ncmpg	pritisk
na	mte:Sa	na
vršilca	mte:Ncmsay	vršilec
dolžnosti	mte:Ncfsg	dolžnost
odgovornega	mte:Agpmsg	odgovoren
urednika	mte:Ncmsg	urednik
Maga	mte:Npmsg	Maga
Silvestra	mte:Npmsg	Silvestra
Šurlo	mte:Npmsg	Šurla
s	mte:Sg	z
strani	mte:Ncfsg	stran
predsednice	mte:Ncfsg	predsednica
in	mte:Cc	in
podpredsednika	mte:Ncmsg	podpredsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Dela	mte:Ncnsg	delo
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
sta	mte:Va-r3d-n	biti
najprej	mte:Rgs	najprej
njemu	mte:Pp3msd	on
ponudila	mte:Vmep-dm	ponuditi
kandidaturo	mte:Ncfsa	kandidatura
za	mte:Sa	za
odgovornega	mte:Agpmsa	odgovoren
urednika	mte:Ncmsay	urednik
Maga	mte:Npmsg	Maga
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
vmešanje	mte:Ncnsa	vmešanje
v	mte:Sa	v
uredniško	mte:Agpfsa	uredniški
politiko	mte:Ncfsa	politika
Maga	mte:Npmsg	Maga
odločno	mte:Rgp	odločno
odklonil	mte:Vmep-sm	odkloniti
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
prek	mte:Sg	prek
javnega	mte:Agpmsg	javen
razpisa	mte:Ncmsg	razpis
izbral	mte:Vmep-sm	izbrati
drugega	mte:Mlpmsa	drug
,	mte:Z	,
primernejšega	mte:Agcmsa	primeren
kandidata	mte:Ncmsay	kandidat
.	mte:Z	.
Novinarji	mte:Ncmpn	novinar
Maga	mte:Npmsn	Maga
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
razočarani	mte:Appmpn	razočaran
,	mte:Z	,
ker	mte:Cs	ker
Boško	mte:Npmsn	Boško
Šrot	mte:Npmsn	Šrot
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
kot	mte:Cs	kot
lastnice	mte:Ncfsg	lastnica
Dela	mte:Ncnsg	delo
,	mte:Z	,
ni	mte:Va-r3s-y	biti
odgovoril	mte:Vmep-sm	odgovoriti
na	mte:Sa	na
njihov	mte:Ps3msap	njihov
javni	mte:Agpmsay	javen
poziv	mte:Ncmsan	poziv
k	mte:Sd	k
razrešitvi	mte:Ncfsd	razrešitev
predsednice	mte:Ncfsg	predsednica
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Dela	mte:Ncnsg	delo
Andrijane	mte:Npmpg	Andrijan
Starina	mte:Npmsg	Starina
Kosem	mte:Npmsg	Kosem
in	mte:Cc	in
podpredsednika	mte:Ncmsg	podpredsednik
Stojana	mte:Npmsg	Stojan
Zdolška	mte:Npmsg	Zdolška
zaradi	mte:Sg	zaradi
pritiskov	mte:Ncmpg	pritisk
na	mte:Sa	na
uredništvo	mte:Ncnsa	uredništvo
Maga	mte:Npmsg	Maga
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
razumemo	mte:Vmbr1p	razumeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prelomil	mte:Vmep-sm	prelomiti
javno	mte:Agpfsa	javen
zavezo	mte:Ncfsa	zaveza
,	mte:Z	,
da	mte:Cs	da
Dela	mte:Ncnsg	delo
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zlorabljal	mte:Vmpp-sm	zlorabljati
za	mte:Sa	za
svoje	mte:Px-fpa	svoj
zasebne	mte:Agpfpa	zaseben
potrebe	mte:Ncfpa	potreba
ali	mte:Cc	ali
za	mte:Sa	za
potrebe	mte:Ncfpa	potreba
skupine	mte:Ncfsg	skupina
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Novinarji	mte:Ncmpn	novinar
Maga	mte:Npmsg	Maga
sporočamo	mte:Vmpr1p	sporočati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
še	mte:Q	še
naprej	mte:Rgp	naprej
borili	mte:Vmpp-pm	boriti
za	mte:Sa	za
novinarsko	mte:Agpfsa	novinarski
avtonomijo	mte:Ncfsa	avtonomija
in	mte:Cc	in
proti	mte:Sd	proti
politično	mte:Agpnsn	političen
-	mte:Z	-
kapitalskim	mte:Agpmpd	kapitalski
pritiskom	mte:Ncmpd	pritisk
.	mte:Z	.
O	mte:Sl	o
teh	mte:Pd-mpl	ta
bomo	mte:Va-f1p-n	biti
še	mte:Q	še
naprej	mte:Rgp	naprej
dosledno	mte:Rgp	dosledno
obveščali	mte:Vmpp-pm	obveščati
domačo	mte:Agpfsa	domač
in	mte:Cc	in
tujo	mte:Agpfsa	tuj
javnost	mte:Ncfsa	javnost
.	mte:Z	.
Proti	mte:Sd	proti
novemu	mte:Agpnsd	nov
imenovanju	mte:Ncnsd	imenovanje
tudi	mte:Q	tudi
Slivnik	mte:Npmsn	Slivnik
,	mte:Z	,
Repovž	mte:Npmsn	Repovž
in	mte:Cc	in
Zgaga	mte:Npmsn	Zgaga
Prvi	mte:Mlomsn	prvi
glavni	mte:Agpmsny	glaven
urednik	mte:Ncmsn	urednik
in	mte:Cc	in
ustanovitelj	mte:Ncmsn	ustanovitelj
revije	mte:Ncfsg	revija
Mag	mte:Npmsn	Mag
je	mte:Va-r3s-n	biti
v	mte:Sl	v
odzivu	mte:Ncmsl	odziv
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
zamenjavi	mte:Ncfsl	zamenjava
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
spremembe	mte:Ncfsg	sprememba
uredniške	mte:Agpfsg	uredniški
politike	mte:Ncfsg	politika
tednika	mte:Ncmsg	tednik
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dobro	mte:Agpnsn	dober
za	mte:Sa	za
revijo	mte:Ncfsa	revija
.	mte:Z	.
Sprašuje	mte:Vmpr3s	spraševati
se	mte:Px------y	se
tudi	mte:Q	tudi
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
pametna	mte:Agpfsn	pameten
poteza	mte:Ncfsn	poteza
za	mte:Sa	za
založniško	mte:Agpfsa	založniški
hišo	mte:Ncfsa	hiša
Delo	mte:Ncnsa	delo
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
to	mte:Pd-nsn	ta
zagotovo	mte:Rgp	zagotovo
minus	mte:Agpmsnn	minus
za	mte:Sa	za
medijski	mte:Agpmsay	medijski
pluralizem	mte:Ncmsan	pluralizem
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
društva	mte:Ncnsg	društvo
slovenskih	mte:Agpmpg	slovenski
novinarjev	mte:Ncmpg	novinar
in	mte:Cc	in
odgovorni	mte:Agpmsny	odgovoren
urednik	mte:Ncmsn	urednik
Mladine	mte:Ncfsg	mladina
Grega	mte:Npmsn	Grega
Repovž	mte:Npmsn	Repovž
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
zamenjavi	mte:Ncfsl	zamenjava
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
imenovanje	mte:Ncnsn	imenovanje
urednikov	mte:Ncmpg	urednik
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
mnenjem	mte:Ncnsi	mnenje
novinarjev	mte:Ncmpg	novinar
praviloma	mte:Rgp	praviloma
vedno	mte:Rgp	vedno
vodi	mte:Vmpr3s	voditi
v	mte:Sa	v
konfliktne	mte:Agpfpa	konflikten
in	mte:Cc	in
neproduktivne	mte:Agpfpa	neproduktiven
situacije	mte:Ncfpa	situacija
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
najtrši	mte:Agsfsl	nahter
obliki	mte:Ncfsl	oblika
izkazalo	mte:Vmep-sn	izkazati
ob	mte:Sl	ob
imenovanju	mte:Ncnsl	imenovanje
Petra	mte:Npmsg	Peter
Jančiča	mte:Npmsg	Jančič
za	mte:Sa	za
odgovornega	mte:Agpmsa	odgovoren
urednika	mte:Ncmsay	urednik
Dela	mte:Ncnsg	delo
.	mte:Z	.
Čeprav	mte:Cs	čeprav
se	mte:Px------y	se
uredništvo	mte:Ncnsn	uredništvo
Maga	mte:Npmsg	Maga
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
v	mte:Sl	v
teh	mte:Pd-fpl	ta
situacijah	mte:Ncfpl	situacija
praviloma	mte:Rgp	praviloma
ni	mte:Va-r3s-y	biti
postavilo	mte:Vmep-sn	postaviti
na	mte:Sa	na
stran	mte:Ncfsa	stran
novinarske	mte:Agpfsg	novinarski
avtonomije	mte:Ncfsg	avtonomija
,	mte:Z	,
je	mte:Va-r3s-n	biti
dolžnost	mte:Ncfsn	dolžnost
novinarske	mte:Agpfsg	novinarski
skupnosti	mte:Ncfsg	skupnost
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
v	mte:Sl	v
njihovem	mte:Ps3mslp	njihov
primeru	mte:Ncmsl	primer
zagotavlja	mte:Vmpr3s	zagotavljati
enaka	mte:Pi-npa	enak
načela	mte:Ncnpa	načelo
,	mte:Z	,
ko	mte:Cs	ko
gre	mte:Vmbr3s	iti
za	mte:Sa	za
vprašanja	mte:Ncnpa	vprašanje
novinarske	mte:Agpfsg	novinarski
avtonomije	mte:Ncfsg	avtonomija
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
zaključil	mte:Vmep-sm	zaključiti
Repovž	mte:Npmsn	Repovž
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
se	mte:Px------y	se
strinja	mte:Vmpr3s	strinjati
tudi	mte:Q	tudi
prvopodpisani	mte:Appmsny	prvopodpisan
pod	mte:Si	pod
novinarsko	mte:Agpfsa	novinarski
peticijo	mte:Ncfsa	peticija
zoper	mte:Sa	zoper
cenzuro	mte:Ncfsa	cenzura
Blaž	mte:Npmsn	Blaž
Zgaga	mte:Npfsn	Zgaga
,	mte:Z	,
ki	mte:Cs	ki
novinarje	mte:Ncmpa	novinar
Maga	mte:Npmsn	Maga
podpira	mte:Vmpr3s	podpirati
,	mte:Z	,
čeprav	mte:Cs	čeprav
se	mte:Px------y	se
ne	mte:Q	ne
strinja	mte:Vmpr3s	strinjati
vedno	mte:Rgp	vedno
z	mte:Si	z
njihovim	mte:Ps3nsip	njihov
razumevanjem	mte:Ncnsi	razumevanje
avtonomije	mte:Ncfsg	avtonomija
ali	mte:Cc	ali
profesionalizma	mte:Ncmsg	profesionalizem
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
namreč	mte:Cc	namreč
ravno	mte:Q	ravno
različnost	mte:Ncfsn	različnost
mnenj	mte:Ncnpg	mnenje
zagotavlja	mte:Vmpr3s	zagotavljati
pluralnost	mte:Ncfsa	pluralnost
družbe	mte:Ncfsg	družba
.	mte:Z	.
Šurla	mte:Agpnsn	šurel
Imenovanje	mte:Ncnsa	imenovanje
Stojanova	mte:Aspfsn	Stojanov
je	mte:Va-r3s-n	biti
veliki	mte:Agpmsny	velik
triumf	mte:Ncmsn	triumf
Berlusconija	mte:Npmsg	Berlusconija
iz	mte:Sg	iz
Laškega	mte:Npnsg	Laško
V	mte:Sl	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
odgovornega	mte:Agpmsg	odgovoren
urednika	mte:Ncmsg	urednik
Maga	mte:Npmsg	Maga
Silvester	mte:Npmsn	Silvester
Šurla	mte:Npmsg	Šurl
je	mte:Va-r3s-n	biti
nad	mte:Si	nad
samim	mte:Agpnsi	sam
imenovanjem	mte:Ncnsi	imenovanje
negativno	mte:Rgp	negativen
presenečen	mte:Appmsnn	presenečen
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
Stojanov	mte:Aspmsnn	Stojanov
podpisnik	mte:Ncmsn	podpisnik
peticije	mte:Ncfsg	peticija
o	mte:Sl	o
medijski	mte:Agpfsl	medijski
cenzuri	mte:Ncfsl	cenzura
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
povsem	mte:Rgp	povsem
drugega	mte:Mlpnsg	drug
vrednostnega	mte:Agpnsg	vrednosten
okolja	mte:Ncnsg	okolje
kot	mte:Cs	kot
novinarji	mte:Ncmpn	novinar
Maga	mte:Npmsg	Maga
in	mte:Cc	in
njegovi	mte:Ps3mpnsm	njegov
bralci	mte:Ncmpn	bralec
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
tedniku	mte:Ncmsl	tednik
najverjetneje	mte:Rgs	verjetno
povzročilo	mte:Vmep-sn	povzročiti
težave	mte:Ncfpa	težava
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
tednih	mte:Ncmpl	teden
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
že	mte:Q	že
bili	mte:Va-p-pm	biti
deležni	mte:Agpmpn	deležen
številnih	mte:Agpfpg	številen
odpovedi	mte:Ncfpg	odpoved
tednika	mte:Ncmsg	tednik
,	mte:Z	,
boji	mte:Vmpr3s	bati
pa	mte:Cc	pa
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
imenovanje	mte:Ncnsn	imenovanje
prinaša	mte:Vmpr3s	prinašati
tudi	mte:Q	tudi
konec	mte:Ncmsan	konec
Maga	mte:Npmsg	Maga
.	mte:Z	.
Imenovanje	mte:Ncnsa	imenovanje
Stojanova	mte:Aspfsg	Stojanov
dojemam	mte:Vmpr1s	dojemati
kot	mte:Cs	kot
veliki	mte:Agpmsay	velik
triumf	mte:Ncmsan	triumf
slovenskega	mte:Agpmsg	slovenski
Berlusconija	mte:Npmsg	Berlusconija
iz	mte:Sg	iz
Laškega	mte:Npnsg	Laško
in	mte:Cc	in
njegovih	mte:Ps3mpgsm	njegov
oprod	mte:Ncmpg	oprod
,	mte:Z	,
ki	mte:Cs	ki
sedijo	mte:Vmpr3p	sedeti
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
Dela	mte:Ncnsg	delo
.	mte:Z	.
V	mte:Sl	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
odgovornega	mte:Agpmsg	odgovoren
urednika	mte:Ncmsg	urednik
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
tudi	mte:Q	tudi
na	mte:Sa	na
politično	mte:Agpnsa	političen
ozadje	mte:Ncnsa	ozadje
celotne	mte:Agpfsg	celoten
zgodbe	mte:Ncfsg	zgodba
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
na	mte:Sa	na
sestanek	mte:Ncmsan	sestanek
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ga	mte:Pp3msa--y	on
imela	mte:Vmpp-dm	imeti
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
na	mte:Sl	na
Peklenskih	mte:Agpmpl	peklenski
otokih	mte:Ncmpl	otok
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Boško	mte:Npmsn	Boško
Šrot	mte:Npmsn	Šrot
in	mte:Cc	in
nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
Milan	mte:Npmsn	Milan
Kučan	mte:Npmsn	Kučan
