token	tag	lemma
je	mte:Va-r3s-n	biti
,	mte:Z	,
koliko	mte:Rgp	koliko
še	mte:Q	še
ima	mte:Vmpr3s-n	imeti
pod	mte:Si	pod
palcem	mte:Ncmsi	palic
.	mte:Z	.
Nekdanji	mte:Agpmsny	nekdanji
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
propadle	mte:Appfsg	propadel
družbe	mte:Ncfsg	družba
SCT	mte:Npmsn	SCT
zagotovo	mte:Rgp	zagotovo
ne	mte:Q	ne
strada	mte:Vmpr3s	stradati
.	mte:Z	.
Še	mte:Q	še
več	mte:Rgc	več
,	mte:Z	,
zdravi	mte:Agpmpn	zdrav
deli	mte:Ncmpn	del
SCT	mte:Npmsg	SCT
naj	mte:Q	naj
bi	mte:Va-c	biti
mu	mte:Pp3msd--y	on
še	mte:Q	še
vedno	mte:Rgp	vedno
prinašali	mte:Vmpp-pm	prinašati
lepe	mte:Agpmpa	lep
denarce	mte:Ncmpa	denarca
,	mte:Z	,
razkriva	mte:Vmpr3s	razkrivati
časnik	mte:Ncmsn	časnik
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Napajal	mte:Vmpp-sm	napajati
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
iz	mte:Sg	iz
Tovarne	mte:Ncfsg	tovarna
kovinske	mte:Agpfsg	kovinski
opreme	mte:Ncfsg	oprema
TKO	mte:Rgp	tko
iz	mte:Sg	iz
Murske	mte:Agpfsg	murski
Sobote	mte:Npfsg	Sobota
,	mte:Z	,
ki	mte:Cs	ki
posluje	mte:Vmpr3s	poslovati
zelo	mte:Rgp	zelo
uspešno	mte:Agpnsn	uspešen
.	mte:Z	.
TKO	mte:Rgp	tko
namreč	mte:Cc	namreč
ni	mte:Va-r3s-y	biti
v	mte:Sl	v
stečajni	mte:Agpfsl	stečajen
masi	mte:Ncfsl	mas
SCT	mte:Npmsn	SCT
,	mte:Z	,
septembra	mte:Ncmsg	september
2011	mte:Mdc	2011
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
pristala	mte:Vmep-sf	pristati
v	mte:Sl	v
lasti	mte:Ncfsl	last
podjetja	mte:Ncnsg	podjetje
Dunes	mte:Npmsn	Dunes
International	mte:Npmsn	International
iz	mte:Sg	iz
Združenih	mte:Appmpg	združen
arabskih	mte:Agpmpg	arabski
emiratov	mte:Ncmpg	emirat
.	mte:Z	.
Formalno	mte:Rgp	formalno
je	mte:Va-r3s-n	biti
direktor	mte:Ncmsn	direktor
tega	mte:Pd-nsg	ta
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
ukvarjalo	mte:Vmpp-sn	ukvarjati
s	mte:Si	z
trgovanjem	mte:Ncnsi	trgovanje
z	mte:Si	z
nepremičninami	mte:Ncfpi	nepremičnina
,	mte:Z	,
neki	mte:Pi-msn	nek
finančni	mte:Agpmsny	finančen
svetovalec	mte:Ncmsn	svetovalec
iz	mte:Sg	iz
Velike	mte:Agpfsg	velik
Britanije	mte:Npfsg	Britanija
,	mte:Z	,
Dnevnik	mte:Ncmsn	dnevnik
pa	mte:Cc	pa
piše	mte:Vmpr3s	pisati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
dejanski	mte:Agpmsny	dejanski
lastnik	mte:Ncmsn	lastnik
Zidar	mte:Npmsn	Zidar
.	mte:Z	.
Časnik	mte:Npmsn	Časnik
namreč	mte:Cc	namreč
navaja	mte:Vmpr3s	navajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
pogodbe	mte:Ncfsg	pogodba
direktorja	mte:Ncmsg	direktor
zastopal	mte:Vmpp-sm	zastopati
takratni	mte:Agpmsny	takraten
Zidarjev	mte:Aspmsnn	Zidarjev
odvetnik	mte:Ncmsn	odvetnik
Dušan	mte:Npmsn	Dušan
Korošec	mte:Npmsn	Korošec
.	mte:Z	.
In	mte:Cc	in
kaj	mte:Pq-nsa	kaj
razkrivajo	mte:Vmpr3p	razkrivati
številke	mte:Ncfpn	številka
?	mte:Z	?
Poročilo	mte:Ncnsn	poročilo
TKO	mte:Rgp	tko
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
na	mte:Sa	na
račun	mte:Ncmsan	račun
svojega	mte:Px-msg	svoj
lastnika	mte:Ncmsg	lastnik
nakazala	mte:Vmep-sf	nakazati
skoraj	mte:Q	skoraj
370.000	mte:Mdc	370.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Iz	mte:Sg	iz
poročila	mte:Ncnsg	poročilo
ni	mte:Va-r3s-y	biti
razbrati	mte:Vmen	razbrati
,	mte:Z	,
katere	mte:Pq-fsg	kateri
storitve	mte:Ncfsg	storitev
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
družba	mte:Ncfsn	družba
z	mte:Sg	z
Bližnjega	mte:Agpmsg	bližnji
vzhoda	mte:Ncmsg	vzhod
opravila	mte:Vmep-sf	opravilo
za	mte:Sa	za
TKO	mte:Rgp	tko
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
s	mte:Si	z
50.000	mte:Mdc	50.000
ameriških	mte:Agpmpg	ameriški
dolarjev	mte:Ncmpg	dolar
ustanovljena	mte:Appfsn	ustanovljen
v	mte:Sl	v
poštnem	mte:Agpmsl	pošten
nabiralniku	mte:Ncmsl	nabiralnik
,	mte:Z	,
kot	mte:Cs	kot
rečeno	mte:Appnsn	rečen
pa	mte:Cc	pa
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
nepremičninami	mte:Ncfpi	nepremičnina
.	mte:Z	.
Če	mte:Cs	če
torej	mte:Rgp	torej
drži	mte:Vmpr3s	držati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Zidar	mte:Ncmsn	zidar
lastnik	mte:Ncmsn	lastnik
Dunes	mte:Npmsn	Dunes
International	mte:Npmsn	International
,	mte:Z	,
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
uspelo	mte:Vmep-sn	uspeti
iz	mte:Sg	iz
soboškega	mte:Agpnsg	soboški
podjetja	mte:Ncnsg	podjetje
prečrpati	mte:Vmen	prečrpati
teh	mte:Pd-mpg	ta
370.000	mte:Mdc	370.000
evrov	mte:Ncmpg	evro
in	mte:Cc	in
še	mte:Q	še
95.000	mte:Mdc	95.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
prejel	mte:Vmep-sm	prejeti
kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
poslovnega	mte:Agpmsg	posloven
sveta	mte:Ncmsg	svet
TKO	mte:Npmsn	TKO
.	mte:Z	.
Zanimiv	mte:Agpmsnn	zanimiv
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
tok	mte:Ncmsn	tok
denarja	mte:Ncmsg	denar
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
TKO	mte:Rgp	tko
nakazal	mte:Vmep-sm	nakazati
podjetju	mte:Ncnsd	podjetje
Gradinal	mte:Npmsn	Gradinal
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Zidar	mte:Npmsn	Zidar
ustanovil	mte:Vmep-sm	ustanoviti
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
.	mte:Z	.
TKO	mte:Cs	tko
je	mte:Va-r3s-n	biti
za	mte:Sa	za
storitve	mte:Ncfpa	storitev
pravnega	mte:Agpnsg	praven
poslovodskega	mte:Agpnsg	poslovodski
svetovanja	mte:Ncnsg	svetovanje
Gradinalu	mte:Npmsd	Gradinal
plačal	mte:Vmep-sm	plačati
87.500	mte:Mdc	87.500
evrov	mte:Ncmpg	evro
,	mte:Z	,
piše	mte:Vmpr3s	pisati
Dnevnik	mte:Ncmsn	dnevnik
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
višina	mte:Ncfsn	višina
nakazil	mte:Ncnpg	nakazilo
iz	mte:Sg	iz
TKO	mte:Rgp	tko
skoraj	mte:Q	skoraj
do	mte:Sg	do
evra	mte:Ncmsg	evro
enaka	mte:Pi-fsn	enak
vsem	mte:Pg-mpd	ves
prihodkom	mte:Ncmpd	prihodek
Gradinala	mte:Npmsg	Gradinal
v	mte:Sl	v
letu	mte:Ncnsl	leto
2011	mte:Mdc	2011
.	mte:Z	.
Da	mte:Cs	da
dobi	mte:Vmer3s	dobiti
bralec	mte:Ncmsn	bralec
jasno	mte:Agpfsa	jasen
sliko	mte:Ncfsa	slika
,	mte:Z	,
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
omeniti	mte:Vmen	omeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
TKO	mte:Rgp	tko
v	mte:Sl	v
lanskem	mte:Agpnsl	lanski
letu	mte:Ncnsl	leto
ustvaril	mte:Vmep-sm	ustvariti
za	mte:Sa	za
780.000	mte:Mdc	780.000
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Skratka	mte:Rgp	skratka
,	mte:Z	,
Zidar	mte:Npmsn	Zidar
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
svoj	mte:Px-msa	svoj
žep	mte:Ncmsan	žep
usmeril	mte:Vmep-sm	usmeriti
več	mte:Rgc	več
kot	mte:Cs	kot
polovico	mte:Ncfsa	polovica
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Ivan	mte:Npmsn	Ivan
Zidar	mte:Npmsn	Zidar
Posle	mte:Ncmpa	posel
bo	mte:Va-f3s-n	biti
izpodbijala	mte:Vmpp-sf	izpodbijati
Zidarju	mte:Npmsd	Zidar
naklonjena	mte:Appfsn	naklonjen
stečajna	mte:Agpfsn	stečajen
upraviteljica	mte:Ncfsn	upraviteljica
?	mte:Z	?
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
Zidarjev	mte:Aspmsnn	Zidarjev
prevzem	mte:Ncmsn	prevzem
TKO	mte:Rgp	tko
že	mte:Q	že
od	mte:Sg	od
lani	mte:Rgp	lani
predmet	mte:Ncmsn	predmet
sodnega	mte:Agpmsg	soden
spora	mte:Ncmsg	spor
,	mte:Z	,
pojasnjuje	mte:Vmpr3s	pojasnjevati
ozadje	mte:Ncnsa	ozadje
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Zidarjevo	mte:Aspnsn	zidarjev
podjetje	mte:Ncnsa	podjetje
SCT	mte:Npmsn	SCT
Holding	mte:Npmsn	holding
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
SCT	mte:Npmsn	SCT
kupil	mte:Vmep-sm	kupiti
TKO	mte:Rgp	tko
v	mte:Sl	v
paketu	mte:Ncmsl	paket
z	mte:Si	z
družbo	mte:Ncfsi	družba
SCT	mte:Npmsn	SCT
Investicije	mte:Ncfsg	investicija
.	mte:Z	.
Polovico	mte:Ncfsa	polovica
od	mte:Sg	od
2,45	mte:Mdc	2,45
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
sposodil	mte:Vmep-sm	sposoditi
pri	mte:Sl	pri
njenem	mte:Ps3mslsf	njen
dotedanjem	mte:Agpmsl	dotedanji
uradnem	mte:Agpmsl	uraden
lastniku	mte:Ncmsl	lastnik
,	mte:Z	,
podjetju	mte:Ncnsl	podjetje
SCT	mte:Npmsn	SCT
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
SCT	mte:Npmsn	SCT
.	mte:Z	.
In	mte:Cc	in
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
SCT	mte:Npmsn	SCT
končal	mte:Vmep-sm	končati
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
SCT	mte:Npmsn	SCT
Naložb	mte:Ncfpg	naložba
Andrej	mte:Npmsn	Andrej
Krašek	mte:Npmsn	Krašek
odločil	mte:Vmep-sm	odločiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
izpodbijal	mte:Vmpp-sm	izpodbijati
posel	mte:Ncmsan	posel
.	mte:Z	.
Vmes	mte:Rgp	vmes
je	mte:Va-r3s-n	biti
Krašek	mte:Npmsn	Krašek
postal	mte:Vmep-sm	postati
direktor	mte:Ncmsn	direktor
Agencije	mte:Ncfsg	agencija
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
sodišče	mte:Ncnsn	sodišče
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vodenje	mte:Ncnsa	vodenje
stečaja	mte:Ncmsg	stečaj
in	mte:Cc	in
izpodbijanje	mte:Ncnsa	izpodbijanje
posla	mte:Ncmsg	posel
zaupalo	mte:Vmbp-sn	zaupati
Mariji	mte:Npfsd	Marija
Magdaleni	mte:Agpfsd	magdalen
Šantl	mte:Npfsd	Šantl
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Dnevnika	mte:Ncmsg	dnevnik
pa	mte:Cc	pa
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
bilo	mte:Va-p-sn	biti
njeno	mte:Ps3nsnsf	njen
imenovanje	mte:Ncnsn	imenovanje
sporno	mte:Agpnsn	sporen
.	mte:Z	.
Šantlova	mte:Aspfsn	Šantlov
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dvema	mte:Mlcndi	dva
letoma	mte:Ncndi	leto
vodila	mte:Vmpp-sf	voditi
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
SCT	mte:Npmsn	SCT
.	mte:Z	.
In	mte:Cc	in
prav	mte:Q	prav
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
SCT	mte:Npmsg	SCT
&	mte:Npmsn	&
raquo	mte:Npmsn	raquo
,	mte:Z	,
ušlo	mte:Vmep-sn	uiti
veliko	mte:Rgp	veliko
premoženja	mte:Ncnsg	premoženje
.	mte:Z	.
Šantlova	mte:Aspfsn	Šantlov
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
nato	mte:Rgp	nato
razrešena	mte:Appfsn	razrešen
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
upraviteljice	mte:Ncfsg	upraviteljica
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
delovala	mte:Vmpp-sf	delovati
v	mte:Sa	v
korist	mte:Ncfsa	korist
Zidarja	mte:Ncmsg	zidar
