token	tag	lemma
omenjanje	mte:Ncnsn	omenjanje
stika	mte:Ncmsg	stik
slovenskih	mte:Agpfpg	slovenski
teritorialnih	mte:Agpfpg	teritorialen
voda	mte:Ncfsg	voda
z	mte:Si	z
mednarodnimi	mte:Agpfpi	mednaroden
vodami	mte:Ncfpi	voda
in	mte:Cc	in
zaveza	mte:Ncfsn	zaveza
arbitra	mte:Ncmsg	arbiter
,	mte:Z	,
da	mte:Cs	da
o	mte:Sl	o
meji	mte:Ncfsl	meja
med	mte:Si	med
državama	mte:Ncfdi	država
odloči	mte:Vmer3s	odločiti
v	mte:Sl	v
določenem	mte:Appmsl	določen
roku	mte:Ncmsl	rok
.	mte:Z	.
Te	mte:Pd-fsg	ta
zaveze	mte:Ncfsg	zaveza
v	mte:Sl	v
novem	mte:Agpmsl	nov
pogajalskem	mte:Agpmsl	pogajalski
okviru	mte:Ncmsl	okvir
ni	mte:Va-r3s-y	biti
več	mte:Q	več
,	mte:Z	,
a	mte:Cc	a
ravno	mte:Q	ravno
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
garancija	mte:Ncfsn	garancija
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vprašanje	mte:Ncnsn	vprašanje
rešeno	mte:Appnsn	rešen
v	mte:Sl	v
doglednem	mte:Agpmsl	dogleden
času	mte:Ncmsl	čas
,	mte:Z	,
torej	mte:Rgp	torej
še	mte:Q	še
v	mte:Sl	v
času	mte:Ncmsl	čas
pogajanj	mte:Ncnpg	pogajanje
Hrvaške	mte:Npfsg	Hrvaška
o	mte:Sl	o
vstopu	mte:Ncmsl	vstop
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Janša	mte:Npmsn	Janša
.	mte:Z	.
Poslanski	mte:Agpmsny	poslanski
'	mte:Z	'
da	mte:Cs	da
'	mte:Sl	'
nadaljevanju	mte:Ncnsl	nadaljevanje
pogajanj	mte:Ncnpg	pogajanje
Poslanci	mte:Ncmpn	poslanec
so	mte:Va-r3p-n	biti
na	mte:Sl	na
maratonski	mte:Agpfsl	maratonski
izredni	mte:Agpfsl	izreden
seji	mte:Ncfsl	seja
o	mte:Sl	o
umiku	mte:Ncmsl	umik
slovenskih	mte:Agpmpg	slovenski
zadržkov	mte:Ncmpg	zadržek
v	mte:Sl	v
hrvaških	mte:Agpnpl	hrvaški
pogajanjih	mte:Ncnpl	pogajanje
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
unijo	mte:Ncfsi	unija
med	mte:Si	med
drugim	mte:Mlpmsi	drug
sprejeli	mte:Vmep-pm	sprejeti
sklep	mte:Ncmsan	sklep
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
vlada	mte:Ncfsn	vlada
do	mte:Sg	do
1	mte:Mdc	1
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
državnemu	mte:Agpmsd	državen
zboru	mte:Ncmsd	zbor
predložiti	mte:Vmen	predložiti
v	mte:Sa	v
potrditev	mte:Ncfsa	potrditev
pobudo	mte:Ncfsa	pobuda
za	mte:Sa	za
sklenitev	mte:Ncfsa	sklenitev
sporazuma	mte:Ncmsg	sporazum
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Hrvaško	mte:Npfsi	Hrvaška
o	mte:Sl	o
načinu	mte:Ncmsl	način
reševanja	mte:Ncnsg	reševanje
spora	mte:Ncmsg	spor
o	mte:Sl	o
meji	mte:Ncfsl	meja
.	mte:Z	.
To	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
poslanci	mte:Ncmpn	poslanec
do	mte:Sg	do
četrtka	mte:Ncmsg	četrtek
sešli	mte:Vmep-pm	sešti
še	mte:Q	še
na	mte:Sl	na
eni	mte:Mlpfsl	en
izredni	mte:Agpfsl	izreden
seji	mte:Ncfsl	seja
.	mte:Z	.
Vsak	mte:Pg-msn	vsak
na	mte:Sl	na
svojem	mte:Px-msl	svoj
bregu	mte:Ncmsl	breg
Izredna	mte:Agpfsn	izreden
seja	mte:Ncfsn	seja
je	mte:Va-r3s-n	biti
potekala	mte:Vmpp-sf	potekati
za	mte:Si	za
zaprtimi	mte:Appnpi	zaprt
vrati	mte:Ncnpi	vrata
,	mte:Z	,
tako	mte:Rgp	tako
v	mte:Sa	v
javnost	mte:Ncfsa	javnost
niso	mte:Va-r3p-y	biti
prišle	mte:Vmep-pf	priti
nobene	mte:Pz-fsg	noben
podrobnosti	mte:Ncfsg	podrobnost
predloga	mte:Ncmsg	predlog
arbitražnega	mte:Agpmsg	arbitražen
sporazuma	mte:Ncmsg	sporazum
.	mte:Z	.
Vendar	mte:Cc	vendar
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
koalicija	mte:Ncfsn	koalicija
in	mte:Cc	in
opozicija	mte:Ncfsn	opozicija
ostali	mte:Vmep-sf	ostati
vsaka	mte:Pg-fsn	vsak
na	mte:Sl	na
svojem	mte:Px-msl	svoj
bregu	mte:Ncmsl	breg
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predsednika	mte:Ncmsg	predsednik
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
Pavla	mte:Npmsg	Pavel
Gantarja	mte:Npmsg	Gantar
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
razprava	mte:Ncfsn	razprava
klasična	mte:Agpfsn	klasičen
,	mte:Z	,
koalicija	mte:Ncfsn	koalicija
je	mte:Va-r3s-n	biti
vladna	mte:Agpnsn	vladen
stališča	mte:Ncnpn	stališče
podpirala	mte:Vmpp-sf	podpirati
,	mte:Z	,
opozicija	mte:Ncfsn	opozicija
pa	mte:Cc	pa
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
bolj	mte:Rgc	bolj
kritična	mte:Agpfsn	kritičen
.	mte:Z	.
Opozicija	mte:Ncfsn	opozicija
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Gantarja	mte:Npmsg	Gantar
sicer	mte:Q	sicer
večinsko	mte:Rgp	večinsko
ni	mte:Va-r3s-y	biti
glasovala	mte:Vmbp-sf	glasovati
za	mte:Sa	za
sklepa	mte:Ncmsay	sklep
,	mte:Z	,
ker	mte:Cs	ker
amandma	mte:Ncmsn	amandma
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
SDS	mte:Npfsn	SDS
,	mte:Z	,
SLS	mte:Npfsn	SLS
in	mte:Cc	in
SNS	mte:Npfsn	SNS
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
zvečer	mte:Rgp	zvečer
med	mte:Si	med
sejo	mte:Ncfsi	seja
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
vložile	mte:Vmep-pf	vložiti
h	mte:Sd	k
gradivu	mte:Ncnsd	gradivo
vlade	mte:Ncfsg	vlada
,	mte:Z	,
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
sprejet	mte:Appmsnn	sprejet
.	mte:Z	.
Referendumske	mte:Agpfsg	referendumski
aktivnosti	mte:Ncfsg	aktivnost
se	mte:Px------y	se
nadaljujejo	mte:Vmpr3p	nadaljevati
Predsednik	mte:Ncmsn	predsednik
SLS	mte:Npfsg	SLS
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
nadaljevali	mte:Vmpp-pm	nadaljevati
z	mte:Si	z
aktivnostmi	mte:Ncfpi	aktivnost
za	mte:Sa	za
pripravo	mte:Ncfsa	priprava
referenduma	mte:Ncmsg	referendum
.	mte:Z	.
'	mte:Z	'
'	mte:Z	'
Pravzaprav	mte:Q	pravzaprav
nismo	mte:Va-r1p-y	biti
izvedeli	mte:Vmep-pm	izvedeti
ničesar	mte:Pz-nsg	nič
novega	mte:Agpnsg	nov
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
se	mte:Px------y	se
kaos	mte:Ncmsn	kaos
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nastal	mte:Vmep-sm	nastati
,	mte:Z	,
preprosto	mte:Rgp	preprosto
nadaljuje	mte:Vmpr3s	nadaljevati
,	mte:Z	,
'	mte:Z	'
'	mte:Z	'
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
danes	mte:Rgp	danes
sprejeta	mte:Appmdn	sprejet
sklepa	mte:Ncmdn	sklep
ne	mte:Q	ne
bosta	mte:Va-f3d-n	biti
imela	mte:Vmpp-dm	imeti
politične	mte:Agpfsg	političen
teže	mte:Ncfsg	teža
.	mte:Z	.
Franco	mte:Npmsn	Franco
Juri	mte:Npmsn	Juri
iz	mte:Sg	iz
Zaresa	mte:Ncmsg	zaresa
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
sprejeta	mte:Appmdn	sprejet
sklepa	mte:Ncmdn	sklep
pomenita	mte:Vmbr3d	pomeniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
pristopna	mte:Agpnpn	pristopen
pogajanja	mte:Ncnpn	pogajanje
Hrvaške	mte:Npfsg	Hrvaška
z	mte:Si	z
EU	mte:Npfsg	EU
lahko	mte:Rgp	lahko
nadaljujejo	mte:Vmpr3p	nadaljevati
,	mte:Z	,
vzporedno	mte:Rgp	vzporedno
pa	mte:Cc	pa
se	mte:Px------y	se
nadaljujejo	mte:Vmpr3p	nadaljevati
tudi	mte:Q	tudi
pogajanja	mte:Ncnpn	pogajanje
o	mte:Sl	o
arbitražnem	mte:Agpmsl	arbitražen
sporazumu	mte:Ncmsl	sporazum
.	mte:Z	.
'	mte:Z	'
'	mte:Z	'
O	mte:Sl	o
sporazumu	mte:Ncmsl	sporazum
bomo	mte:Va-f1p-n	biti
razpravljali	mte:Vmpp-pm	razpravljati
še	mte:Q	še
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
,	mte:Z	,
'	mte:Z	'
'	mte:Z	'
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Opozicijski	mte:Agpmsny	opozicijski
amandma	mte:Ncmsn	amandma
je	mte:Va-r3s-n	biti
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
"	mte:Z	"
poskus	mte:Ncmsan	poskus
zavlačevanja	mte:Ncnsg	zavlačevanje
"	mte:Z	"
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
opozicija	mte:Ncfsn	opozicija
najprej	mte:Rgs	najprej
kritično	mte:Rgp	kritično
nastopila	mte:Vmep-sf	nastopiti
do	mte:Sg	do
blokade	mte:Ncfsg	blokada
hrvaških	mte:Agpnpg	hrvaški
pristopnih	mte:Agpnpg	pristopen
pogajanj	mte:Ncnpg	pogajanje
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
do	mte:Sg	do
deblokade	mte:Ncfsg	deblokada
,	mte:Z	,
sama	mte:Agpfsn	sam
pa	mte:Cc	pa
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
nima	mte:Vmpr3s-y	imeti
jasnega	mte:Agpnsg	jasen
stališča	mte:Ncnsg	stališče
