token	tag	lemma
proti	mte:Sd	proti
SDS	mte:Npfsd	SDS
Anketiranci	mte:Npmpn	Anketiranci
so	mte:Va-r3p-n	biti
odgovarjali	mte:Vmpp-pm	odgovarjati
tudi	mte:Q	tudi
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
katere	mte:Pq-fsg	kateri
stranke	mte:Ncfsg	stranka
zagotovo	mte:Rgp	zagotovo
ne	mte:Q	ne
bi	mte:Va-c	biti
volili	mte:Vmbp-pm	voliti
.	mte:Z	.
Največ	mte:Rgs	največ
,	mte:Z	,
kar	mte:Rgp	kar
55,1	mte:Mdc	55,1
odstotka	mte:Ncmsg	odstotek
vprašanih	mte:Appmpg	vprašan
,	mte:Z	,
je	mte:Va-r3s-n	biti
odgovorilo	mte:Vmep-sn	odgovoriti
,	mte:Z	,
da	mte:Cs	da
zagotovo	mte:Rgp	zagotovo
ne	mte:Q	ne
bi	mte:Va-c	biti
volili	mte:Vmbp-pm	voliti
stranke	mte:Ncfsg	stranka
SDS	mte:Npfsg	SDS
.	mte:Z	.
39	mte:Mdc	39
odstotkov	mte:Ncmpg	odstotek
vprašanih	mte:Appmpg	vprašan
ne	mte:Q	ne
bi	mte:Va-c	biti
volilo	mte:Vmbp-sn	voliti
stranke	mte:Ncfsg	stranka
Pozitivna	mte:Agpfsn	pozitiven
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Na	mte:Sl	na
tretjem	mte:Mlonsl	tretji
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
stranka	mte:Ncfsn	stranka
NSi	mte:Npfsg	NSi
,	mte:Z	,
katere	mte:Pq-fsg	kateri
ne	mte:Q	ne
bi	mte:Va-c	biti
volilo	mte:Vmbp-sn	voliti
21,2	mte:Mdc	21,2
odstotka	mte:Ncmsg	odstotek
vprašanih	mte:Appmpg	vprašan
,	mte:Z	,
SD	mte:Npmsn	SD
pa	mte:Cc	pa
ne	mte:Q	ne
bi	mte:Va-c	biti
volilo	mte:Vmbp-sn	voliti
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
anketirancev	mte:Ncmpg	anketiranec
.	mte:Z	.
Sledijo	mte:Vmpr3p	slediti
še	mte:Q	še
Desus	mte:Npmsn	Desus
(	mte:Z	(
13,1	mte:Mdc	13,1
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
,	mte:Z	,
DL	mte:Ncmsn	DL
(	mte:Z	(
13	mte:Mdc	13
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
in	mte:Cc	in
SLS	mte:Npmsn	SLS
(	mte:Z	(
10,7	mte:Mdc	10,7
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
