token	tag	lemma
vlogo	mte:Ncfsa	vloga
tretje	mte:Mlofsg	tretji
razvojne	mte:Agpfsg	razvojen
osi	mte:Ncfsg	osi
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
zato	mte:Rgp	zato
morala	mte:Vmpp-sf	morati
zagotavljati	mte:Vmpn	zagotavljati
možnost	mte:Ncfsa	možnost
izgradnje	mte:Ncfsg	izgradnja
štiripasovne	mte:Agpfsg	štiripasoven
hitre	mte:Agpfsg	hiter
ceste	mte:Ncfsg	cesta
,	mte:Z	,
"	mte:Z	"
pove	mte:Vmer3s	povedati
Izidor	mte:Ncmsn	izidor
Jerala	mte:Npmsn	Jeral
z	mte:Sg	z
oddelka	mte:Ncmsg	oddelek
za	mte:Sa	za
prostor	mte:Ncmsan	prostor
na	mte:Sl	na
mestni	mte:Agpfsl	mesten
občini	mte:Ncfsl	občina
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
izvedeli	mte:Vmep-pm	izvedeti
neuradno	mte:Agpnsa	neuradno
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
to	mte:Pd-nsn	ta
vzhodna	mte:Agpfsn	vzhoden
cesta	mte:Ncfsn	cesta
.	mte:Z	.
Sevniški	mte:Agpmsny	sevniški
in	mte:Cc	in
beloKranjski	mte:Agpmsny	beloKranjski
Y	mte:Ncmsn	Y
Štiripasovno	mte:Agpfsa	štiripasoven
hitro	mte:Agpfsa	hiter
cesto	mte:Ncfsa	cesta
,	mte:Z	,
ki	mte:Cs	ki
prinaša	mte:Vmpr3s	prinašati
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
bi	mte:Va-c	biti
si	mte:Px---d--y	se
seveda	mte:Q	seveda
želeli	mte:Vmpp-pm	želeti
marsikje	mte:Rgp	marsikje
.	mte:Z	.
Sevnica	mte:Npfsn	Sevnica
bi	mte:Va-c	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
prek	mte:Sg	prek
Mirnske	mte:Agpfsg	mirnski
doline	mte:Ncfsg	dolina
nujno	mte:Rgp	nujno
potrebovala	mte:Vmpp-sf	potrebovati
hitrejšo	mte:Agcfsa	hiter
navezavo	mte:Ncfsa	navezava
na	mte:Sa	na
avtocesto	mte:Ncfsa	avtocesta
proti	mte:Sd	proti
Ljubljani	mte:Npfsd	Ljubljana
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
na	mte:Sl	na
južni	mte:Agpfsl	južen
polovici	mte:Ncfsl	polovica
osi	mte:Ncfsg	osi
pomenilo	mte:Vmbp-sn	pomeniti
prvi	mte:Mlomsa	prvi
Y	mte:Ncmsan	Y
,	mte:Z	,
drugega	mte:Mlpmsa	drug
pa	mte:Cc	pa
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
v	mte:Sl	v
Beli	mte:Agpfsl	bel
krajini	mte:Ncfsl	krajina
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bi	mte:Va-c	biti
hitro	mte:Agpfsa	hiter
cesto	mte:Ncfsa	cesta
dobili	mte:Vmep-pm	dobiti
obe	mte:Pg-nda	oba
središči	mte:Ncnda	središče
–	mte:Z	–
Metlika	mte:Npfsn	Metlika
in	mte:Cc	in
Črnomelj	mte:Npmsn	Črnomelj
.	mte:Z	.
"	mte:Z	"
Želimo	mte:Vmpr1p	želeti
si	mte:Px---d--y	se
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
šla	mte:Vmbp-sf	iti
tretja	mte:Mlofsn	tretji
razvojna	mte:Agpfsn	razvojen
os	mte:Ncfsn	os
prek	mte:Sg	prek
Mirnske	mte:Agpfsg	mirnski
doline	mte:Ncfsg	dolina
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
idealno	mte:Agpnsn	idealen
tudi	mte:Q	tudi
za	mte:Sa	za
našo	mte:Ps1fsap	naš
industrijsko	mte:Agpnsa	industrijsko
-	mte:Z	-
obrtno	mte:Agpfsa	obrten
cono	mte:Ncfsa	cona
,	mte:Z	,
za	mte:Sa	za
ta	mte:Pd-msa	ta
potek	mte:Ncmsan	potek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
še	mte:Q	še
najbolj	mte:Rgs	najbolj
zainteresirana	mte:Appfsn	zainteresiran
Sevnica	mte:Npfsn	Sevnica
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
še	mte:Q	še
dorečeno	mte:Appnsn	dorečen
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
tretja	mte:Mlofsn	tretji
os	mte:Ncfsn	os
tu	mte:Rgp	tu
sploh	mte:Q	sploh
potekala	mte:Vmpp-sf	potekati
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Rupert	mte:Npmsn	Rupert
Gole	mte:Npmsn	Gole
,	mte:Z	,
župan	mte:Ncmsn	župan
občine	mte:Ncfsg	občina
Šentrupert	mte:Npmsn	Šentrupert
.	mte:Z	.
"	mte:Z	"
Gotovo	mte:Rgp	gotovo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
tovrstno	mte:Agpfsa	tovrsten
cestno	mte:Agpfsa	cestno
povezavo	mte:Ncfsa	povezava
najbolj	mte:Rgs	najbolj
potrebujeta	mte:Vmpr3d	potrebovati
Bela	mte:Agpfsn	bel
krajina	mte:Ncfsn	krajina
in	mte:Cc	in
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
Koroška	mte:Npfsn	Koroška
,	mte:Z	,
nam	mte:Pp1-pd	jaz
nekega	mte:Pi-msg	nek
velikega	mte:Agpmsg	velik
razvoja	mte:Ncmsg	razvoj
ne	mte:Q	ne
bi	mte:Va-c	biti
prinesla	mte:Vmep-sf	prinesti
,	mte:Z	,
čeprav	mte:Cs	čeprav
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
dobrodošla	mte:Agpfsn	dobrodošel
,	mte:Z	,
"	mte:Z	"
razmišlja	mte:Vmpr3s	razmišljati
župan	mte:Ncmsn	župan
občine	mte:Ncfsg	občina
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
veliko	mte:Rgp	veliko
obeta	mte:Vmpr3s	obetati
predvsem	mte:Q	predvsem
od	mte:Sg	od
razvoja	mte:Ncmsg	razvoj
turizma	mte:Ncmsg	turizem
.	mte:Z	.
"	mte:Z	"
Prepričan	mte:Appmsnn	prepričan
sem	mte:Va-r1s-n	biti
,	mte:Z	,
da	mte:Cs	da
tovrstna	mte:Agpfsn	tovrsten
cesta	mte:Ncfsn	cesta
ne	mte:Q	ne
bi	mte:Va-c	biti
kaj	mte:Pq-nsa	kaj
bistveno	mte:Rgp	bistveno
pripomogla	mte:Vmep-sf	pripomoči
k	mte:Sd	k
razvoju	mte:Ncmsd	razvoj
turizma	mte:Ncmsg	turizem
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
ta	mte:Pd-msn	ta
bolj	mte:Rgc	bolj
kot	mte:Cs	kot
od	mte:Sg	od
cestnih	mte:Agpfpg	cesten
povezav	mte:Ncfpg	povezava
odvisen	mte:Agpmsnn	odvisen
od	mte:Sg	od
kakovostne	mte:Agpfsg	kakovosten
vsebine	mte:Ncfsg	vsebina
in	mte:Cc	in
programov	mte:Ncmpg	program
.	mte:Z	.
"	mte:Z	"
Kot	mte:Cs	kot
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
je	mte:Va-r3s-n	biti
tretja	mte:Mlofsn	tretji
os	mte:Ncfsn	os
pomembnejša	mte:Agcfsn	pomemben
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
bo	mte:Va-f3s-n	biti
prinesla	mte:Vmep-sf	prinesti
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
in	mte:Cc	in
ne	mte:Q	ne
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
bo	mte:Va-f3s-n	biti
zgolj	mte:Q	zgolj
za	mte:Sa	za
nekaj	mte:Rgp	nekaj
minut	mte:Ncfpg	minuta
skrajšala	mte:Vmep-sf	skrajšati
pot	mte:Ncfsa	pot
