token	tag	lemma
zato	mte:Cc	zato
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
,	mte:Z	,
tako	mte:Cc	tako
poznavalci	mte:Ncmpn	poznavalec
,	mte:Z	,
banki	mte:Ncfsl	banka
v	mte:Sl	v
interesu	mte:Ncmsl	interes
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Agrokor	mte:Npmsn	Agrokor
in	mte:Cc	in
Mercator	mte:Npmsn	Mercator
združita	mte:Vmer3d	združiti
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
bi	mte:Va-c	biti
postala	mte:Vmep-sf	postati
največje	mte:Agsnsa	velik
trgovsko	mte:Agpnsa	trgovski
podjetje	mte:Ncnsa	podjetje
na	mte:Sl	na
Balkanu	mte:Npmsl	Balkan
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
bi	mte:Va-c	biti
postala	mte:Vmep-sf	postati
tudi	mte:Q	tudi
tarča	mte:Ncfsn	tarča
interesa	mte:Ncmsg	interes
velikih	mte:Agpfpg	velik
trgovskih	mte:Agpfpg	trgovski
multinacionalk	mte:Ncfpg	multinacionalka
.	mte:Z	.
Kljub	mte:Sd	kljub
podpisu	mte:Ncmsd	podpis
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
skupni	mte:Agpfsl	skupen
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
pa	mte:Cc	pa
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
z	mte:Si	z
bankami	mte:Ncfpi	banka
še	mte:Q	še
vedno	mte:Rgp	vedno
ni	mte:Va-r3s-y	biti
podpisala	mte:Vmep-sf	podpisati
dogovora	mte:Ncmsg	dogovor
o	mte:Sl	o
reprogramu	mte:Ncmsl	reprogram
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
saj	mte:Cc	saj
pogajanja	mte:Ncnpn	pogajanje
še	mte:Q	še
potekajo	mte:Vmpr3p	potekati
,	mte:Z	,
so	mte:Va-r3p-n	biti
pojasnili	mte:Vmep-pm	pojasniti
v	mte:Sl	v
pivovarni	mte:Ncfsl	pivovarna
.	mte:Z	.
Glede	mte:Sg	glede
reprograma	mte:Ncmsg	reprogram
posojil	mte:Ncnpg	posojilo
Pivovarni	mte:Ncfsd	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
družbe	mte:Ncfsg	družba
po	mte:Sl	po
majski	mte:Agpfsl	majski
seji	mte:Ncfsl	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
noben	mte:Pz-msn	noben
reprogram	mte:Ncmsn	reprogram
ni	mte:Va-r3s-y	biti
optimalen	mte:Agpmsnn	optimalen
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
plačati	mte:Vmen	plačati
obresti	mte:Ncfpa	obresti
.	mte:Z	.
Pivovarni	mte:Ncfsl	pivovarna
Union	mte:Npmsn	Union
in	mte:Cc	in
Laško	mte:Npnsn	Laško
tako	mte:Rgp	tako
vsak	mte:Pg-msa	vsak
mesec	mte:Ncmsan	mesec
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
obresti	mte:Ncfsg	obresti
namenita	mte:Vmer3d	nameniti
od	mte:Sg	od
1,8	mte:Mdc	1,8
do	mte:Sg	do
dva	mte:Mlcmda	dva
milijona	mte:Ncmdg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
zapadlost	mte:Ncfsn	zapadlost
posojil	mte:Ncnpg	posojilo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vsakodnevna	mte:Agpfsn	vsakodneven
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
je	mte:Va-r3s-n	biti
skupino	mte:Ncfsa	skupina
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsa	Laško
možno	mte:Agpnsn	možen
stabilizirati	mte:Vmbn	stabilizirati
kljub	mte:Sd	kljub
visokim	mte:Agpmpd	visok
obrestim	mte:Agpmpd	obrest
za	mte:Sa	za
reprogram	mte:Ncmsan	reprogram
tudi	mte:Q	tudi
z	mte:Si	z
reprogramom	mte:Ncmsi	reprogram
že	mte:Q	že
najetih	mte:Agpnpg	najet
posojil	mte:Ncnpg	posojilo
in	mte:Cc	in
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
ima	mte:Vmpr3s-n	imeti
420	mte:Mdc	420
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
dolgoročnih	mte:Agpmpg	dolgoročen
.	mte:Z	.
Junija	mte:Npmsg	Junij
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
zapadla	mte:Vmep-pn	zapasti
v	mte:Sa	v
poplačilo	mte:Ncnsa	poplačilo
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bila	mte:Va-p-pn	biti
najeta	mte:Agpnpn	najet
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
Po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
bi	mte:Va-c	biti
za	mte:Sa	za
saniranje	mte:Ncnsa	saniranje
skupine	mte:Ncfsg	skupina
potrebovali	mte:Vmpp-pm	potrebovati
109	mte:Mdc	109
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
svežega	mte:Agpmsg	svež
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
skupščini	mte:Ncfsd	skupščina
delničarjev	mte:Ncmpg	delničar
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
24	mte:Mdc	24
.	mte:Z	.
junija	mte:Ncmsg	junij
,	mte:Z	,
predlagali	mte:Vmbp-pm	predlagati
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
za	mte:Sa	za
največ	mte:Rgs	največ
36,5	mte:Mdc	36,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Sicer	mte:Q	sicer
bodo	mte:Va-f3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
na	mte:Sl	na
ponedeljkovi	mte:Aspfsl	ponedeljkov
seji	mte:Ncfsl	seja
razpravljali	mte:Vmpp-pm	razpravljati
o	mte:Sl	o
razmerah	mte:Ncfpl	razmera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
pijač	mte:Ncfpg	pijača
,	mte:Z	,
seznanili	mte:Vmep-pm	seznaniti
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
s	mte:Si	z
profitabilnostjo	mte:Ncfsi	profitabilnost
posameznih	mte:Agpmpg	posamezen
programov	mte:Ncmpg	program
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
z	mte:Si	z
dezinvestiranjem	mte:Ncnsi	dezinvestiranje
,	mte:Z	,
zlasti	mte:Q	zlasti
z	mte:Si	z
napovedano	mte:Appfsi	napovedan
prodajo	mte:Ncfsi	prodaja
Fructala	mte:Npmsg	Fructal
