token	tag	lemma
von	mte:Npmsn	von
Hagnovih	mte:Aspfpl	Hagnov
besedah	mte:Ncfpl	beseda
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
imenujejo	mte:Vmbr3p	imenovati
'	mte:Z	'
taktika	mte:Ncfsn	taktika
salame	mte:Ncfsg	salama
'	mte:Z	'
,	mte:Z	,
kjer	mte:Cs	kjer
"	mte:Z	"
namesto	mte:Sg	namesto
da	mte:Cs	da
bi	mte:Va-c	biti
vam	mte:Pp2-pd	ti
dali	mte:Vmep-pm	dati
celo	mte:Agpfsa	cel
salamo	mte:Ncfsa	salama
in	mte:Cc	in
vam	mte:Pp2-pd	ti
naložili	mte:Vmep-pm	naložiti
,	mte:Z	,
da	mte:Cs	da
jo	mte:Pp3fsa--y	on
takoj	mte:Rgp	takoj
celo	mte:Q	celo
plačate	mte:Vmer2p	plačati
,	mte:Z	,
vam	mte:Pp2-pd	ti
režemo	mte:Vmer1p	rezati
majhne	mte:Agpmpa	majhen
in	mte:Cc	in
tanke	mte:Agpmpa	tanek
koščke	mte:Ncmpa	košček
"	mte:Z	"
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
to	mte:Pd-nsa	ta
ljudi	mte:Ncmpg	človek
jezi	mte:Vmpr3s	jeza
,	mte:Z	,
saj	mte:Cc	saj
imajo	mte:Vmpr3p-n	imeti
občutek	mte:Ncmsan	občutek
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
jih	mte:Pp3mpa--y	on
vleče	mte:Vmpr3s	vleči
za	mte:Sa	za
nos	mte:Ncmsan	nos
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
breme	mte:Ncnsn	breme
reševanja	mte:Ncnsg	reševanje
grških	mte:Agpmpg	grški
dolgov	mte:Ncmpg	dolg
še	mte:Q	še
bistveno	mte:Rgp	bistveno
povečalo	mte:Vmep-sn	povečati
med	mte:Si	med
tem	mte:Pd-msi	ta
in	mte:Cc	in
prihodnjim	mte:Agpmsi	prihodnji
novembrom	mte:Ncmsi	november
,	mte:Z	,
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
lahko	mte:Rgp	lahko
gospo	mte:Ncfsa	gospa
Merkel	mte:Npfsn	Merkel
stalo	mte:Vmpp-sn	stati
tudi	mte:Q	tudi
njenega	mte:Ps3nsgsf	njen
kanclerstva	mte:Ncnsg	kanclerstvo
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
zelo	mte:Rgp	zelo
nepopularno	mte:Agpnsn	nepopularen
,	mte:Z	,
ljudje	mte:Ncmpn	človek
bi	mte:Va-c	biti
rekli	mte:Vmep-pm	reči
,	mte:Z	,
saj	mte:Cc	saj
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
vendarle	mte:Cc	vendarle
obljubila	mte:Vmep-sf	obljubiti
,	mte:Z	,
da	mte:Cs	da
nas	mte:Pp1-pa	jaz
to	mte:Pd-nsn	ta
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nič	mte:Pz-nsn	nič
stalo	mte:Vmpp-sn	stati
,	mte:Z	,
"	mte:Z	"
meni	mte:Vmpr3s	meniti
.	mte:Z	.
'	mte:Z	'
ECB	mte:Npmsn	ECB
in	mte:Cc	in
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
nimata	mte:Vmpr3d-y	imeti
pojma	mte:Ncmsg	pojem
'	mte:Z	'
V	mte:Sl	v
pogovoru	mte:Ncmsl	pogovor
kritično	mte:Rgp	kritično
ocenjuje	mte:Vmpr3s	ocenjevati
kompetence	mte:Ncmpa	kompetenca
trojke	mte:Ncfsg	trojka
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
sestavljajo	mte:Vmpr3p	sestavljati
Mednarodni	mte:Agpmsny	mednaroden
denarni	mte:Agpmsny	denaren
sklad	mte:Ncmsn	sklad
(	mte:Z	(
IMF	mte:Npmsn	IMF
)	mte:Z	)
,	mte:Z	,
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
(	mte:Z	(
ECB	mte:Npmsn	ECB
)	mte:Z	)
in	mte:Cc	in
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
.	mte:Z	.
"	mte:Z	"
Le	mte:Q	le
IMF	mte:Npmsn	IMF
ima	mte:Vmpr3s-n	imeti
strokovno	mte:Agpnsa	strokoven
znanje	mte:Ncnsa	znanje
,	mte:Z	,
z	mte:Si	z
20	mte:Mdc	20
ali	mte:Cc	ali
30	mte:Mdc	30
let	mte:Ncnpg	leto
izkušenj	mte:Ncfpg	izkušnja
pri	mte:Sl	pri
ukvarjanju	mte:Ncnsl	ukvarjanje
z	mte:Si	z
državami	mte:Ncfpi	država
v	mte:Sl	v
fiskalnih	mte:Agpfpl	fiskalen
krizah	mte:Ncfpl	kriza
.	mte:Z	.
(	mte:Z	(
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
)	mte:Z	)
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
in	mte:Cc	in
ECB	mte:Npmsn	ECB
pa	mte:Cc	pa
nimata	mte:Vmpr3d-y	imeti
pojma	mte:Ncmsg	pojem
.	mte:Z	.
Nimata	mte:Vmpr3d-y	imeti
izkušenj	mte:Ncfpg	izkušnja
in	mte:Cc	in
ljudi	mte:Ncmpg	človek
s	mte:Si	z
potrebnim	mte:Agpnsi	potreben
strokovnim	mte:Agpnsi	strokoven
znanjem	mte:Ncnsi	znanje
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
.	mte:Z	.
Zakaj	mte:Rgp	zakaj
imata	mte:Vmpr3d-n	imeti
potem	mte:Rgp	potem
prste	mte:Ncmpa	prst
zraven	mte:Rgp	zraven
pri	mte:Sl	pri
ukrepanju	mte:Ncnsl	ukrepanje
v	mte:Sl	v
kriznih	mte:Agpfpl	krizen
državah	mte:Ncfpl	država
?	mte:Z	?
"	mte:Z	"
Naši	mte:Ps1mplp	naš
politiki	mte:Ncfsl	politika
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
dajo	mte:Vmer3p	dati
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
Grčiji	mte:Npfsd	Grčija
in	mte:Cc	in
nato	mte:Rgp	nato
še	mte:Q	še
Portugalski	mte:Npmsn	Portugalska
,	mte:Z	,
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
vsega	mte:Pg-nsg	ves
prepustiti	mte:Vmen	prepustiti
le	mte:Q	le
IMF	mte:Npmsn	IMF
.	mte:Z	.
