token	tag	lemma
navajajo	mte:Vmpr3p	navajati
mediji	mte:Ncmpn	medij
,	mte:Z	,
so	mte:Va-r3p-n	biti
na	mte:Sl	na
uradu	mte:Ncmsl	urad
vlade	mte:Ncfsg	vlada
za	mte:Sa	za
komuniciranje	mte:Ncnsa	komuniciranje
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
premoženju	mte:Ncnsl	premoženje
ministrov	mte:Ncmpg	minister
zbrali	mte:Vmep-pm	zbrati
februarja	mte:Ncmsg	februar
,	mte:Z	,
Golobič	mte:Npmsn	Golobič
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
prijavil	mte:Vmep-sm	prijaviti
le	mte:Q	le
eno	mte:Mlpfsa	en
delnico	mte:Ncfsa	delnica
v	mte:Sl	v
Pivovarni	mte:Ncfsl	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
ni	mte:Va-r3s-y	biti
omenil	mte:Vmep-sm	omeniti
deleža	mte:Ncmsg	delež
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
Ultra	mte:Ncmsn	ulter
Sum	mte:Ncmsn	Sum
.	mte:Z	.
Z	mte:Si	z
vprašanji	mte:Ncnpi	vprašanje
glede	mte:Sg	glede
lastniškega	mte:Agpmsg	lastniški
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Ultri	mte:Npfsl	UltRa
smo	mte:Va-r1p-n	biti
se	mte:Px------y	se
zato	mte:Rgp	zato
na	mte:Sa	na
Golobiča	mte:Npmsay	Golobič
obrnili	mte:Vmep-pm	obrniti
tudi	mte:Q	tudi
z	mte:Si	z
MMC	mte:Npmsn	MMC
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
vendar	mte:Cc	vendar
njegov	mte:Ps3msnsm	njegov
telefon	mte:Ncmsn	telefon
zvoni	mte:Vmpr3s	zvoniti
v	mte:Sa	v
prazno	mte:Agpnsa	prazen
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
Ultra	mte:Npmsn	UltRa
Sum	mte:Ncmsn	Sum
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
ustanovljeno	mte:Appnsn	ustanovljen
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
sedež	mte:Ncmsan	sedež
na	mte:Sl	na
Nizozemskem	mte:Agpnsl	nizozemski
ter	mte:Cc	ter
je	mte:Va-r3s-n	biti
70	mte:Mdc	70
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
podjetja	mte:Ncnsg	podjetje
Ultra	mte:Npmsn	UltRa
.	mte:Z	.
Golobič	mte:Npmsn	Golobič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
od	mte:Sg	od
petih	mte:Mlc-pg	pet
lastnikov	mte:Ncmpg	lastnik
Ultre	mte:Npmsn	UltRa
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
tam	mte:Rgp	tam
zaposlen	mte:Appmsnn	zaposlen
med	mte:Si	med
letoma	mte:Ncndi	leto
2003	mte:Mdc	2003
in	mte:Cc	in
2008	mte:Mdc	2008
.	mte:Z	.
O	mte:Sl	o
podjetju	mte:Ncnsl	podjetje
Ultra	mte:Npmsn	UltRa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
spet	mte:Rgp	spet
začelo	mte:Vmep-sn	začeti
govoriti	mte:Vmpn	govoriti
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
nekateri	mte:Pi-mpn	nekateri
mediji	mte:Ncmpn	medij
objavili	mte:Vmep-pm	objaviti
novico	mte:Ncfsa	novica
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
podjetje	mte:Ncnsa	podjetje
zaradi	mte:Sg	zaradi
povezav	mte:Ncfpg	povezava
z	mte:Si	z
ministrom	mte:Ncmsi	minister
za	mte:Sa	za
visoko	mte:Agpnsa	visok
šolstvo	mte:Ncnsa	šolstvo
Golobičem	mte:Npmsd	Golobič
dobilo	mte:Vmep-sn	dobiti
nezavarovana	mte:Agpnpa	nezavarovan
posojila	mte:Ncnpa	posojilo
.	mte:Z	.
Te	mte:Pd-fpa	ta
navedbe	mte:Ncfpa	navedba
so	mte:Va-r3p-n	biti
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
že	mte:Q	že
zanikali	mte:Vmep-pm	zanikati
in	mte:Cc	in
pojasnili	mte:Vmep-pm	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
vsa	mte:Pg-npn	ves
posojila	mte:Ncnpn	posojilo
zavarovana	mte:Appnpn	zavarovan
z	mte:Si	z
bianco	mte:Ncfsi	bianca
menicami	mte:Ncfpi	menica
,	mte:Z	,
nepremičninskimi	mte:Agpfpi	nepremičninski
hipotekami	mte:Ncfpi	hipoteka
,	mte:Z	,
osebnimi	mte:Agpnpi	oseben
poroštvi	mte:Ncnpi	poroštvo
in	mte:Cc	in
zastavo	mte:Ncfsi	zastava
terjatev	mte:Ncfpg	terjatev
do	mte:Sg	do
naročnikov	mte:Ncmpg	naročnik
.	mte:Z	.
Obenem	mte:Rgp	obenem
so	mte:Va-r3p-n	biti
napovedali	mte:Vmep-pm	napovedati
tudi	mte:Q	tudi
tožbe	mte:Ncfpa	tožba
zoper	mte:Sa	zoper
RTV	mte:Npfsa	RTV
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
Kanal	mte:Ncmsn	Kanal
A	mte:Cc	a
,	mte:Z	,
Delo	mte:Ncnsn	delo
in	mte:Cc	in
Slovenske	mte:Agpfpn	slovenski
novice	mte:Ncfpn	novica
