token	tag	lemma
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
kandidat	mte:Ncmsn	kandidat
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
Toširo	mte:Npmsn	Toširo
Muto	mte:Npmsn	Muto
,	mte:Z	,
kar	mte:Pr-nsn	kar
ni	mte:Va-r3s-y	biti
povsem	mte:Rgp	povsem
po	mte:Sl	po
volji	mte:Ncfsl	volja
vlagateljev	mte:Ncmpg	vlagatelj
,	mte:Z	,
saj	mte:Cc	saj
od	mte:Sg	od
Muta	mte:Npmsg	Muta
ne	mte:Q	ne
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
radikalno	mte:Rgp	radikalno
posegel	mte:Vmep-sm	poseči
v	mte:Sa	v
denarno	mte:Agpfsa	denaren
politiko	mte:Ncfsa	politika
.	mte:Z	.
Možnosti	mte:Ncfpg	možnost
za	mte:Sa	za
nadaljnje	mte:Agpnsa	nadaljnji
padanje	mte:Ncnsa	padanja
jena	mte:Ncfsn	jena
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
je	mte:Va-r3s-n	biti
od	mte:Sg	od
sredine	mte:Ncfsg	sredina
novembra	mte:Ncmsg	november
izgubil	mte:Vmep-sm	izgubiti
kar	mte:Rgp	kar
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tako	mte:Rgp	tako
posledično	mte:Rgp	posledično
zmanjšale	mte:Vmep-pf	zmanjšati
.	mte:Z	.
Wal	mte:Npmsn	Wal
-	mte:Z	-
Mart	mte:Npmsn	Mart
razočaran	mte:Appmsnn	razočaran
nad	mte:Si	nad
februarsko	mte:Agpfsi	februarski
prodajo	mte:Ncfsi	prodaja
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
se	mte:Px------y	se
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
tednu	mte:Ncmsl	teden
ni	mte:Va-r3s-y	biti
premaknil	mte:Vmep-sm	premakniti
nikamor	mte:Rgp	nikamor
.	mte:Z	.
Indeksa	mte:Ncmsg	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
in	mte:Cc	in
Nasdaq	mte:Npmsn	Nasdaq
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
znižala	mte:Vmep-dm	znižati
za	mte:Sa	za
0,1	mte:Mdc	0,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
širši	mte:Agcmsny	širok
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Ncmsn	P
500	mte:Mdc	500
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,1	mte:Mdc	0,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
niz	mte:Ncmsn	niz
pridobivanja	mte:Ncnsg	pridobivanje
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
povečal	mte:Vmep-sm	povečati
na	mte:Sa	na
sedem	mte:Mlc-pa	sedem
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
najdaljši	mte:Agsmsay	dolg
niz	mte:Ncmsan	niz
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
,	mte:Z	,
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Npmsn	P
500	mte:Mdc	500
pridobil	mte:Vmep-sm	pridobiti
8,4	mte:Mdc	8,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Med	mte:Si	med
vzroki	mte:Ncmpi	vzrok
za	mte:Sa	za
rast	mte:Ncfsa	rast
so	mte:Va-r3p-n	biti
četrtletni	mte:Agpmpn	četrtleten
poslovni	mte:Agpmpn	posloven
rezultati	mte:Ncmpn	rezultat
ameriških	mte:Agpfpg	ameriški
korporacij	mte:Ncfpg	korporacija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
večinoma	mte:Rgp	večinoma
boljši	mte:Agcmpn	dober
od	mte:Sg	od
napovedi	mte:Ncfsg	napoved
,	mte:Z	,
tečaje	mte:Ncmpa	tečaj
delnic	mte:Ncfpg	delnica
pa	mte:Cc	pa
navzgor	mte:Rgp	navzgor
poganjajo	mte:Vmpr3p	poganjati
tudi	mte:Q	tudi
pričakovanja	mte:Ncnpa	pričakovanje
o	mte:Sl	o
prevzemih	mte:Ncmpl	prevzem
.	mte:Z	.
Samo	mte:Q	samo
letos	mte:Rgp	letos
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
napovedanih	mte:Appfpg	napovedan
skupno	mte:Agpnsn	skupen
za	mte:Sa	za
158	mte:Mdc	158
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
prevzemov	mte:Ncmpg	prevzem
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
zvečer	mte:Rgp	zvečer
je	mte:Va-r3s-n	biti
na	mte:Sl	na
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
negativno	mte:Rgp	negativen
vplivalo	mte:Vmpp-sn	vplivati
poročanje	mte:Ncnsn	poročanje
Bloomberga	mte:Npmsn	Bloomberg
,	mte:Z	,
da	mte:Cs	da
trgovec	mte:Ncmsn	trgovec
Wal	mte:Npmsn	Wal
-	mte:Z	-
Mart	mte:Npfsn	Mart
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
izgubile	mte:Vmep-pf	izgubiti
dva	mte:Mlcmda	dva
odstotka	mte:Ncmdg	odstotek
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
polovici	mte:Ncfsl	polovica
februarja	mte:Ncmsg	februar
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
zadovoljen	mte:Agpmsnn	zadovoljen
s	mte:Si	z
prodajnimi	mte:Agpmpi	prodajen
rezultati	mte:Ncmpi	rezultat
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
največji	mte:Agsmsay	velik
letošnji	mte:Agpmsay	letošnji
padec	mte:Ncmsan	padec
zlata	mte:Agpfsn	zlat
Cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
je	mte:Va-r3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
zanihala	mte:Vmep-sf	zanihati
močno	mte:Rgp	močno
navzdol	mte:Rgp	navzdol
in	mte:Cc	in
prebila	mte:Vmep-sf	prebiti
tudi	mte:Q	tudi
podporne	mte:Agpfpa	podporen
ravni	mte:Ncfpa	raven
.	mte:Z	.
Cena	mte:Ncfsn	cena
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
vse	mte:Rgp	vse
do	mte:Sg	do
1.589	mte:Mdc	1.589
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najmanj	mte:Rgs	najmanj
po	mte:Sl	po
16	mte:Mdc	16
.	mte:Z	.
avgustu	mte:Ncmsl	avgust
.	mte:Z	.
V	mte:Sl	v
vsem	mte:Pg-msl	ves
tednu	mte:Ncmsl	teden
je	mte:Va-r3s-n	biti
zlato	mte:Rgp	zlat
izgubilo	mte:Vmep-sn	izgubiti
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
To	mte:Pd-nsn	ta
se	mte:Px------y	se
ni	mte:Va-r3s-y	biti
zgodilo	mte:Vmep-sn	zgoditi
od	mte:Sg	od
lanskega	mte:Agpmsg	lanski
maja	mte:Ncmsg	maj
.	mte:Z	.
Sloviti	mte:Agpmsny	slovit
vlagatelj	mte:Ncmsn	vlagatelj
George	mte:Npmsn	George
Soros	mte:Npmsn	Soros
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
lanskem	mte:Agpnsl	lanski
četrtletju	mte:Ncnsl	četrtletje
močno	mte:Rgp	močno
znižal	mte:Vmep-sm	znižati
svoje	mte:Px-fpa	svoj
stave	mte:Ncfpa	stava
na	mte:Sa	na
zlato	mte:Agpnsa	zlat
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
še	mte:Q	še
en	mte:Mlpmsn	en
znani	mte:Appmsny	znan
upravljavec	mte:Ncmsn	upravljavec
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
John	mte:Npmsn	John
Paulson	mte:Npmsn	Paulson
,	mte:Z	,
svojo	mte:Px-fsa	svoj
pozicijo	mte:Ncfsa	pozicija
ohranil	mte:Vmep-sm	ohraniti
nespremenjeno	mte:Agpfsa	nespremenjen
.	mte:Z	.
Pri	mte:Sl	pri
banki	mte:Ncfsl	banka
Goldman	mte:Npmsn	Goldman
Sachs	mte:Npfsg	Sachs
so	mte:Va-r3p-n	biti
že	mte:Q	že
decembra	mte:Ncmsg	december
posvarili	mte:Vmep-pm	posvariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
po	mte:Sl	po
desetletnem	mte:Agpnsl	desetleten
bikovskem	mte:Agpnsl	bikovski
obdobju	mte:Ncnsl	obdobje
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
povzpela	mte:Vmep-sf	povzpeti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
500	mte:Mdc	500
odstotkov	mte:Ncmpg	odstotek
prišel	mte:Vmep-sm	priti
čas	mte:Ncmsan	čas
za	mte:Sa	za
preobrat	mte:Ncmsan	preobrat
,	mte:Z	,
vendar	mte:Cc	vendar
še	mte:Q	še
ne	mte:Q	ne
takoj	mte:Rgp	takoj
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
takrat	mte:Rgp	takrat
pričakovali	mte:Vmpp-pm	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
povprečna	mte:Agpfsn	povprečen
cena	mte:Ncfsn	cena
zlata	mte:Ncnsg	zlato
v	mte:Sl	v
letu	mte:Ncnsl	leto
2013	mte:Mdc	2013
okrog	mte:Rgp	okrog
1.800	mte:Mdc	1.800
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
LJSE	mte:Agpmpn	ljst
Vlagatelji	mte:Ncmpn	vlagatelj
upravičeno	mte:Rgp	upravičen
zadržani	mte:Appmpn	zadržan
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
so	mte:Va-r3p-n	biti
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
največ	mte:Rgs	največ
,	mte:Z	,
okrog	mte:Rgp	okrog
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
izgubile	mte:Vmep-pf	izgubiti
Petrolove	mte:Aspfpa	Petrolov
in	mte:Cc	in
Triglavove	mte:Aspfpa	Triglavov
delnice	mte:Ncfpa	delnica
.	mte:Z	.
V	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
izglasovani	mte:Appmpn	izglasovan
novi	mte:Agpmpn	nov
nadzorniki	mte:Ncmpn	nadzornik
.	mte:Z	.
Kot	mte:Cs	kot
pričakovano	mte:Appnsn	pričakovan
,	mte:Z	,
pogodu	mte:Rgp	pogodu
vladajoče	mte:Appfpn	vladajoč
stranke	mte:Ncfpg	stranka
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Marko	mte:Npmsn	Marko
Pavlović	mte:Npmsn	Pavlović
iz	mte:Sg	iz
GBD	mte:Npfsg	GBD
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Mali	mte:Agpmpn	mali
delničarji	mte:Ncmpn	delničar
so	mte:Va-r3p-n	biti
že	mte:Q	že
napovedali	mte:Vmep-pm	napovedati
izpodbojne	mte:Agpfpa	izpodbojen
tožbe	mte:Ncfpa	tožba
.	mte:Z	.
Zavarovalnica	mte:Ncfsn	zavarovalnica
sicer	mte:Q	sicer
za	mte:Sa	za
letos	mte:Rgp	letos
načrtuje	mte:Vmpr3s	načrtovati
55,2	mte:Mdc	55,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
čistega	mte:Agpmsg	čist
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Negativno	mte:Rgp	negativno
je	mte:Va-r3s-n	biti
na	mte:Sa	na
razpoloženje	mte:Ncnsa	razpoloženje
vplivala	mte:Vmpp-sf	vplivati
tudi	mte:Q	tudi
informacija	mte:Ncfsn	informacija
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
slovenski	mte:Agpmsny	slovenski
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
lani	mte:Rgp	lani
po	mte:Sl	po
prvih	mte:Mlofpl	prvi
ocenah	mte:Ncfpl	ocena
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
ustvaril	mte:Vmep-sm	ustvariti
606	mte:Mdc	606
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
pred	mte:Si	pred
davki	mte:Ncmpi	davek
.	mte:Z	.
Negativne	mte:Agpmpa	negativen
rezultate	mte:Ncmpa	rezultat
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
pričakovati	mte:Vmpn	pričakovati
tudi	mte:Q	tudi
letos	mte:Rgp	letos
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
že	mte:Q	že
tako	mte:Rgp	tako
slabe	mte:Agpfpa	slab
razmere	mte:Ncfpn	razmera
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
še	mte:Q	še
