token	tag	lemma
32,7	mte:Mdc	32,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
V	mte:Sl	v
prvih	mte:Mlompl	prvi
dveh	mte:Mlcmdl	dva
mesecih	mte:Ncmdl	mesec
letos	mte:Rgp	letos
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tuje	mte:Agpfpn	tuj
investicije	mte:Ncfpn	investicija
znižale	mte:Vmep-pf	znižati
za	mte:Sa	za
26,2	mte:Mdc	26,2
odstotka	mte:Ncmsg	odstotek
glede	mte:Rgp	glede
na	mte:Sa	na
enako	mte:Pi-nsa	enak
obdobje	mte:Ncnsa	obdobje
lani	mte:Rgp	lani
.	mte:Z	.
Občuten	mte:Agpmsan	občuten
padec	mte:Ncmsn	padec
v	mte:Sl	v
prilivu	mte:Ncmsl	prilivo
tujih	mte:Agpfpg	tuj
naložb	mte:Ncfpg	naložba
Kitajska	mte:Npfsn	Kitajska
beleži	mte:Vmpr3s	beležiti
po	mte:Sl	po
lanskem	mte:Agpmsl	lanski
septembru	mte:Ncmsl	september
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
razmere	mte:Ncfpn	razmera
v	mte:Sl	v
mednarodnem	mte:Agpnsl	mednaroden
okolju	mte:Ncnsl	okolje
močno	mte:Rgp	močno
zaostrile	mte:Vmep-pf	zaostriti
,	mte:Z	,
povpraševanje	mte:Ncnsa	povpraševanje
po	mte:Sl	po
kitajskih	mte:Agpmpl	kitajski
izdelkih	mte:Ncmpl	izdelek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
začelo	mte:Vmep-sn	začeti
upadati	mte:Vmpn	upadati
.	mte:Z	.
Kitajska	mte:Agpfsn	Kitajska
vlada	mte:Ncfsn	vlada
tudi	mte:Q	tudi
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
stabilna	mte:Agpfsn	stabilen
domača	mte:Agpfsn	domač
valuta	mte:Ncfsn	valuta
,	mte:Z	,
juan	mte:Npmsn	juan
,	mte:Z	,
prispevala	mte:Vmbp-sf	prispevati
h	mte:Sd	k
globalnemu	mte:Agpnsd	globalen
gospodarskemu	mte:Agpnsd	gospodarski
okrevanju	mte:Ncnsd	okrevanje
.	mte:Z	.
Letos	mte:Rgp	letos
bo	mte:Va-f3s-n	biti
zato	mte:Rgp	zato
Kitajska	mte:Npfsn	Kitajska
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
AP	mte:Npfsn	AP
okrepila	mte:Vmep-sf	okrepiti
število	mte:Ncnsa	število
obiskov	mte:Ncmpg	obisk
trgovinskih	mte:Agpfpg	trgovinski
delegacij	mte:Ncfpg	delegacija
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
Tako	mte:Rgp	tako
bodo	mte:Va-f3p-n	biti
vladno	mte:Agpnsn	vladen
-	mte:Z	-
gospodarske	mte:Agpfpn	gospodarski
delegacije	mte:Ncfpn	delegacija
najverjetneje	mte:Rgs	verjetno
obiskale	mte:Vmep-pf	obiskati
Evropo	mte:Npfsa	Evropa
,	mte:Z	,
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
Japonsko	mte:Npfsa	Japonska
in	mte:Cc	in
države	mte:Ncfpn	država
jugovzhodne	mte:Agpfsg	jugovzhoden
Azije	mte:Npfsg	Azije
.	mte:Z	.
Februarja	mte:Npmsg	Februar
je	mte:Va-r3s-n	biti
200	mte:Mdc	200
-	mte:Z	-
članska	mte:Agpfsn	članski
delegacija	mte:Ncfsn	delegacija
med	mte:Si	med
obiskom	mte:Ncmsi	obisk
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
podpisala	mte:Vmep-sf	podpisati
za	mte:Sa	za
13	mte:Mdc	13
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
pogodb	mte:Ncfpg	pogodba
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
,	mte:Z	,
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
Švici	mte:Npfsl	Švica
in	mte:Cc	in
Španiji	mte:Npfsl	Španija
,	mte:Z	,
navaja	mte:Vmpr3s	navajati
AP	mte:Ncmsn	AP
.	mte:Z	.
Oblasti	mte:Ncfpn	oblast
v	mte:Sl	v
Pekingu	mte:Npmsl	Peking
želijo	mte:Vmpr3p	želeti
spodbuditi	mte:Vmen	spodbuditi
kitajska	mte:Agpnpa	kitajski
podjetja	mte:Ncnpa	podjetje
k	mte:Sd	k
intenzivnejšim	mte:Agcnpd	intenziven
vlaganjem	mte:Ncnpd	vlaganje
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
povečati	mte:Vmen	povečati
naložbe	mte:Ncfpa	naložba
v	mte:Sa	v
sodobne	mte:Agpfpa	sodoben
tehnologije	mte:Ncfpa	tehnologija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
omogočile	mte:Vmep-pf	omogočiti
okolju	mte:Ncnsd	okolje
prijaznejšo	mte:Agcfsa	prijazen
in	mte:Cc	in
učinkovitejšo	mte:Agcfsa	učinkovit
proizvodnjo	mte:Ncfsa	proizvodnja
.	mte:Z	.
Izhodne	mte:Agpfsg	izhoden
investicije	mte:Ncfsg	investicija
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
eno	mte:Mlpfsa	en
glavnih	mte:Agpfpg	glaven
težišč	mte:Ncnpg	težišče
v	mte:Sl	v
odnosih	mte:Ncmpl	odnos
s	mte:Si	z
tujino	mte:Ncfsi	tujina
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
spodbudili	mte:Vmep-pm	spodbuditi
tudi	mte:Q	tudi
rast	mte:Ncfsa	rast
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
Kitajske	mte:Agpfsg	kitajski
družbe	mte:Ncfsg	družba
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
letos	mte:Rgp	letos
že	mte:Q	že
podpisale	mte:Vmep-pf	podpisati
več	mte:Rgc	več
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
vredne	mte:Agpfsg	vreden
pogodbe	mte:Ncfsg	pogodba
o	mte:Sl	o
dobavi	mte:Ncfsl	dobava
nafte	mte:Ncfsg	nafta
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
,	mte:Z	,
Venezuele	mte:Npfsg	Venezuel
in	mte:Cc	in
Brazilije	mte:Npfsg	Brazilija
,	mte:Z	,
največji	mte:Agsmsny	velik
kitajski	mte:Agpmsay	kitajski
proizvajalec	mte:Ncmsan	proizvajalec
aluminija	mte:Ncmsg	aluminija
Chinalco	mte:Npfsn	Chinalco
pa	mte:Cc	pa
namerava	mte:Vmpr3s	nameravati
vložiti	mte:Vmen	vložiti
19,5	mte:Mdc	19,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
v	mte:Sa	v
drugo	mte:Mlpfsa	drug
največjo	mte:Agsfsa	velik
rudarsko	mte:Agpfsa	rudarski
družbo	mte:Ncfsa	družba
na	mte:Sl	na
svetu	mte:Ncmsl	svet
Rio	mte:Npmsn	Rio
Tinto	mte:Npmsn	Tinto
.	mte:Z	.
Kitajska	mte:Npfsn	Kitajska
bi	mte:Va-c	biti
letos	mte:Rgp	letos
sicer	mte:Q	sicer
lahko	mte:Rgp	lahko
izgubila	mte:Vmep-sf	izgubiti
več	mte:Rgc	več
kot	mte:Cs	kot
80	mte:Mdc	80
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
svojih	mte:Px-fpg	svoj
deviznih	mte:Agpfpg	devizen
rezerv	mte:Ncfpg	rezerva
zaradi	mte:Sg	zaradi
neugodnih	mte:Agpmpg	neugoden
nakupov	mte:Ncmpg	nakup
delnic	mte:Ncfpg	delnica
tik	mte:Rgp	tik
pred	mte:Si	pred
zaostritvijo	mte:Ncfsi	zaostritev
razmer	mte:Ncfpg	razmera
na	mte:Sl	na
mednarodnih	mte:Agpmpl	mednaroden
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
.	mte:Z	.
Kot	mte:Cs	kot
poroča	mte:Vmpr3s	poročati
današnji	mte:Agpmsny	današnji
Financial	mte:Npmsn	Financial
Times	mte:Npmsn	Times
,	mte:Z	,
je	mte:Va-r3s-n	biti
Kitajska	mte:Npfsn	Kitajska
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
sicer	mte:Q	sicer
skoraj	mte:Q	skoraj
2000	mte:Mdc	2000
milijard	mte:Ncfpg	milijarda
dolarskih	mte:Agpfpg	dolarski
rezerv	mte:Ncfpg	rezerva
,	mte:Z	,
razpršila	mte:Vmep-sf	razpršiti
svoje	mte:Px-fpa	svoj
naložbe	mte:Ncfpa	naložba
z	mte:Si	z
investicijami	mte:Ncfpi	investicija
v	mte:Sa	v
delnice	mte:Ncfpa	delnica
večinoma	mte:Rgp	večinoma
ameriških	mte:Agpnpg	ameriški
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
sredstva	mte:Ncnsa	sredstvo
večinoma	mte:Rgp	večinoma
nalagala	mte:Vmpp-sf	nalagati
v	mte:Sa	v
varnejše	mte:Agcfpa	varen
obveznice	mte:Ncfpa	obveznica
