token	tag	lemma
njihovih	mte:Ps3fpgp	njihov
ocen	mte:Ncfpg	ocena
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
zmoremo	mte:Vmer1p	zmoči
tudi	mte:Q	tudi
lokalni	mte:Agpmpn	lokalen
ekonomisti	mte:Ncmpn	ekonomist
,	mte:Z	,
prek	mte:Sg	prek
višjih	mte:Agcfpg	visok
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
bankam	mte:Ncfpd	banka
plačujemo	mte:Vmpr1p	plačevati
milijarde	mte:Ncfpa	milijarda
,	mte:Z	,
čeprav	mte:Cs	čeprav
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
biti	mte:Va-n	biti
po	mte:Sl	po
navadni	mte:Agpfsl	navaden
konkurenčni	mte:Agpfsl	konkurenčen
zakonodaji	mte:Ncfsl	zakonodaja
skupaj	mte:Rgp	skupaj
z	mte:Si	z
bančnimi	mte:Agpmpi	bančen
direktorji	mte:Ncmpi	direktor
v	mte:Sl	v
zaporih	mte:Ncmpl	zapor
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
očitek	mte:Ncmsn	očitek
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
na	mte:Sa	na
račun	mte:Ncmsan	račun
bonitetnih	mte:Agpfpg	boniteten
hiš	mte:Ncfpg	hiša
,	mte:Z	,
temveč	mte:Cc	temveč
evropskih	mte:Agpmpg	evropski
politikov	mte:Ncmpg	politik
.	mte:Z	.
Petkovemu	mte:Aspnsd	petkov
znižanju	mte:Ncnsd	znižanje
bonitetne	mte:Agpfsg	boniteten
ocene	mte:Ncfsg	ocena
države	mte:Ncfsg	država
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
in	mte:Cc	in
sredo	mte:Ncfsa	sreda
sledilo	mte:Vmpp-sn	slediti
tudi	mte:Q	tudi
znižanje	mte:Ncnsa	znižanje
bonitetnih	mte:Agpfpg	boniteten
ocen	mte:Ncfpg	ocena
SID	mte:Ncmsg	SID
banke	mte:Ncfsg	banka
,	mte:Z	,
skupine	mte:Ncfsg	skupina
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
Pozavarovalnice	mte:Ncfsg	pozavarovalnica
Sava	mte:Npfsn	Sava
in	mte:Cc	in
Telekoma	mte:Npmsg	Telekom
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Masten	mte:Npmsn	Masten
Nujno	mte:Rgp	nujen
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
ukrepati	mte:Vmpn	ukrepati
Ekonomist	mte:Ncmsn	ekonomist
Igor	mte:Npmsn	Igor
Masten	mte:Npmsn	Masten
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
znižanje	mte:Ncnsn	znižanje
kreditnih	mte:Agpfpg	krediten
ocen	mte:Ncfpg	ocena
teh	mte:Pd-fpg	ta
družb	mte:Ncfpg	družba
posledica	mte:Ncfsn	posledica
splošnega	mte:Agpmsg	splošen
položaja	mte:Ncmsg	položaj
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
povečanega	mte:Appnsg	povečan
tveganja	mte:Ncnsg	tveganje
v	mte:Sl	v
finančnem	mte:Agpmsl	finančen
sistemu	mte:Ncmsl	sistem
in	mte:Cc	in
obetov	mte:Ncmpg	obet
poslovanja	mte:Ncnsg	poslovanje
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
ocene	mte:Ncfpn	ocena
navadno	mte:Rgp	navadno
sledijo	mte:Vmpr3p	slediti
najvišji	mte:Agsfsd	visok
entiteti	mte:Ncfsd	entiteta
državi	mte:Ncfsd	država
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
znižanje	mte:Ncnsn	znižanje
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
pričakovano	mte:Appnsn	pričakovan
.	mte:Z	.
Kako	mte:Rgp	kako
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
klestenje	mte:Ncnsn	klestenje
bonitet	mte:Ncfpg	bonitet
družb	mte:Ncfpg	družba
izrazilo	mte:Vmep-sn	izraziti
v	mte:Sl	v
praksi	mte:Ncfsl	praksa
,	mte:Z	,
je	mte:Va-r3s-n	biti
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
njihovih	mte:Ps3fpgp	njihov
potreb	mte:Ncfpg	potreba
po	mte:Sl	po
zadolževanju	mte:Ncnsl	zadolževanje
na	mte:Sl	na
tujih	mte:Agpmpl	tuj
trgih	mte:Ncmpl	trg
.	mte:Z	.
Če	mte:Cs	če
tujih	mte:Agpmpg	tuj
finančnih	mte:Agpmpg	finančen
virov	mte:Ncmpg	vir
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
iskale	mte:Vmpp-pf	iskati
,	mte:Z	,
neposrednih	mte:Agpmpg	neposreden
učinkov	mte:Ncmpg	učinek
niti	mte:Q	niti
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
.	mte:Z	.
Ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
slabše	mte:Agcfpn	slab
tudi	mte:Q	tudi
bonitete	mte:Ncfpn	boniteta
bank	mte:Ncfpg	banka
,	mte:Z	,
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
imela	mte:Vmpp-sf	imeti
podjetja	mte:Ncnpa	podjetje
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
dostopu	mte:Ncmsl	dostop
do	mte:Sg	do
finančnih	mte:Agpmpg	finančen
virov	mte:Ncmpg	vir
na	mte:Sl	na
domačem	mte:Agpmsl	domač
trgu	mte:Ncmsl	trg
,	mte:Z	,
je	mte:Va-r3s-n	biti
menil	mte:Vmpp-sm	meniti
.	mte:Z	.
Četudi	mte:Cs	četudi
so	mte:Va-r3p-n	biti
obeti	mte:Ncmpn	obeta
za	mte:Sa	za
oceno	mte:Ncfsa	ocena
države	mte:Ncfsg	država
in	mte:Cc	in
družb	mte:Ncfpg	družba
v	mte:Sl	v
njeni	mte:Ps3fslsf	njen
lasti	mte:Ncfsl	last
ali	mte:Cc	ali
solasti	mte:Ncfsl	solast
negativni	mte:Agpmsny	negativen
,	mte:Z	,
Masten	mte:Ncmsn	masten
nove	mte:Agpfsg	nov
evalvacije	mte:Ncfsg	evalvacija
s	mte:Sg	z
strani	mte:Ncfsg	stran
bonitetnih	mte:Agpfpg	boniteten
hiš	mte:Ncfpg	hiša
ne	mte:Q	ne
pričakuje	mte:Vmpr3s	pričakovati
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
.	mte:Z	.
A	mte:Cc	a
če	mte:Cs	če
se	mte:Px------y	se
položaj	mte:Ncmsn	položaj
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
spremenil	mte:Vmep-sm	spremeniti
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
sledila	mte:Vmpp-pn	slediti
nova	mte:Agpnpa	nov
znižanja	mte:Ncnpa	znižanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
.	mte:Z	.
Država	mte:Ncfsn	država
bi	mte:Va-c	biti
zato	mte:Rgp	zato
morala	mte:Vmpp-sf	morati
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
pospešeno	mte:Rgp	pospešeno
sprejemati	mte:Vmpn	sprejemati
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
tičejo	mte:Vmpr3p	tikati
finančnega	mte:Agpmsg	finančen
sektorja	mte:Ncmsg	sektor
in	mte:Cc	in
proračuna	mte:Ncmsg	proračun
,	mte:Z	,
zaradi	mte:Sg	zaradi
signalov	mte:Ncmpg	signal
pa	mte:Cc	pa
tudi	mte:Q	tudi
reformne	mte:Agpmpa	reformen
ukrepe	mte:Ncmpa	ukrep
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
bi	mte:Va-c	biti
veljalo	mte:Vmpp-sn	veljati
razmisliti	mte:Vmen	razmisliti
tudi	mte:Q	tudi
o	mte:Sl	o
prerazporeditvi	mte:Ncfsl	prerazporeditev
virov	mte:Ncmpg	vir
v	mte:Sl	v
letošnjem	mte:Agpmsl	letošnji
proračunu	mte:Ncmsl	proračun
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
smislu	mte:Ncmsl	smisel
predlaga	mte:Vmbr3s	predlagati
dodaten	mte:Agpmsan	dodaten
rez	mte:Ncmsan	rez
v	mte:Sa	v
različne	mte:Agpmpa	različen
transferje	mte:Ncmpa	transfer
in	mte:Cc	in
plače	mte:Ncfpa	plača
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
ter	mte:Cc	ter
porabo	mte:Ncfsa	poraba
tako	mte:Rgp	tako
privarčevanih	mte:Appnpg	privarčevan
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
spodbujanje	mte:Ncnsa	spodbujanje
gospodarske	mte:Agpfsg	gospodarski
aktivnosti	mte:Ncfsg	aktivnost
.	mte:Z	.
Ekonomist	mte:Ncmsn	ekonomist
se	mte:Px------y	se
zaveda	mte:Vmpr3s	zavedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
krčenje	mte:Ncnsn	krčenje
transferjev	mte:Ncmpg	transfer
politično	mte:Rgp	politično
problematično	mte:Agpnsn	problematičen
.	mte:Z	.
In	mte:Cc	in
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
očitno	mte:Rgp	očitno
nič	mte:Pz-nsn	nič
ne	mte:Q	ne
zgodi	mte:Vmer3s	zgoditi
hitro	mte:Agpnsn	hiter
,	mte:Z	,
je	mte:Va-r3s-n	biti
običajen	mte:Appmsnn	običajen
argument	mte:Ncmsn	argument
ljudi	mte:Ncmpg	človek
,	mte:Z	,
nasprotnikov	mte:Ncmpg	nasprotnik
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
da	mte:Cs	da
nikoli	mte:Rgp	nikoli
ni	mte:Va-r3s-y	biti
dovolj	mte:Rgp	dovolj
hudo	mte:Agpnsn	hud
za	mte:Sa	za
tako	mte:Rgp	tako
radikalne	mte:Agpmpa	radikalen
ukrepe	mte:Ncmpa	ukrep
.	mte:Z	.
In	mte:Cc	in
potem	mte:Rgp	potem
se	mte:Px------y	se
res	mte:Rgp	res
nič	mte:Pz-nsn	nič
ne	mte:Q	ne
zgodi	mte:Vmer3s	zgoditi
.	mte:Z	.
In	mte:Cc	in
se	mte:Px------y	se
vedno	mte:Rgp	vedno
znova	mte:Rgp	znova
znajdemo	mte:Vmer1p	znajti
sredi	mte:Sg	sredi
slabe	mte:Agpfsg	slab
situacije	mte:Ncfsg	situacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
kritičen	mte:Agpmsnn	kritičen
.	mte:Z	.
Agencije	mte:Ncfsg	agencija
že	mte:Q	že
štiri	mte:Mlcmpa	štirje
dni	mte:Ncmpa	dan
znižujejo	mte:Vmpr3p	zniževati
bonitetne	mte:Agpfpa	boniteten
ocene	mte:Ncfpa	ocena
V	mte:Sa	v
petek	mte:Ncmsan	petek
sta	mte:Va-r3d-n	biti
bonitetni	mte:Agpfdn	boniteten
hiši	mte:Ncfdn	hiša
Moodys	mte:Npmsn	Moodys
ter	mte:Cc	ter
Standard	mte:Ncmsn	standard
&	mte:Npmsn	&
Poor	mte:Npmsn	Poor
s	mte:Si	z
S	mte:Si	z
&	mte:Npmsi	&
P	mte:Npmsn	P
znižali	mte:Vmep-dm	znižati
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
tri	mte:Mlcfpa	trije
stopnje	mte:Ncfpa	stopnja
na	mte:Sa	na
Baa2	mte:Npmsn	Baa2
oz	mte:Npmsn	oz
.	mte:Z	.
za	mte:Sa	za
eno	mte:Mlpfsa	en
stopnjo	mte:Ncfsa	stopnja
na	mte:Sl	na
A	mte:Cc	a
.	mte:Z	.
Moodys	mte:Npmsn	Moodys
je	mte:Va-r3s-n	biti
med	mte:Si	med
razlogi	mte:Ncmpi	razlog
za	mte:Sa	za
znižanje	mte:Ncnsa	znižanje
izpostavil	mte:Vmep-sm	izpostaviti
težave	mte:Ncfpa	težava
slovenskih	mte:Agpfpg	slovenski
bank	mte:Ncfpg	banka
,	mte:Z	,
ki	mte:Cs	ki
potrebujejo	mte:Vmpr3p	potrebovati
dodatno	mte:Agpfsa	dodaten
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
se	mte:Px------y	se
povečujejo	mte:Vmpr3p	povečevati
tveganja	mte:Ncnpn	tveganje
za	mte:Sa	za
državni	mte:Agpmsay	državen
dolg	mte:Agpmsan	dolg
,	mte:Z	,
S	mte:Si	z
&	mte:Ncmsi	&
P	mte:Ncmsn	P
pa	mte:Cc	pa
naraščajočo	mte:Appfsi	naraščajoč
politično	mte:Agpfsi	političen
polarizacijo	mte:Ncfsi	polarizacija
in	mte:Cc	in
pomanjkanje	mte:Ncnsn	pomanjkanje
konsenza	mte:Ncmsg	konsenza
med	mte:Si	med
koalicijskimi	mte:Agpfpi	koalicijski
političnimi	mte:Agpfpi	političen
strankami	mte:Ncfpi	stranka
,	mte:Z	,
kar	mte:Pr-nsn	kar
da	mte:Cs	da
predstavlja	mte:Vmpr3s	predstavljati
tveganje	mte:Ncnsa	tveganje
za	mte:Sa	za
načrtovane	mte:Appfpa	načrtovan
strukturne	mte:Agpfpa	strukturen
reforme	mte:Ncfpa	reforma
v	mte:Sl	v
državi	mte:Ncfsl	država
.	mte:Z	.
V	mte:Sa	v
torek	mte:Ncmsan	torek
je	mte:Va-r3s-n	biti
Moodys	mte:Npmsn	Moodys
zaradi	mte:Sg	zaradi
padca	mte:Ncmsg	padec
bonitetne	mte:Agpfsg	boniteten
ocene	mte:Ncfsg	ocena
Slovenije	mte:Npfsg	Slovenija
znižal	mte:Vmep-sm	znižati
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
Telekomu	mte:Npmsd	Telekom
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
SID	mte:Npmsn	SID
banki	mte:Ncfsd	banka
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
v	mte:Sl	v
večinski	mte:Agpfsl	večinski
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
oz	mte:Npmsn	oz
.	mte:Z	.
v	mte:Sl	v
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
oklestil	mte:Vmep-sm	oklestiti
tudi	mte:Q	tudi
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
obveznice	mte:Ncfsg	obveznica
SID	mte:Ncmsn	SID
banke	mte:Ncfsg	banka
,	mte:Z	,
Abanke	mte:Ncfsg	abanka
Vipa	mte:Npfsn	Vipa
in	mte:Cc	in
Factor	mte:Npmsn	Factor
banke	mte:Ncfsg	banka
.	mte:Z	.
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Npmsn	P
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
zaradi	mte:Sg	zaradi
znižanja	mte:Ncnsg	znižanje
bonitetne	mte:Agpfsg	boniteten
ocene	mte:Ncfsg	ocena
Sloveniji	mte:Npfsd	Slovenija
znižal	mte:Vmep-sm	znižati
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
skupini	mte:Ncfsd	skupina
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
Zavarovalnici	mte:Ncfsd	zavarovalnica
Triglav	mte:Npmsn	Triglav
in	mte:Cc	in
pozavarovalnici	mte:Ncfsl	pozavarovalnica
Triglav	mte:Npmsn	Triglav
Re	mte:Npmsn	Re
,	mte:Z	,
ter	mte:Cc	ter
Pozavarovalnici	mte:Ncfsl	pozavarovalnica
Sava	mte:Npfsn	Sava
