token	tag	lemma
zadnje	mte:Agpnsa	zadnji
veliko	mte:Agpnsa	velik
gradbeno	mte:Agpnsa	gradben
podjetje	mte:Ncnsa	podjetje
v	mte:Sl	v
državi	mte:Ncfsl	država
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Radio	mte:Npmsan	Radia
Slovenija	mte:Npfsn	Slovenija
poročal	mte:Vmpp-sm	poročati
Valter	mte:Npmsn	Valter
Pregelj	mte:Npmsn	Pregelj
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
Primorja	mte:Npnsg	Primorje
,	mte:Z	,
ki	mte:Cs	ki
zaradi	mte:Sg	zaradi
težav	mte:Ncfpg	težava
z	mte:Si	z
izplačilom	mte:Ncnsi	izplačilo
plač	mte:Ncfpg	plača
in	mte:Cc	in
drugih	mte:Mlpmpg	drug
prejemkov	mte:Ncmpg	prejemek
stavkajo	mte:Vmpr3p	stavkati
že	mte:Q	že
četrti	mte:Mlomsa	četrti
teden	mte:Ncmsan	teden
,	mte:Z	,
želijo	mte:Vmpr3p	želeti
namreč	mte:Cc	namreč
končati	mte:Vmen	končati
večmesečno	mte:Agpfsa	večmesečen
poslovno	mte:Agpfsa	posloven
in	mte:Cc	in
človeško	mte:Agpfsa	človeški
agonijo	mte:Ncfsa	agonija
,	mte:Z	,
sprenevedanje	mte:Ncnsa	sprenevedanje
uprave	mte:Ncfsg	uprava
in	mte:Cc	in
lastnikov	mte:Ncmpg	lastnik
ter	mte:Cc	ter
manipulacije	mte:Ncfpg	manipulacija
z	mte:Si	z
morebitnimi	mte:Agpmpi	morebiten
vlagatelji	mte:Ncmpi	vlagatelj
.	mte:Z	.
Zgodba	mte:Ncfsn	zgodba
Primorja	mte:Npnsg	Primorje
je	mte:Va-r3s-n	biti
v	mte:Sl	v
marsičem	mte:Pi-msl	marsikaj
podobna	mte:Agpfsn	podoben
propadu	mte:Ncmsd	propad
drugih	mte:Mlpfpg	drug
velikih	mte:Agpfpg	velik
gradbenih	mte:Agpfpg	gradben
družb	mte:Ncfpg	družba
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
vzpon	mte:Ncmsn	vzpon
z	mte:Si	z
avtocestnimi	mte:Agpnpi	avtocesten
in	mte:Cc	in
drugimi	mte:Mlpmpi	drug
državnimi	mte:Agpmpi	državen
deli	mte:Ncmpi	del
,	mte:Z	,
lastniško	mte:Agpnsn	lastniški
obvladovanje	mte:Ncnsn	obvladovanje
prek	mte:Sg	prek
holdinga	mte:Ncmsg	holdinga
in	mte:Cc	in
tajkunski	mte:Agpmsny	tajkunski
odkup	mte:Ncmsn	odkup
s	mte:Si	z
posojili	mte:Ncnpi	posojilo
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
menedžerji	mte:Ncmpn	menedžer
zastavijo	mte:Vmer3p	zastaviti
skoraj	mte:Q	skoraj
vse	mte:Pg-fpa	ves
delnice	mte:Ncfpa	delnica
matične	mte:Agpfsg	matičen
družbe	mte:Ncfsg	družba
,	mte:Z	,
afere	mte:Ncfsg	afera
zaradi	mte:Sg	zaradi
zemonskega	mte:Agpmsg	zemonski
sporazuma	mte:Ncmsg	sporazum
in	mte:Cc	in
Čiste	mte:Agpfsg	čist
lopate	mte:Ncfsg	lopat
,	mte:Z	,
kriminalistične	mte:Agpfsg	kriminalističen
preiskave	mte:Ncfpg	preiskava
in	mte:Cc	in
sodni	mte:Agpmpn	soden
pregoni	mte:Ncmpn	pregon
,	mte:Z	,
upad	mte:Ncmsnn	upad
poslov	mte:Ncmpg	posel
in	mte:Cc	in
nezmožnost	mte:Ncfsa	nezmožnost
vračanja	mte:Ncnsg	vračanje
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Črnigoj	mte:Npmsn	Črnigoj
ni	mte:Va-r3s-y	biti
nič	mte:Pz-nsa	nič
vedel	mte:Vmpp-sm	vedeti
,	mte:Z	,
ostalo	mte:Vmep-sn	ostati
je	mte:Va-r3s-n	biti
za	mte:Sa	za
300	mte:Mdc	300
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
dolgov	mte:Ncmpg	dolg
Nekdanji	mte:Agpmsny	nekdanji
ajdovski	mte:Agpmsny	ajdovski
gradbeni	mte:Agpmsny	gradben
baron	mte:Ncmsn	baron
Dušan	mte:Npmsn	Dušan
Črnigoj	mte:Npmsn	Črnigoj
je	mte:Va-r3s-n	biti
na	mte:Sa	na
vse	mte:Pg-nsa	ves
to	mte:Pd-nsa	ta
pred	mte:Si	pred
dvema	mte:Mlcndi	dva
letoma	mte:Ncndi	leto
odgovarjal	mte:Vmpp-sm	odgovarjati
zviška	mte:Rgp	zviška
Nič	mte:Pz-nsa	nič
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
.	mte:Z	.
Nič	mte:Pz-nsa	nič
nisem	mte:Va-r1s-y	biti
videl	mte:Vmbp-sm	videti
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
se	mte:Px------y	se
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
ne	mte:Q	ne
more	mte:Vmpr3s	moči
ponoviti	mte:Vmen	ponoviti
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
mu	mte:Pp3msd--y	on
danes	mte:Rgp	danes
izrekajo	mte:Vmpr3p	izrekati
sodbo	mte:Ncfsa	sodba
58	mte:Mdc	58
let	mte:Ncnpg	leto
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
ste	mte:Va-r2p-n	biti
nam	mte:Pp1-pd	jaz
ukradli	mte:Vmep-pm	ukrasti
.	mte:Z	.
Na	mte:Sa	na
zahtevo	mte:Ncfsa	zahteva
bank	mte:Ncfpg	banka
upnic	mte:Ncfpg	upnica
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Črnigoj	mte:Npmsn	Črnigoj
oktobra	mte:Ncmsg	oktober
lani	mte:Rgp	lani
po	mte:Sl	po
27	mte:Mdc	27
letih	mte:Ncnpl	leto
vodenja	mte:Ncnsg	vodenje
umaknil	mte:Vmep-sm	umakniti
in	mte:Cc	in
ajdovsko	mte:Agpfsa	ajdovski
gradbeno	mte:Agpfsa	gradben
družbo	mte:Ncfsa	družba
je	mte:Va-r3s-n	biti
prevzela	mte:Vmep-sf	prevzeti
Marjana	mte:Npfsn	Marjan
Novak	mte:Npfsn	Novak
,	mte:Z	,
toda	mte:Cc	toda
zdržala	mte:Vmep-sf	zdržati
je	mte:Va-r3s-n	biti
samo	mte:Q	samo
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
,	mte:Z	,
nato	mte:Rgp	nato
so	mte:Va-r3p-n	biti
vajeti	mte:Ncmpn	vajet
v	mte:Sa	v
svoje	mte:Px-fpa	svoj
roke	mte:Ncfpa	roka
vnovič	mte:Rgp	vnovič
vzeli	mte:Vmep-pm	vzeti
lastniki	mte:Ncmpn	lastnik
,	mte:Z	,
Črnigoj	mte:Npmsn	Črnigoj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
ozadja	mte:Ncnsg	ozadje
vodil	mte:Vmpp-sm	voditi
in	mte:Cc	in
zavlačeval	mte:Vmpp-sm	zavlačevati
igro	mte:Ncfsa	igra
s	mte:Si	z
fantomskim	mte:Agpmsi	fantomski
vlagateljem	mte:Ncmsi	vlagatelj
.	mte:Z	.
Rezultat	mte:Ncmsn	rezultat
sto	mte:Mlc-pa	sto
-	mte:Z	-
in	mte:Cc	in
večmilijonski	mte:Agpmpn	večmilijonski
dolgovi	mte:Ncmpn	dolg
do	mte:Sg	do
bank	mte:Ncfpg	banka
,	mte:Z	,
dobaviteljev	mte:Ncmpg	dobavitelj
in	mte:Cc	in
drugih	mte:Mlpmpg	drug
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
rubeži	mte:Ncfsg	rubež
,	mte:Z	,
izvršbe	mte:Ncfsg	izvršba
in	mte:Cc	in
odtujevanje	mte:Ncnsa	odtujevanje
Primorjevega	mte:Aspnsg	Primorjev
premoženja	mte:Ncnsg	premoženje
.	mte:Z	.
Bodo	mte:Va-f3p-n	biti
delavci	mte:Ncmpn	delavec
dobili	mte:Vmep-pm	dobiti
vsaj	mte:Q	vsaj
nadomestilo	mte:Ncnsa	nadomestilo
?	mte:Z	?
Vodja	mte:Ncmsn	vodja
stavkovnega	mte:Agpmsg	stavkoven
odbora	mte:Ncmsg	odbor
Damjan	mte:Npmsn	Damjan
Volf	mte:Npmsn	Volf
ter	mte:Cc	ter
delavci	mte:Ncmpn	delavec
in	mte:Cc	in
lokalna	mte:Agpfsn	lokalen
skupnost	mte:Ncfsn	skupnost
upajo	mte:Vmpr3p	upati
na	mte:Sa	na
čim	mte:Rgp	čim
prejšnji	mte:Agpmsay	prejšnji
začetek	mte:Ncmsan	začetek
stečajnega	mte:Agpmsg	stečajen
postopka	mte:Ncmsg	postopek
.	mte:Z	.
Z	mte:Sg	z
novogoriškega	mte:Agpmsg	novogoriški
zavoda	mte:Ncmsg	zavod
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
direktorica	mte:Ncfsn	direktorica
Lučila	mte:Vmpp-sf	lučiti
Hvala	mte:Ncfsn	hvala
sporoča	mte:Vmpr3s	sporočati
Mi	mte:Pp1-sd--y	jaz
bomo	mte:Va-f1p-n	biti
dali	mte:Vmep-pm	dati
vse	mte:Pg-nsa	ves
od	mte:Sg	od
sebe	mte:Px---g	se
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
presežni	mte:Agpmpn	presežen
delavci	mte:Ncmpn	delavec
dobili	mte:Vmep-pm	dobiti
pravico	mte:Ncfsa	pravica
do	mte:Sg	do
denarnega	mte:Agpnsg	denaren
nadomestila	mte:Ncnsg	nadomestilo
.	mte:Z	.
Propad	mte:Ncmsn	propad
Primorja	mte:Npnsg	Primorje
ni	mte:Va-r3s-y	biti
samo	mte:Q	samo
udarec	mte:Ncmsn	udarec
slovenskemu	mte:Agpnsd	slovenski
gradbeništvu	mte:Ncnsd	gradbeništvo
,	mte:Z	,
še	mte:Q	še
enkrat	mte:Rgp	enkrat
razkriva	mte:Vmpr3s	razkrivati
podjetniško	mte:Rgp	podjetniški
moralo	mte:Vmpp-sn	morati
tranzicije	mte:Ncfsg	tranzicija
čim	mte:Rgp	čim
dlje	mte:Rgc	dolgo
polni	mte:Agpmpa	poln
svoje	mte:Px-fpa	svoj
in	mte:Cc	in
žepe	mte:Ncmpa	žep
svojih	mte:Px-mpg	svoj
prijateljev	mte:Ncmpg	prijatelj
-	mte:Z	-
na	mte:Sa	na
tuj	mte:Agpmsan	tuj
račun	mte:Ncmsan	račun
