token	tag	lemma
Minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
,	mte:Z	,
ki	mte:Cs	ki
opravlja	mte:Vmpr3s	opravljati
tekoče	mte:Appmpa	tekoče
posle	mte:Ncmpa	posel
,	mte:Z	,
Franc	mte:Npmsn	Franc
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
pa	mte:Cc	pa
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
prodajalci	mte:Ncmpn	prodajalec
sledili	mte:Vmpp-pm	slediti
priporočilom	mte:Ncnpd	priporočilo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
dala	mte:Vmep-sf	dati
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
.	mte:Z	.
Ta	mte:Pd-fsn	ta
je	mte:Va-r3s-n	biti
izrazila	mte:Vmep-sf	izraziti
dvom	mte:Ncmsan	dvom
,	mte:Z	,
da	mte:Cs	da
prodaja	mte:Ncfsn	prodaja
res	mte:Rgp	res
poteka	mte:Vmpr3s	potekati
v	mte:Sa	v
korist	mte:Ncfsa	korist
bank	mte:Ncfpg	banka
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
tudi	mte:Q	tudi
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
sovražen	mte:Appmsnn	sovražen
prevzem	mte:Ncmsn	prevzem
imel	mte:Vmpp-sm	imeti
velike	mte:Agpfpa	velik
negativne	mte:Agpfpa	negativen
posledice	mte:Ncfpa	posledica
na	mte:Sa	na
slovensko	mte:Agpnsa	slovenski
kmetijstvo	mte:Ncnsa	kmetijstvo
,	mte:Z	,
slovensko	mte:Agpfsa	slovenski
živilsko	mte:Agpnsa	živilski
-	mte:Z	-
predelovalno	mte:Agpfsa	predelovalen
industrijo	mte:Ncfsa	industrija
,	mte:Z	,
bančni	mte:Agpmsay	bančen
trg	mte:Ncmsan	trg
,	mte:Z	,
bruto	mte:Agpmsay	bruto
domači	mte:Agpmsay	domač
proizvod	mte:Ncmsan	proizvod
,	mte:Z	,
trg	mte:Ncmsan	trg
dela	mte:Ncnsg	delo
ter	mte:Cc	ter
posledično	mte:Rgp	posledično
na	mte:Sa	na
javnofinančni	mte:Agpmsay	javnofinančen
primanjkljaj	mte:Ncmsan	primanjkljaj
.	mte:Z	.
Jašovič	mte:Npmsn	Jašovič
odhaja	mte:Vmpr3s	odhajati
z	mte:Sg	z
vrha	mte:Ncmsg	vrh
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
Pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
se	mte:Px------y	se
tudi	mte:Q	tudi
sicer	mte:Q	sicer
močno	mte:Rgp	močno
zapleta	mte:Vmer3s	zaplesati
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
NKBM	mte:Npfsg	NKBM
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sa	v
torek	mte:Ncmsan	torek
podprli	mte:Vmep-pm	podpreti
prodajo	mte:Ncfsa	prodaja
približno	mte:Rgp	približno
petodstotnega	mte:Agpmsg	petodstoten
deleža	mte:Ncmsg	delež
trgovca	mte:Ncmsg	trgovec
hrvaškemu	mte:Agpmsd	hrvaški
Agrokorju	mte:Npmsd	Agrokor
,	mte:Z	,
so	mte:Va-r3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
odločanje	mte:Ncnsa	odločanje
o	mte:Sl	o
soglasju	mte:Ncnsl	soglasje
k	mte:Sd	k
prodaji	mte:Ncfsd	prodaja
preložili	mte:Vmep-pm	preložiti
na	mte:Sa	na
petek	mte:Ncmsan	petek
oziroma	mte:Cc	oziroma
na	mte:Sa	na
prihodnje	mte:Agpnsa	prihodnji
obdobje	mte:Ncnsa	obdobje
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
Božo	mte:Npmsn	Božo
Jašovič	mte:Npmsn	Jašovič
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
nepreklicno	mte:Rgp	nepreklicno
odstopil	mte:Vmep-sm	odstopiti
s	mte:Sg	z
svojega	mte:Px-nsg	svoj
mesta	mte:Ncnsg	mesto
.	mte:Z	.
Kovačič	mte:Npmsn	Kovačič
ni	mte:Va-r3s-y	biti
več	mte:Q	več
nadzornik	mte:Ncmsn	nadzornik
Mercatorja	mte:Npmsg	Mercator
S	mte:Sg	z
položaja	mte:Ncmsg	položaj
člana	mte:Ncmsg	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Mercatorja	mte:Npmsg	Mercator
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
odstopil	mte:Vmep-sm	odstopiti
Matjaž	mte:Npmsn	Matjaž
Kovačič	mte:Npmsn	Kovačič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
Mercatorja	mte:Npmsg	Mercator
zastopal	mte:Vmpp-sm	zastopati
Novo	mte:Agpfsa	nov
kreditno	mte:Agpfsa	krediten
banko	mte:Ncfsa	banka
Maribor	mte:Npmsn	Maribor
.	mte:Z	.
Ker	mte:Cs	ker
se	mte:Px------y	se
umika	mte:Vmpr3s	umikati
z	mte:Sg	z
vrha	mte:Ncmsg	vrh
banke	mte:Ncfsg	banka
,	mte:Z	,
je	mte:Va-r3s-n	biti
odstopil	mte:Vmep-sm	odstopiti
tudi	mte:Q	tudi
kot	mte:Cs	kot
nadzornik	mte:Ncmsn	nadzornik
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
Mercatorja	mte:Npmsg	Mercator
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
torek	mte:Ncmsan	torek
obravnavali	mte:Vmpp-pm	obravnavati
poslovanje	mte:Ncnsa	poslovanje
družbe	mte:Ncfsg	družba
v	mte:Sl	v
letu	mte:Ncnsl	leto
2012	mte:Mdc	2012
,	mte:Z	,
na	mte:Sa	na
dnevni	mte:Agpmsay	dneven
red	mte:Ncmsan	red
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
prišla	mte:Vmep-sf	priti
tudi	mte:Q	tudi
napovedana	mte:Appfsn	napovedan
prodaja	mte:Ncfsn	prodaja
družbe	mte:Ncfsg	družba
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
naj	mte:Q	naj
bi	mte:Va-c	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
zasedali	mte:Vmpp-pm	zasedati
nadzorniki	mte:Ncmpn	nadzornik
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
Eatons	mte:Npmsn	Eatons
Capital	mte:Npmsn	Capital
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Las	mte:Npmsl	las
Vegasu	mte:Npmsl	Vegas
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
objavila	mte:Vmep-sf	objaviti
prevzemno	mte:Agpfsa	prevzemen
namero	mte:Ncfsa	namera
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
še	mte:Q	še
podaljšalo	mte:Vmep-sn	podaljšati
postopek	mte:Ncmsan	postopek
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
pivovarne	mte:Ncfsg	pivovarna
Vladimir	mte:Npmsn	Vladimir
Malenković	mte:Npmsn	Malenković
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
torkovi	mte:Aspfsl	torkov
seji	mte:Ncfsl	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
ali	mte:Rgp	ali
sploh	mte:Q	sploh
gre	mte:Vmbr3s	iti
za	mte:Sa	za
realno	mte:Agpfsa	realen
ponudbo	mte:Ncfsa	ponudba
.	mte:Z	.
O	mte:Sl	o
podaji	mte:Ncfsl	podaja
soglasja	mte:Ncnsg	soglasje
k	mte:Sd	k
prodaji	mte:Ncfsd	prodaja
Mercatorja	mte:Npmsg	Mercator
bodo	mte:Va-f3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
odločali	mte:Vmpp-pm	odločati
v	mte:Sa	v
petek	mte:Ncmsan	petek
,	mte:Z	,
v	mte:Sl	v
vmesnem	mte:Agpmsl	vmesen
času	mte:Ncmsl	čas
pa	mte:Cc	pa
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
uprava	mte:Ncfsn	uprava
družbe	mte:Ncfsg	družba
skušala	mte:Vmpp-sf	skušati
izboljšati	mte:Vmen	izboljšati
svojo	mte:Px-fsa	svoj
pogajalsko	mte:Agpfsa	pogajalski
pozicijo	mte:Ncfsa	pozicija
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
