token	tag	lemma
.	mte:Z	.
Na	mte:Sl	na
tretjem	mte:Mlonsl	tretji
in	mte:Cc	in
četrtem	mte:Mlonsl	četrti
mestu	mte:Ncnsl	mesto
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
s	mte:Si	z
po	mte:Si	po
osmimi	mte:Mlc-pi	osem
odstotki	mte:Ncmpi	odstotek
glasov	mte:Ncmpg	glas
Državljanska	mte:Agpmsg	državljanski
lista	mte:Ncmsg	list
Gregorja	mte:Npmsg	Gregor
Viranta	mte:Npmsg	Virant
in	mte:Cc	in
SD	mte:Npmsg	SD
.	mte:Z	.
Povečuje	mte:Vmpr3s	povečevati
se	mte:Px------y	se
podpora	mte:Ncfsn	podpora
NSi	mte:Npfsg	NSi
.	mte:Z	.
Na	mte:Sa	na
peto	mte:Mlonsa	peti
mesto	mte:Ncnsa	mesto
bi	mte:Va-c	biti
se	mte:Px------y	se
s	mte:Si	z
sedmimi	mte:Mlc-pi	sedem
odstotki	mte:Ncmpi	odstotek
uvrstila	mte:Vmep-sf	uvrstiti
NSi	mte:Npfsn	NSi
,	mte:Z	,
s	mte:Si	z
po	mte:Si	po
petimi	mte:Mlc-pi	pet
odstotki	mte:Ncmpi	odstotek
pa	mte:Cc	pa
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
sledili	mte:Vmpp-pm	slediti
DeSUS	mte:Npmsn	Desus
in	mte:Cc	in
SLS	mte:Npfsn	SLS
.	mte:Z	.
SNS	mte:Npfsg	SNS
in	mte:Cc	in
TRS	mte:Npmsn	TRS
bi	mte:Va-c	biti
dobili	mte:Vmep-pm	dobiti
vsaka	mte:Pg-mpa	vsak
po	mte:Sa	po
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
vse	mte:Pg-fpn	ves
ostale	mte:Appfpn	ostal
stranke	mte:Ncfpn	stranka
pa	mte:Cc	pa
bi	mte:Va-c	biti
dobile	mte:Vmep-pf	dobiti
odstotek	mte:Ncmsan	odstotek
ali	mte:Cc	ali
manj	mte:Rgc	manj
glasov	mte:Ncmpg	glas
.	mte:Z	.
Podpora	mte:Ncfsn	podpora
najbolj	mte:Rgs	najbolj
narasla	mte:Vmep-sf	narasti
SDS	mte:Npfsn	SDS
,	mte:Z	,
Janković	mte:Npmsn	Janković
in	mte:Cc	in
Pahor	mte:Npmsn	Pahor
stagnirata	mte:Vmpr3d	stagnirati
Od	mte:Sg	od
prejšnjega	mte:Agpmsg	prejšnji
tedna	mte:Ncmsg	teden
je	mte:Va-r3s-n	biti
podpora	mte:Ncfsn	podpora
najbolj	mte:Rgs	najbolj
narasla	mte:Vmep-sf	narasti
SDS	mte:Npfsn	SDS
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
sta	mte:Va-r3d-n	biti
Pozitivna	mte:Agpfsn	pozitiven
Slovenija	mte:Npfsn	Slovenija
Zorana	mte:Npmsg	Zoran
Jankoviča	mte:Npmsg	Jankovič
in	mte:Cc	in
SD	mte:Npfsn	SD
ohranila	mte:Vmep-dm	ohraniti
približno	mte:Rgp	približno
enak	mte:Pi-msa	enak
rezultat	mte:Ncmsan	rezultat
.	mte:Z	.
Povzpela	mte:Vmep-dm	povzpeti
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
NSi	mte:Npfsn	NSi
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
še	mte:Q	še
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
dobila	mte:Vmep-sf	dobiti
5	mte:Mdc	5
odstotkov	mte:Ncmpg	odstotek
glasov	mte:Ncmpg	glas
.	mte:Z	.
65	mte:Mdc	65
odstotkov	mte:Ncmpg	odstotek
vprašanih	mte:Appmpg	vprašan
bi	mte:Va-c	biti
se	mte:Px------y	se
volitev	mte:Ncfpg	volitev
zagotovo	mte:Rgp	zagotovo
udeležilo	mte:Vmep-sn	udeležiti
.	mte:Z	.
Dodatnih	mte:Agpmpg	dodaten
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
bi	mte:Va-c	biti
se	mte:Px------y	se
jih	mte:Pp3mpg--y	on
verjetno	mte:Rgp	verjetno
udeležilo	mte:Vmep-sn	udeležiti
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
jih	mte:Pp3mpg--y	on
zagotovo	mte:Rgp	zagotovo
ali	mte:Rgp	ali
verjetno	mte:Rgp	verjetno
ne	mte:Q	ne
bi	mte:Va-c	biti
udeležilo	mte:Vmep-sn	udeležiti
17	mte:Mdc	17
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Da	mte:Cs	da
Jankoviću	mte:Npmsd	Janković
afere	mte:Npfsn	afera
škodujejo	mte:Vmbr3p	škodovati
,	mte:Z	,
meni	mte:Vmpr3s	meniti
36,5	mte:Mdc	36,5
odstotka	mte:Ncmsg	odstotek
vprašanih	mte:Appmpg	vprašan
81,6	mte:Mdc	81,6
odstotka	mte:Ncmsg	odstotek
vprašanih	mte:Appmpg	vprašan
je	mte:Va-r3s-n	biti
prepričanih	mte:Appmpg	prepričan
,	mte:Z	,
da	mte:Cs	da
afere	mte:Ncfpn	afera
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
odločitev	mte:Ncfsa	odločitev
ljudi	mte:Ncmpg	človek
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
za	mte:Sa	za
koga	mte:Pq-msa	kog
bodo	mte:Va-f3p-n	biti
glasovali	mte:Vmbp-pm	glasovati
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
36,5	mte:Mdc	36,5
odstotka	mte:Ncmsg	odstotek
prepričanih	mte:Appmpg	prepričan
,	mte:Z	,
da	mte:Cs	da
Zoranu	mte:Npmsd	Zoran
Jankoviću	mte:Npmsd	Janković
afere	mte:Npfsd	afera
zelo	mte:Rgp	zelo
škodujejo	mte:Vmbr3p	škodovati
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
jih	mte:Pp3mpa--y	on
48,3	mte:Mdc	48,3
odstotka	mte:Ncmsg	odstotek
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
škodujejo	mte:Vmbr3p	škodovati
v	mte:Sl	v
manjši	mte:Agcfsl	majhen
meri	mte:Ncfsl	mera
.	mte:Z	.
19,8	mte:Mdc	19,8
odstotka	mte:Ncmsg	odstotek
vprašanih	mte:Appmpg	vprašan
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
afere	mte:Ncfpn	afera
Janezu	mte:Npmsd	Janez
Janši	mte:Npfsd	Janši
zelo	mte:Rgp	zelo
škodujejo	mte:Vmbr3p	škodovati
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
jih	mte:Pp3mpa--y	on
52,3	mte:Mdc	52,3
odstotka	mte:Ncmsg	odstotek
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
škodujejo	mte:Vmbr3p	škodovati
v	mte:Sl	v
manjši	mte:Agcfsl	majhen
meri	mte:Ncfsl	mera
.	mte:Z	.
53,4	mte:Mdc	53,4
odstotka	mte:Ncmsg	odstotek
jih	mte:Pp3mpg--y	on
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
afere	mte:Ncfpn	afera
zelo	mte:Rgp	zelo
škodujejo	mte:Vmbr3p	škodovati
Gregorju	mte:Npmsd	Gregorje
Virantu	mte:Npmsd	Virant
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
32,6	mte:Mdc	32,6
odstotka	mte:Ncmsg	odstotek
prepričanih	mte:Appmpg	prepričan
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
škodujejo	mte:Vmbr3p	škodovati
v	mte:Sl	v
manjši	mte:Agcfsl	majhen
meri	mte:Ncfsl	mera
.	mte:Z	.
Anketa	mte:Npfsn	Anket
je	mte:Va-r3s-n	biti
še	mte:Q	še
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
Pozitivna	mte:Agpfsn	pozitiven
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
SD	mte:Npfsn	SD
in	mte:Cc	in
Virantova	mte:Aspmsn	Virantov
lista	mte:Ncmsn	list
največ	mte:Rgs	največ
glasov	mte:Ncmpg	glas
dobivajo	mte:Vmpr3p	dobivati
od	mte:Sg	od
volivcev	mte:Ncmpg	volivec
SD	mte:Npfsg	SD
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
slaba	mte:Agpfsn	slab
petina	mte:Ncfsn	petina
volivcev	mte:Ncmpg	volivec
Virantove	mte:Aspfsg	Virantov
liste	mte:Ncfsg	list
prihaja	mte:Vmpr3s	prihajati
od	mte:Sg	od
volivcev	mte:Ncmpg	volivec
SDS	mte:Npfsg	SDS
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
.	mte:Z	.
Telefonska	mte:Agpfsn	telefonski
anketa	mte:Ncfsn	anket
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
opravljena	mte:Appfsn	opravljen
25	mte:Mdc	25
.	mte:Z	.
novembra	mte:Ncmsg	november
na	mte:Sl	na
vzorcu	mte:Ncmsl	vzorec
474	mte:Mdc	474
