token	tag	lemma
evrov	mte:Ncmpg	evro
dolga	mte:Agpfsn	dolg
,	mte:Z	,
zato	mte:Cc	zato
že	mte:Q	že
nekaj	mte:Rgp	nekaj
mesecev	mte:Ncmpg	mesec
išče	mte:Vmpr3s	iskati
različne	mte:Agpmpa	različen
vire	mte:Ncmpa	vir
svežega	mte:Agpmsg	svež
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Takšna	mte:Pd-fsn	takšen
zadolženost	mte:Ncfsn	zadolženost
Porscheja	mte:Npmsg	Porsche
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
tudi	mte:Q	tudi
posledica	mte:Ncfsn	posledica
odločitev	mte:Ncfsg	odločitev
Wiedekinga	mte:Npmsg	Wiedekinga
.	mte:Z	.
Kot	mte:Cs	kot
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izvedelo	mte:Vmep-sn	izvedeti
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
,	mte:Z	,
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
najpomembnejša	mte:Agsmdn	pomemben
lastnika	mte:Ncmdn	lastnik
Porscheja	mte:Npmsg	Porsche
,	mte:Z	,
družini	mte:Ncfsd	družina
Porsche	mte:Npmsn	Porsche
in	mte:Cc	in
Piech	mte:Npmsn	Piech
-	mte:Z	-
Wolfgang	mte:Npmsn	Wolfgang
Porsche	mte:Npmsn	Porsche
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Porscheja	mte:Npmsg	Porsche
,	mte:Z	,
Ferdinand	mte:Npmsn	Ferdinand
Piech	mte:Npmsn	Piech
pa	mte:Cc	pa
obenem	mte:Rgp	obenem
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
VW	mte:Npmsn	VW
,	mte:Z	,
dogovarjata	mte:Vmpr3d	dogovarjati
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
Porscheja	mte:Npmsg	Porsche
v	mte:Sl	v
višini	mte:Ncfsl	višina
petih	mte:Mlc-pg	pet
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
zagotovili	mte:Vmep-pm	zagotoviti
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
obeh	mte:Pg-fdg	oba
uglednih	mte:Agpfdg	ugleden
nemških	mte:Agpfdg	nemški
družin	mte:Ncfdg	družina
industrialcev	mte:Ncmpg	industrialec
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
milijardno	mte:Agpfsa	milijarden
injekcijo	mte:Ncfsa	injekcija
zagotovil	mte:Vmep-sm	zagotoviti
tudi	mte:Q	tudi
zalivski	mte:Agpmsny	zalivski
emirat	mte:Ncmsn	emirat
Katar	mte:Npmsn	Katar
oziroma	mte:Cc	oziroma
njegova	mte:Ps3fsnsm	njegov
naložbena	mte:Agpfsn	naložben
roka	mte:Ncfsn	roka
Qatar	mte:Npmsn	Qatar
Investment	mte:Xf	investment
Authority	mte:Xf	authority
(	mte:Z	(
QIA	mte:Npmsn	QIA
)	mte:Z	)
ter	mte:Cc	ter
si	mte:Px---d--y	se
tako	mte:Rgp	tako
zagotovil	mte:Vmep-sm	zagotoviti
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
tako	mte:Rgp	tako
petmilijardno	mte:Agpfsa	petmilijarden
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
kot	mte:Cs	kot
vstop	mte:Ncmsan	vstop
Katarja	mte:Npmsg	Katar
v	mte:Sa	v
lastništvo	mte:Ncnsa	lastništvo
.	mte:Z	.
Med	mte:Si	med
bratrancema	mte:Ncmdi	bratranec
Porschejem	mte:Npmsi	Porsche
in	mte:Cc	in
Piechom	mte:Npmsi	Piech
obenem	mte:Rgp	obenem
že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
poteka	mte:Vmpr3s	potekati
ogorčen	mte:Appmsnn	ogorčen
boj	mte:Ncmsn	boj
za	mte:Sa	za
prevlado	mte:Ncfsa	prevlada
.	mte:Z	.
VW	mte:Npmsn	VW
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
Wolfgangu	mte:Npmsl	Wolfgang
Porscheju	mte:Npmsl	Porsche
že	mte:Q	že
konec	mte:Sg	konec
junija	mte:Ncmsg	junij
za	mte:Sa	za
49,9	mte:Mdc	49,9
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
Porscheju	mte:Npmsl	Porsche
ponudil	mte:Vmep-sm	ponuditi
med	mte:Si	med
tremi	mte:Mlcfpi	trije
in	mte:Cc	in
štirimi	mte:Mlcfpi	štirje
milijardami	mte:Ncfpi	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Na	mte:Sl	na
koncu	mte:Ncmsl	konec
tega	mte:Pd-msg	ta
procesa	mte:Ncmsg	proces
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
nato	mte:Rgp	nato
Porsche	mte:Npmsn	Porsche
in	mte:Cc	in
VW	mte:Npmsn	VW
združila	mte:Vmep-sf	združiti
.	mte:Z	.
Proti	mte:Sd	proti
združitvi	mte:Ncfsd	združitev
obeh	mte:Pg-ndg	oba
nesorazmerno	mte:Rgp	nesorazmerno
velikih	mte:Agpnpg	velik
podjetij	mte:Ncnpg	podjetje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
glasno	mte:Rgp	glasno
zavzemal	mte:Vmpp-sm	zavzemati
prav	mte:Q	prav
Wiedeking	mte:Npmsn	Wiedeking
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
bal	mte:Vmpp-sm	bati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Porsche	mte:Npmsn	Porsche
ob	mte:Sl	ob
združitvi	mte:Ncfsl	združitev
s	mte:Si	z
VW	mte:Npmsi	VW
izgubil	mte:Vmep-sm	izgubiti
svojo	mte:Px-fsa	svoj
identiteto	mte:Ncfsa	identiteta
.	mte:Z	.
Z	mte:Si	z
njegovim	mte:Ps3msism	njegov
odhodom	mte:Ncmsi	odhod
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
pot	mte:Ncfsa	pot
do	mte:Sg	do
združitve	mte:Ncfsg	združitev
obeh	mte:Pg-fdg	oba
družb	mte:Ncfdg	družba
odprta	mte:Appfsn	odprt
.	mte:Z	.
Kot	mte:Cs	kot
piše	mte:Vmpr3s	pisati
nemška	mte:Agpfsn	nemški
tiskovna	mte:Agpfsn	tiskoven
agencija	mte:Ncfsn	agencija
dpa	mte:Npfsn	dpa
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
družini	mte:Ncfsd	družina
Porsche	mte:Npmsn	Porsche
in	mte:Cc	in
Piech	mte:Npmsn	Piech
že	mte:Q	že
uskladili	mte:Vmep-pm	uskladiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
VW	mte:Npmsn	VW
postopoma	mte:Rgp	postopoma
popolnoma	mte:Rgp	popolnoma
prevzel	mte:Vmep-sm	prevzeti
Porsche	mte:Npmsnn	Porsche
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
tako	mte:Rgp	tako
postal	mte:Vmep-sm	postati
deseta	mte:Mlofsn	deseti
blagovna	mte:Agpfsn	blagoven
znamka	mte:Ncfsn	znamka
v	mte:Sl	v
koncernu	mte:Ncmsl	koncern
Volkswagen	mte:Npmsn	Volkswagen
.	mte:Z	.
Tak	mte:Pd-msn	tak
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
načrt	mte:Ncmsn	načrt
Ferdinanda	mte:Npmsg	Ferdinand
Piecha	mte:Npmsn	Piech
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
z	mte:Si	z
odstopom	mte:Ncmsi	odstop
Wiedekinga	mte:Npmsg	Wiedekinga
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
poznavalcev	mte:Ncmpg	poznavalec
zmagal	mte:Vmep-sm	zmagati
v	mte:Sl	v
internem	mte:Agpmsl	interen
dvoboju	mte:Ncmsl	dvoboj
Porsche	mte:Npmsn	Porsche
-	mte:Z	-
Piech	mte:Npmsn	Piech
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
Porscheja	mte:Npmsg	Porsche
zaenkrat	mte:Rgp	zaenkrat
sicer	mte:Q	sicer
še	mte:Q	še
ni	mte:Va-r3s-y	biti
uradno	mte:Rgp	uradno
sprejel	mte:Vmep-sm	sprejeti
odločitve	mte:Ncfsg	odločitev
o	mte:Sl	o
nadaljnji	mte:Agpfsl	nadaljnji
usodi	mte:Ncfsl	usoda
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
danes	mte:Rgp	danes
pa	mte:Cc	pa
naj	mte:Q	naj
se	mte:Px------y	se
ne	mte:Q	ne
bi	mte:Va-c	biti
več	mte:Q	več
sestal	mte:Vmep-sm	sestati
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
pa	mte:Cc	pa
zaseda	mte:Vmpr3s	zasedati
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
VW	mte:Ncmsn	VW
