token	tag	lemma
gibljejo	mte:Vmpr3p	gibati
med	mte:Si	med
400	mte:Mdc	400
in	mte:Cc	in
600	mte:Mdc	600
evri	mte:Ncmpi	evro
na	mte:Sa	na
osebo	mte:Ncfsa	oseba
.	mte:Z	.
V	mte:Sa	v
ceno	mte:Ncfsa	cena
križarjenja	mte:Ncnsg	križarjenje
po	mte:Sl	po
Karibskem	mte:Agpnsl	karibski
otočju	mte:Ncnsl	otočje
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
všteti	mte:Vmpn	všteti
še	mte:Q	še
letalski	mte:Agpmsay	letalski
prevoz	mte:Ncmsan	prevoz
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
osemdnevni	mte:Agpmsny	osemdneven
aranžma	mte:Ncmsn	aranžmo
za	mte:Sa	za
eno	mte:Mlpfsa	en
osebo	mte:Ncfsa	oseba
stane	mte:Vmpr3s	stati
že	mte:Q	že
od	mte:Sg	od
1.200	mte:Mdc	1.200
evrov	mte:Ncmpg	evro
.	mte:Z	.
Veliki	mte:Agpmpn	velik
in	mte:Cc	in
razkošnejši	mte:Agcmpn	razkošen
apartmaji	mte:Ncmpn	apartma
na	mte:Sl	na
ladjah	mte:Ncfpl	ladja
za	mte:Sa	za
dve	mte:Mlcfda	dva
ali	mte:Cc	ali
tri	mte:Mlcfpa	trije
osebe	mte:Ncfpa	oseba
lahko	mte:Rgp	lahko
dosežejo	mte:Vmer3p	doseči
tudi	mte:Q	tudi
ceno	mte:Ncfsa	cena
deset	mte:Mlc-pa	deset
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
na	mte:Sa	na
teden	mte:Ncmsan	teden
.	mte:Z	.
V	mte:Sl	v
potovalni	mte:Agpfsl	potovalen
agenciji	mte:Ncfsl	agencija
Adriatica.net	mte:Npfsn	Adriatica.net
kot	mte:Cs	kot
eno	mte:Mlpnsa	en
bolj	mte:Rgc	bolj
razkošnih	mte:Agpnpg	razkošen
križarjenj	mte:Ncnpg	križarjenje
ponujajo	mte:Vmpr3p	ponujati
enotedensko	mte:Agpnsa	enotedenski
križarjenje	mte:Ncnsa	križarjenje
od	mte:Sg	od
Savone	mte:Npfsg	Savona
do	mte:Sg	do
Neaplja	mte:Npmsg	Neaplja
s	mte:Si	z
skokom	mte:Ncmsi	skok
v	mte:Sa	v
Palermo	mte:Npmsan	Palermo
in	mte:Cc	in
Tunis	mte:Npmsan	Tunis
,	mte:Z	,
z	mte:Si	z
obiskom	mte:Ncmsi	obisk
Palme	mte:Npfsg	Palme
de	mte:Xf	de
Mallorce	mte:Npfsg	Mallorca
ter	mte:Cc	ter
ogledom	mte:Ncmsi	ogled
Barcelone	mte:Npfsg	Barcelona
in	mte:Cc	in
Marseilla	mte:Npmsg	Marseill
.	mte:Z	.
Cena	mte:Ncfsn	cena
dvoposteljne	mte:Agpfsg	dvoposteljen
sobe	mte:Ncfsg	soba
z	mte:Si	z
dodatnima	mte:Agpndi	dodaten
ležiščema	mte:Ncndi	ležišče
v	mte:Sl	v
kabini	mte:Ncfsl	kabina
je	mte:Va-r3s-n	biti
764	mte:Mdc	764
evrov	mte:Ncmpg	evro
na	mte:Sa	na
osebo	mte:Ncfsa	oseba
,	mte:Z	,
otroci	mte:Ncmpn	otrok
do	mte:Sg	do
18	mte:Mdc	18
.	mte:Z	.
leta	mte:Ncnsg	leto
plačajo	mte:Vmer3p	plačati
le	mte:Q	le
pristaniške	mte:Agpfpa	pristaniški
pristojbine	mte:Aspfpa	pristojbin
,	mte:Z	,
če	mte:Cs	če
so	mte:Va-r3p-n	biti
v	mte:Sl	v
kabini	mte:Ncfsl	kabina
z	mte:Si	z
dvema	mte:Mlcfdi	dva
odraslima	mte:Appfdi	odrasel
osebama	mte:Ncfdi	oseba
.	mte:Z	.
Priljubljena	mte:Agpfsn	priljubljen
različica	mte:Ncfsn	različica
-	mte:Z	-
najem	mte:Ncmsn	najem
ladje	mte:Ncfsg	ladja
Vse	mte:Rgp	vse
bolj	mte:Rgc	bolj
se	mte:Px------y	se
uveljavlja	mte:Vmpr3s	uveljavljati
tudi	mte:Q	tudi
najem	mte:Ncmsn	najem
luksuznih	mte:Agpfpg	luksuzen
ladij	mte:Ncfpg	lad
.	mte:Z	.
V	mte:Sl	v
agenciji	mte:Ncfsl	agencija
Gulet	mte:Npmsn	Gulet
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
specializirali	mte:Vmbp-pm	specializirati
za	mte:Sa	za
organizacijo	mte:Ncfsa	organizacija
križarjenj	mte:Ncnpg	križarjenje
s	mte:Si	z
klasično	mte:Agpfsi	klasičen
motorno	mte:Agpfsi	motoren
jadrnico	mte:Ncfsi	jadrnica
gulet	mte:Ncmsn	gulet
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
cene	mte:Ncfpn	cena
oblikujejo	mte:Vmpr3p	oblikovati
individualno	mte:Agpfsa	individualno
.	mte:Z	.
V	mte:Sl	v
celoti	mte:Ncfsl	celota
organizirajo	mte:Vmbr3p	organizirati
najem	mte:Ncmsan	najem
po	mte:Sl	po
željah	mte:Ncfpl	želja
in	mte:Cc	in
potrebah	mte:Ncfpl	potreba
strank	mte:Ncfpg	stranka
,	mte:Z	,
ponujajo	mte:Vmpr3p	ponujati
pa	mte:Cc	pa
tudi	mte:Q	tudi
že	mte:Q	že
vnaprej	mte:Rgp	vnaprej
pripravljene	mte:Appmpa	pripravljen
programe	mte:Ncmpa	program
.	mte:Z	.
Sodelujejo	mte:Vmpr3p	sodelovati
z	mte:Si	z
enakimi	mte:Pi-fpi	enak
agencijami	mte:Ncfpi	agencija
iz	mte:Sg	iz
Hrvaške	mte:Npfsg	Hrvaška
,	mte:Z	,
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
Turčije	mte:Npfsg	Turčija
in	mte:Cc	in
z	mte:Si	z
Maldivov	mte:Npmsi	Maldiv
.	mte:Z	.
Najem	mte:Ncmsn	najem
jadrnice	mte:Ncfsg	jadrnica
za	mte:Sa	za
teden	mte:Ncmsan	teden
dni	mte:Ncmpg	dan
stane	mte:Vmpr3s	stati
od	mte:Sg	od
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
na	mte:Sa	na
osebo	mte:Ncfsa	oseba
,	mte:Z	,
odvisno	mte:Agpfsn	odvisen
od	mte:Sg	od
dodatnih	mte:Agpfpg	dodaten
ugodnosti	mte:Ncfpg	ugodnost
.	mte:Z	.
Pirati	mte:Ncmpn	pirat
s	mte:Sg	z
Karibov	mte:Npmpg	Karib
narekujejo	mte:Vmpr3p	narekovati
smernice	mte:Ncfpa	smernica
Karibi	mte:Npfsg	Karibi
obsegajo	mte:Vmpr3p	obsegati
okoli	mte:Rgp	okoli
sedem	mte:Mlc-pa	sedem
tisoč	mte:Mlc-pa	tisoč
otokov	mte:Ncmpg	otok
med	mte:Si	med
Venezuelo	mte:Npfsi	Venezuelo
in	mte:Cc	in
Florido	mte:Npfsi	Florido
,	mte:Z	,
raztezajo	mte:Vmpr3p	raztezati
pa	mte:Cc	pa
se	mte:Px------y	se
na	mte:Sa	na
skoraj	mte:Q	skoraj
štiri	mte:Mlcmpa	štirje
tisoč	mte:Mlc-pa	tisoč
kvadratnih	mte:Agpmpg	kvadraten
kilometrih	mte:Ncmpg	kilometer
.	mte:Z	.
Prav	mte:Q	prav
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
križarjenje	mte:Ncnsn	križarjenje
po	mte:Sl	po
Karibskem	mte:Agpnsl	karibski
otočju	mte:Ncnsl	otočje
za	mte:Sa	za
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
avanturističnih	mte:Agpfpg	avanturističen
počitnic	mte:Ncfpg	počitnica
,	mte:Z	,
dobra	mte:Agpfsn	dober
izbira	mte:Ncfsn	izbira
.	mte:Z	.
Tu	mte:Rgp	tu
so	mte:Va-r3p-n	biti
še	mte:Q	še
vulkanski	mte:Agpmpn	vulkanski
vrhovi	mte:Ncmpn	vrh
in	mte:Cc	in
morje	mte:Ncnsn	morje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
še	mte:Q	še
posebej	mte:Rgp	posebej
privlačno	mte:Agpnsn	privlačen
za	mte:Sa	za
vse	mte:Pg-mpa	ves
ljubitelje	mte:Ncmpa	ljubitelj
potapljanja	mte:Ncnsg	potapljanje
.	mte:Z	.
Organizatorji	mte:Ncmpn	organizator
svetujejo	mte:Vmbr3p	svetovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
za	mte:Sa	za
takšne	mte:Pd-fpa	takšen
počitnice	mte:Ncfpa	počitnice
prej	mte:Rgc	prej
dobro	mte:Rgp	dobro
pripravimo	mte:Vmer1p	pripraviti
.	mte:Z	.
Pozanimajmo	mte:Vmpm1p	pozanimati
se	mte:Px------y	se
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
vzeti	mte:Vmen	vzeti
na	mte:Sa	na
križarjenje	mte:Ncnsa	križarjenje
in	mte:Cc	in
kakšne	mte:Pq-fpn	kakšen
nevšečnosti	mte:Ncfpn	nevšečnost
se	mte:Px------y	se
nam	mte:Pp1-pd	jaz
lahko	mte:Rgp	lahko
zgodijo	mte:Vmer3p	zgoditi
,	mte:Z	,
pred	mte:Si	pred
odhodom	mte:Ncmsi	odhod
pa	mte:Cc	pa
se	mte:Px------y	se
dodatno	mte:Rgp	dodatno
zavarujmo	mte:Vmem1p	zavarovati
,	mte:Z	,
saj	mte:Cc	saj
smo	mte:Va-r1p-n	biti
na	mte:Sl	na
križarjenju	mte:Ncnsl	križarjenje
bolj	mte:Rgc	bolj
izpostavljeni	mte:Appmpn	izpostavljen
nezgodam	mte:Ncfpd	nezgoda
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
opekline	mte:Ncfpn	opeklina
,	mte:Z	,
dehidracija	mte:Ncfsn	dehidracija
in	mte:Cc	in
slabost	mte:Ncfsn	slabost
.	mte:Z	.
Večna	mte:Agpfsn	večen
klasika	mte:Ncfsn	klasika
-	mte:Z	-
križarjenje	mte:Ncnsn	križarjenje
po	mte:Sl	po
Sredozemlju	mte:Npnsl	Sredozemlje
Križarjenje	mte:Ncnsn	križarjenje
po	mte:Sl	po
Sredozemlju	mte:Npnsl	Sredozemlje
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
zamisliti	mte:Vmen	zamisliti
z	mte:Si	z
različnimi	mte:Agpfpi	različen
ladjami	mte:Ncfpi	ladja
oziroma	mte:Cc	oziroma
križarkami	mte:Ncfpi	križarka
.	mte:Z	.
Poznavalci	mte:Ncmpi	poznavalec
visoko	mte:Rgp	visoko
ocenjujejo	mte:Vmpr3p	ocenjevati
ladjo	mte:Ncfsa	lad
MSC	mte:Npfsn	MSC
Crociere	mte:Npmsn	Crociere
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
najdaljšo	mte:Agsfsa	dolg
italijansko	mte:Agpfsa	italijanski
tradicijo	mte:Ncfsa	tradicija
.	mte:Z	.
Dobro	mte:Rgp	dobro
je	mte:Va-r3s-n	biti
ocenjena	mte:Appfsn	ocenjen
tudi	mte:Q	tudi
ponudba	mte:Ncfsn	ponudba
italijanske	mte:Agpfsg	italijanski
križarke	mte:Ncfsg	križarka
Costa	mte:Npmsn	Costa
Serene	mte:Npfsg	Serena
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
pogosto	mte:Rgp	pogosto
potujejo	mte:Vmpr3p	potovati
Slovenci	mte:Npmpn	Slovenec
.	mte:Z	.
Tam	mte:Rgp	tam
se	mte:Px------y	se
najde	mte:Vmer3s	najti
prostor	mte:Ncmsn	prostor
za	mte:Sa	za
sprostitev	mte:Ncfsa	sprostitev
in	mte:Cc	in
rekreacijo	mte:Ncfsa	rekreacija
,	mte:Z	,
13	mte:Mdc	13
barov	mte:Ncmpg	bar
in	mte:Cc	in
pet	mte:Mlc-pa	pet
restavracij	mte:Ncfpg	restavracija
.	mte:Z	.
V	mte:Sl	v
agenciji	mte:Ncfsl	agencija
Kompas	mte:Npmsn	Kompas
se	mte:Px------y	se
strinjajo	mte:Vmpr3p	strinjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
povpraševanje	mte:Ncnsn	povpraševanje
po	mte:Sl	po
križarjenju	mte:Ncnsl	križarjenje
po	mte:Sl	po
Sredozemlju	mte:Npnsl	Sredozemlje
najpogostejše	mte:Agsfsn	pogost
.	mte:Z	.
Zelo	mte:Rgp	zelo
priljubljena	mte:Agpfsn	priljubljen
so	mte:Va-r3p-n	biti
poletna	mte:Agpnpn	poleten
križarjenja	mte:Ncnpn	križarjenje
z	mte:Si	z
motorno	mte:Agpfsi	motoren
jadrnico	mte:Ncfsi	jadrnica
ob	mte:Sl	ob
Šibeniku	mte:Npmsl	Šibenik
,	mte:Z	,
Lošinju	mte:Npmsl	Lošinj
in	mte:Cc	in
Braču	mte:Npmsl	Brač
ter	mte:Cc	ter
grških	mte:Agpmpl	grški
otokih	mte:Ncmpl	otok
Zakintos	mte:Npmsn	Zakintos
,	mte:Z	,
Mikonos	mte:Npfsn	Mikonos
in	mte:Cc	in
Lefkas	mte:Npmsn	Lefkas
.	mte:Z	.
Privlačijo	mte:Vmpr3p	privlačiti
tudi	mte:Q	tudi
Maldivi	mte:Npmpn	Maldiva
in	mte:Cc	in
Ibiza	mte:Npfsn	Ibiza
.	mte:Z	.
Bolj	mte:Rgc	bolj
petični	mte:Agpmpn	petičen
se	mte:Px------y	se
lahko	mte:Rgp	lahko
z	mte:Si	z
ladjo	mte:Ncfsi	lad
odpravijo	mte:Vmer3p	odpraviti
tudi	mte:Q	tudi
okoli	mte:Sg	okoli
sveta	mte:Ncmsg	svet
.	mte:Z	.
V	mte:Sl	v
boju	mte:Ncmsl	boj
za	mte:Sa	za
čim	mte:Rgp	čim
večji	mte:Agcmsay	velik
križarski	mte:Agpmsay	križarski
kolač	mte:Ncmsan	kolač
so	mte:Va-r3p-n	biti
pri	mte:Sl	pri
nekaterih	mte:Pi-mpl	nekateri
ladijskih	mte:Agpmpl	ladijski
prevoznikih	mte:Ncmpl	prevoznik
poleg	mte:Sg	poleg
vročih	mte:Agpmpg	vroč
eksotičnih	mte:Agpmpg	eksotičen
krajev	mte:Ncmpg	kraj
mogoči	mte:Agpmpn	mogoč
še	mte:Q	še
postanki	mte:Ncmpn	postanek
ob	mte:Sl	ob
obalah	mte:Ncfpl	obala
Aljaske	mte:Npfsg	Aljaska
.	mte:Z	.
Avtorica	mte:Ncfsn	avtorica
:	mte:Z	:
Nataša	mte:Npfsn	Nataša
Bolarič	mte:Npmsn	Bolarič
Članek	mte:Ncmsn	članek
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
objavljen	mte:Appmsnn	objavljen
v	mte:Sl	v
aprilski	mte:Agpfsl	aprilski
prilogi	mte:Ncfsl	priloga
Finance	mte:Ncmpg	finance
Trendi	mte:Ncmpn	trend
