token	tag	lemma
nepremičninskega	mte:Agpmsg	nepremičninski
sektorja	mte:Ncmsg	sektor
obarvan	mte:Appmsnn	obarvan
v	mte:Sa	v
zeleno	mte:Agpnsa	zelen
.	mte:Z	.
Julija	mte:Npmsg	Julij
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
število	mte:Ncnsn	število
izdanih	mte:Appnpg	izdan
gradbenih	mte:Agpnpg	gradben
dovoljenj	mte:Ncnpg	dovoljenje
zvišalo	mte:Vmep-sn	zvišati
in	mte:Cc	in
doseglo	mte:Vmep-sn	doseči
štiriletni	mte:Agpmsay	štirileten
vrh	mte:Ncmsan	vrh
.	mte:Z	.
Ugodno	mte:Rgp	ugodno
je	mte:Va-r3s-n	biti
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
odmevala	mte:Vmpp-sf	odmevati
tudi	mte:Q	tudi
napoved	mte:Ncfsn	napoved
Kitajske	mte:Npfsg	Kitajska
,	mte:Z	,
da	mte:Cs	da
letos	mte:Rgp	letos
lahko	mte:Rgp	lahko
uresniči	mte:Vmer3s	uresničiti
cilj	mte:Ncmsan	cilj
7,5	mte:Mdc	7,5
-	mte:Z	-
odstotne	mte:Agpfsg	odstoten
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
.	mte:Z	.
V	mte:Sl	v
svetu	mte:Ncmsl	svet
borznih	mte:Agpfpg	borzen
družb	mte:Ncfpg	družba
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
dobro	mte:Rgp	dobro
sprejeto	mte:Appnsn	sprejet
zlasti	mte:Q	zlasti
četrtletno	mte:Agpnsn	četrtleten
poslovanje	mte:Ncnsn	poslovanje
vodilnega	mte:Agpnsg	vodilen
svetovnega	mte:Agpnsg	svetoven
podjetja	mte:Ncnsg	podjetje
za	mte:Sa	za
proizvodnjo	mte:Ncfsa	proizvodnja
spletne	mte:Agpfsg	spleten
opreme	mte:Ncfsg	oprema
Cisco	mte:Npmsn	Cisco
Systems	mte:Npmsn	Systems
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
skladno	mte:Rgp	skladno
s	mte:Si	z
tem	mte:Pd-nsi	ta
okrepil	mte:Vmep-sm	okrepiti
za	mte:Sa	za
0,65	mte:Mdc	0,65
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
Nasdaq	mte:Npmsn	Nasdaq
pa	mte:Cc	pa
za	mte:Sa	za
1,04	mte:Mdc	1,04
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pozitivno	mte:Rgp	pozitivno
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
petkovo	mte:Aspnsn	petkov
trgovanje	mte:Ncnsn	trgovanje
.	mte:Z	.
Borzni	mte:Agpmpn	borzen
analitiki	mte:Ncmpn	analitik
so	mte:Va-r3p-n	biti
ocenili	mte:Vmep-pm	oceniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
na	mte:Sa	na
vlagatelje	mte:Ncmpa	vlagatelj
pozitivno	mte:Rgp	pozitiven
vplivale	mte:Vmpp-pf	vplivati
besede	mte:Ncfpn	beseda
nemške	mte:Agpfsg	nemški
kanclerke	mte:Ncfsg	kanclerka
Angele	mte:Npfsn	Angele
Merkel	mte:Npfsn	Merkel
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
četrtkovem	mte:Aspmsl	četrtkov
obisku	mte:Ncmsl	obisk
Kanade	mte:Npfsg	Kanada
izpostavila	mte:Vmep-sf	izpostaviti
pripravljenost	mte:Ncfsa	pripravljenost
na	mte:Sa	na
delovanje	mte:Ncnsa	delovanje
v	mte:Sl	v
smeri	mte:Ncfsl	smer
rešitve	mte:Ncfsg	rešitev
evra	mte:Ncmsg	evro
.	mte:Z	.
Veliko	mte:Rgp	veliko
pozornosti	mte:Ncfsg	pozornost
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
deležno	mte:Agpnsn	deležen
družabno	mte:Agpnsn	družabno
spletno	mte:Agpnsn	spleten
omrežje	mte:Ncnsn	omrežje
Facebook	mte:Ncmsn	facebook
.	mte:Z	.
Delnice	mte:Ncfpn	delnica
družbe	mte:Ncfsg	družba
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
namreč	mte:Cc	namreč
spustile	mte:Vmep-pf	spustiti
na	mte:Sa	na
najnižjo	mte:Agsfsa	nizek
raven	mte:Ncfsa	raven
,	mte:Z	,
odkar	mte:Cs	odkar
so	mte:Va-r3p-n	biti
maja	mte:Ncmsg	maj
pričele	mte:Vmep-pf	pričeti
kotirati	mte:Vmpn	kotirati
na	mte:Sl	na
newyorški	mte:Agpfsl	newyorški
borzi	mte:Ncfsl	borz
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dotaknil	mte:Vmep-sm	dotakniti
vrednosti	mte:Ncfsg	vrednost
19,01	mte:Mdc	19,01
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
le	mte:Q	le
še	mte:Q	še
en	mte:Mlpmsn	en
cent	mte:Ncmsn	cent
oddaljen	mte:Agpmsnn	oddaljen
od	mte:Sg	od
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
njegova	mte:Ps3fsnsm	njegov
vrednost	mte:Ncfsn	vrednost
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
tisto	mte:Pd-nsi	tisti
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
javni	mte:Agpfsl	javen
ponudbi	mte:Ncfsl	ponudba
delnic	mte:Ncfpg	delnica
prepolovila	mte:Vmep-sf	prepoloviti
