token	tag	lemma
novo	mte:Agpfsn	nov
Ideja	mte:Ncfsn	ideja
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
fazi	mte:Ncfsl	faza
,	mte:Z	,
ko	mte:Cs	ko
zmogljivosti	mte:Ncfpn	zmogljivost
še	mte:Q	še
ustrezajo	mte:Vmpr3p	ustrezati
,	mte:Z	,
za	mte:Sa	za
Južni	mte:Agpmsay	južen
tok	mte:Ncmsan	tok
v	mte:Sl	v
celoti	mte:Ncfsl	celota
uporabi	mte:Vmer3s	uporaba
obstoječi	mte:Appmsay	obstoječ
plinovodni	mte:Agpmsay	plinovoden
sistem	mte:Ncmsan	sistem
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
se	mte:Px------y	se
začne	mte:Vmer3s	začeti
graditi	mte:Vmpn	graditi
nov	mte:Agpmsan	nov
,	mte:Z	,
zmogljivejši	mte:Agcmsay	zmogljiv
plinovod	mte:Ncmsan	plinovod
,	mte:Z	,
predvsem	mte:Q	predvsem
odsek	mte:Ncmsn	odsek
Vodice	mte:Npfsg	Vodica
-	mte:Z	-
Rateče	mte:Npfsn	Rateče
.	mte:Z	.
Spremenjena	mte:Appfsn	spremenjen
zmogljivost	mte:Ncfsn	zmogljivost
plinovoda	mte:Ncmsg	plinovod
vpliva	mte:Vmpr3s	vplivati
tudi	mte:Q	tudi
na	mte:Sa	na
postopke	mte:Ncmpa	postopek
umeščanja	mte:Ncnsg	umeščanje
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
,	mte:Z	,
ki	mte:Cs	ki
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
po	mte:Sl	po
Eberlinčevih	mte:Aspfpl	Eberlinčev
besedah	mte:Ncfpl	beseda
potekajo	mte:Vmpr3p	potekati
neverjetno	mte:Rgp	neverjetno
dolgo	mte:Rgp	dolgo
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
je	mte:Va-r3s-n	biti
razdeljen	mte:Appmsnn	razdeljen
v	mte:Sa	v
tri	mte:Mlcfpa	trije
faze	mte:Ncfpa	faza
Lendava	mte:Npfsn	Lendava
-	mte:Z	-
Kidričevo	mte:Npfsn	Kidričevo
,	mte:Z	,
Kidričevo	mte:Npnsn	Kidričevo
-	mte:Z	-
Vodice	mte:Npfpn	Vodica
in	mte:Cc	in
Vodice	mte:Npfsn	Vodica
-	mte:Z	-
Rateče	mte:Npfsn	Rateče
,	mte:Z	,
dinamika	mte:Ncfsn	dinamik
umeščanja	mte:Ncnsg	umeščanje
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
različna	mte:Agpfsn	različen
.	mte:Z	.
Večja	mte:Agcfsn	velik
zmogljivost	mte:Ncfsn	zmogljivost
spremeni	mte:Vmer3s	spremeniti
tudi	mte:Q	tudi
tehnično	mte:Agpfsa	tehničen
zasnovo	mte:Ncfsa	zasnova
-	mte:Z	-
tu	mte:Rgp	tu
nas	mte:Pp1-pa	jaz
čakata	mte:Vmpr3d	čakati
resen	mte:Agpmsnn	resen
izziv	mte:Ncmsn	izziv
in	mte:Cc	in
delo	mte:Ncnsn	delo
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
dobršni	mte:Agpfsl	dobršen
meri	mte:Ncfsl	mera
odvisno	mte:Agpnsn	odvisen
tudi	mte:Q	tudi
od	mte:Sg	od
Italije	mte:Npfsg	Italija
in	mte:Cc	in
Madžarske	mte:Npfsg	Madžarska
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Plinovodov	mte:Npmpg	Plinovod
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
spremenjene	mte:Appfpa	spremenjen
okoliščine	mte:Ncfpa	okoliščina
o	mte:Sl	o
povečanju	mte:Ncnsl	povečanje
količin	mte:Ncfpg	količina
oz	mte:Ncfsg	oz
.	mte:Z	.
zaradi	mte:Sg	zaradi
precej	mte:Rgp	precej
nedefiniranih	mte:Agpmpg	nedefiniran
tehničnih	mte:Agpmpg	tehničen
parametrov	mte:Ncmpg	parameter
plinovoda	mte:Ncmsg	plinovod
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
spremenila	mte:Vmep-sf	spremeniti
tudi	mte:Q	tudi
investicijska	mte:Agpfsn	investicijski
cena	mte:Ncfsn	cena
plinovoda	mte:Ncmsg	plinovod
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
skoraj	mte:Q	skoraj
eno	mte:Mlpfsa	en
milijardo	mte:Ncfsa	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
študiji	mte:Ncfsl	študija
izvedljivosti	mte:Ncfsg	izvedljivost
je	mte:Va-r3s-n	biti
stopnja	mte:Ncfsn	stopnja
tveganja	mte:Ncnsg	tveganje
oz	mte:Ncmsg	oz
.	mte:Z	.
deviacije	mte:Ncfsg	deviacija
te	mte:Pd-fsg	ta
vrednosti	mte:Ncfsg	vrednost
postavljena	mte:Appfsn	postavljen
na	mte:Sa	na
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
tako	mte:Rgp	tako
navzgor	mte:Rgp	navzgor
kot	mte:Cs	kot
navzdol	mte:Rgp	navzdol
.	mte:Z	.
Ključna	mte:Agpnpa	ključen
zavarovanja	mte:Ncnpa	zavarovanje
bank	mte:Ncfpg	banka
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
poiskati	mte:Vmen	poiskati
tudi	mte:Q	tudi
finančne	mte:Agpmpa	finančen
vire	mte:Ncmpa	vir
,	mte:Z	,
ki	mte:Cs	ki
še	mte:Q	še
niso	mte:Va-r3p-y	biti
natančno	mte:Rgp	natančno
določeni	mte:Appmpn	določen
,	mte:Z	,
ključna	mte:Agpnpn	ključen
so	mte:Va-r3p-n	biti
zavarovanja	mte:Ncnsg	zavarovanje
bank	mte:Ncfpg	banka
.	mte:Z	.
Našli	mte:Vmep-pm	najti
so	mte:Va-r3p-n	biti
model	mte:Ncmsan	model
,	mte:Z	,
ki	mte:Cs	ki
Južnemu	mte:Agpmsd	južen
toku	mte:Ncmsd	tok
Slovenija	mte:Npfsn	Slovenija
in	mte:Cc	in
Gazpromu	mte:Npmsd	Gazprom
daje	mte:Vmpr3s	dajati
trdno	mte:Agpfsa	trden
podporo	mte:Ncfsa	podpora
,	mte:Z	,
gre	mte:Vmbr3s	iti
za	mte:Sa	za
transportno	mte:Agpfsa	transporten
pogodbo	mte:Ncfsa	pogodba
,	mte:Z	,
ki	mte:Cs	ki
nadomesti	mte:Vmer3s	nadomesti
bančno	mte:Agpfsa	bančen
garancijo	mte:Ncfsa	garancija
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
sprejemljivo	mte:Agpnsn	sprejemljiv
za	mte:Sa	za
banko	mte:Ncfsa	banka
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Plinovod	mte:Npmsn	Plinovod
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
dolg	mte:Agpmsnn	dolg
266	mte:Mdc	266
kilometrov	mte:Ncmpg	kilometer
,	mte:Z	,
imel	mte:Vmpp-sm	imeti
bo	mte:Va-f3s-n	biti
dve	mte:Mlcfda	dva
kompresorski	mte:Agpfda	kompresorski
postaji	mte:Ncfda	postaja
-	mte:Z	-
Kidričevo	mte:Npfsn	Kidričevo
in	mte:Cc	in
Vodice	mte:Npfpn	Vodica
,	mte:Z	,
zadnja	mte:Agpfsn	zadnji
še	mte:Q	še
ni	mte:Va-r3s-y	biti
natančno	mte:Rgp	natančno
določena	mte:Appfsn	določen
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
na	mte:Sl	na
projektu	mte:Ncmsl	projekt
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
poteka	mte:Vmpr3s	potekati
veliko	mte:Rgp	veliko
operativnih	mte:Agpfpg	operativen
dejavnosti	mte:Ncfpg	dejavnost
,	mte:Z	,
družba	mte:Ncfsn	družba
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
zaživela	mte:Vmep-sf	zaživeti
in	mte:Cc	in
začenja	mte:Vmpr3s	začenjati
delovati	mte:Vmpn	delovati
.	mte:Z	.
Spoštovati	mte:Vmpn	spoštovati
red	mte:Ncmsan	red
Eberlinc	mte:Npmsn	Eberlinc
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
sporazum	mte:Ncmsn	sporazum
med	mte:Si	med
vladama	mte:Ncfdi	vlada
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
Rusije	mte:Npfsg	Rusija
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
pri	mte:Sl	pri
projektu	mte:Ncmsl	projekt
podpisan	mte:Appmsnn	podpisan
novembra	mte:Ncmsg	november
2009	mte:Mdc	2009
in	mte:Cc	in
ratificiran	mte:Appmsnn	ratificiran
marca	mte:Ncmsg	marec
2010	mte:Mdc	2010
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
spoštovati	mte:Vmpn	spoštovati
evropski	mte:Agpmsay	evropski
pravni	mte:Agpmsay	praven
red	mte:Ncmsan	red
,	mte:Z	,
sprejema	mte:Vmpr3s	sprejemati
pa	mte:Cc	pa
vsako	mte:Pg-fsa	vsak
drugo	mte:Mlpfsa	drug
možnost	mte:Ncfsa	možnost
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
projekta	mte:Ncmsg	projekt
po	mte:Sl	po
dogovoru	mte:Ncmsl	dogovor
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
komisijo	mte:Ncfsi	komisija
