token	tag	lemma
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
4,6	mte:Mdc	4,6
odstotka	mte:Ncmsg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
pred	mte:Si	pred
letom	mte:Ncnsi	leto
dni	mte:Ncmpg	dan
.	mte:Z	.
V	mte:Sl	v
skupini	mte:Ncfsl	skupina
so	mte:Va-r3p-n	biti
poleg	mte:Sg	poleg
matične	mte:Agpfsg	matičen
družbe	mte:Ncfsg	družba
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
še	mte:Q	še
Radenska	mte:Npfsn	Radenska
,	mte:Z	,
Vital	mte:Npmsn	Vital
in	mte:Cc	in
skupina	mte:Ncfsn	skupina
Union	mte:Npmsn	Union
.	mte:Z	.
Letos	mte:Rgp	letos
so	mte:Va-r3p-n	biti
skupaj	mte:Rgp	skupaj
prodali	mte:Vmep-pm	prodati
888.700	mte:Mdc	888.700
hektolitrov	mte:Ncmpg	hektoliter
vseh	mte:Pg-fpg	ves
pijač	mte:Ncfpg	pijača
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
8,9	mte:Mdc	8,9
odstotka	mte:Ncmsg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
v	mte:Sl	v
letu	mte:Ncnsl	leto
2008	mte:Mdc	2008
.	mte:Z	.
Čista	mte:Agpfsn	čist
izguba	mte:Ncfsn	izguba
skupine	mte:Ncfsg	skupina
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
četrtletja	mte:Ncnsg	četrtletje
znašala	mte:Vmpp-sf	znašati
0,9	mte:Mdc	0,9
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
doseženi	mte:Appmpn	dosežen
rezultati	mte:Ncmpn	rezultat
za	mte:Sa	za
dane	mte:Agpfpa	dan
razmere	mte:Ncfpa	razmera
ugodni	mte:Agpmsn	ugoden
.	mte:Z	.
Omenjeno	mte:Appnsn	omenjen
obdobje	mte:Ncnsn	obdobje
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
nesezonskega	mte:Agpmsg	nesezonski
značaja	mte:Ncmsg	značaj
za	mte:Sa	za
proizvajalce	mte:Ncmpa	proizvajalec
pijač	mte:Ncfpg	pijača
,	mte:Z	,
je	mte:Va-r3s-n	biti
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
objavila	mte:Vmep-sf	objaviti
na	mte:Sl	na
spletnih	mte:Agpfpl	spleten
straneh	mte:Ncfpl	stran
Ljubljanske	mte:Agpfsg	ljubljanski
borze	mte:Ncfsg	borza
.	mte:Z	.
Letos	mte:Rgp	letos
pa	mte:Cc	pa
na	mte:Sa	na
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
dodatno	mte:Rgp	dodatno
vpliva	mte:Vmpr3s	vplivati
tudi	mte:Q	tudi
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
