token	tag	lemma
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
in	mte:Cc	in
Prevent	mte:Npmsn	Prevent
avtomobilski	mte:Agpmsn	avtomobilski
deli	mte:Ncmsn	del
.	mte:Z	.
Boxmark	mte:Npmsn	Boxmark
že	mte:Q	že
sam	mte:Agpmsnn	sam
nastopa	mte:Vmpr3s	nastopati
v	mte:Sl	v
vlogi	mte:Ncfsl	vloga
strateškega	mte:Agpmsg	strateški
partnerja	mte:Ncmsg	partner
in	mte:Cc	in
je	mte:Va-r3s-n	biti
sposoben	mte:Agpmsnn	sposoben
zelo	mte:Rgp	zelo
hitro	mte:Rgp	hitro
,	mte:Z	,
v	mte:Sl	v
kratkem	mte:Agpmsl	kratek
času	mte:Ncmsl	čas
,	mte:Z	,
zagnati	mte:Vmen	zagnati
proizvodnjo	mte:Ncfsa	proizvodnja
naprej	mte:Rgp	naprej
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudarila	mte:Vmep-sf	poudariti
ministrica	mte:Ncfsn	ministrica
.	mte:Z	.
Podjetje	mte:Ncnsa	podjetje
bodo	mte:Va-f3p-n	biti
zdaj	mte:Rgp	zdaj
povezali	mte:Vmep-pm	povezati
s	mte:Si	z
stečajnim	mte:Agpmsi	stečajen
upraviteljem	mte:Ncmsi	upravitelj
Preventa	mte:Npmsg	Prevent
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
znan	mte:Appmsnn	znan
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
Premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
TV	mte:Npmsn	TV
Slovenija	mte:Npfsn	Slovenija
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
sicer	mte:Q	sicer
nasprotuje	mte:Vmpr3s	nasprotovati
državnim	mte:Agpfpd	državen
intervencijam	mte:Ncfpd	intervencija
v	mte:Sa	v
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
razen	mte:Sg	razen
v	mte:Sl	v
izrednih	mte:Agpfpl	izreden
razmerah	mte:Ncfpl	razmera
,	mte:Z	,
kamor	mte:Cs	kamor
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
sodi	mte:Vmpr3s	soditi
tudi	mte:Q	tudi
trenutna	mte:Agpfsn	trenuten
gospodarska	mte:Agpfsn	gospodarski
kriza	mte:Ncfsn	kriza
.	mte:Z	.
Sem	mte:Va-r1s-n	biti
za	mte:Sa	za
kratkotrajne	mte:Agpfpa	kratkotrajen
intervencije	mte:Ncfpa	intervencija
države	mte:Ncfsg	država
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
težave	mte:Ncfpn	težava
premostijo	mte:Vmpr3p	premostiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Plače	mte:Ncfpn	plača
zagotovo	mte:Rgp	zagotovo
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
nižje	mte:Agcfpn	nizek
Da	mte:Cs	da
so	mte:Va-r3p-n	biti
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
interesentov	mte:Ncmpg	interesent
za	mte:Sa	za
slovenjgraški	mte:Agpmsay	slovenjgraški
Prevent	mte:Ncmsan	prevent
,	mte:Z	,
so	mte:Va-r3p-n	biti
potrdili	mte:Vmep-pm	potrditi
tudi	mte:Q	tudi
v	mte:Sl	v
sami	mte:Agpfsl	sam
družbi	mte:Ncfsl	družba
Boxmark	mte:Npmsn	Boxmark
.	mte:Z	.
Vrednost	mte:Ncfsa	vrednost
projekta	mte:Ncmsg	projekt
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
direktorja	mte:Ncmsg	direktor
družbe	mte:Ncfsg	družba
Marjana	mte:Npmsg	Marjan
Trobiša	mte:Npmsg	Trobiša
ocenjujejo	mte:Vmpr3p	ocenjevati
na	mte:Sa	na
od	mte:Sg	od
12	mte:Mdc	12
do	mte:Sg	do
15	mte:Mdc	15
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
za	mte:Sa	za
oceno	mte:Ncfsa	ocena
višine	mte:Ncfsg	višina
morebitne	mte:Agpfsg	morebiten
državne	mte:Agpfsg	državen
pomoči	mte:Ncfsg	pomoč
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
še	mte:Q	še
prezgodaj	mte:Rgp	prezgodaj
.	mte:Z	.
Kako	mte:Rgp	kako
hitro	mte:Rgp	hitro
bi	mte:Va-c	biti
Boxmark	mte:Npmsn	Boxmark
lahko	mte:Rgp	lahko
začel	mte:Vmep-sm	začeti
zaposlovati	mte:Vmpn	zaposlovati
nekdanje	mte:Agpfpa	nekdanji
Preventove	mte:Aspfpa	Preventov
šivilje	mte:Ncfpa	šivilje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
veliki	mte:Agpfsl	velik
meri	mte:Ncfsl	mera
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
prožnosti	mte:Ncfsg	prožnost
stečajnega	mte:Agpmsg	stečajen
upravitelja	mte:Ncmsg	upravitelj
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Trobiš	mte:Npmsn	Trobiš
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
plače	mte:Ncfpn	plača
delavk	mte:Ncfpg	delavka
nižje	mte:Agcfpn	nizek
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
zdaj	mte:Rgp	zdaj
,	mte:Z	,
skoraj	mte:Q	skoraj
zagotovo	mte:Rgp	zagotovo
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
,	mte:Z	,
lahko	mte:Rgp	lahko
so	mte:Va-r3p-n	biti
samo	mte:Q	samo
višje	mte:Agcfpn	visok
.	mte:Z	.
V	mte:Sl	v
Boxmarku	mte:Npmsl	Boxmark
sicer	mte:Q	sicer
povprečna	mte:Agpfsn	povprečen
plača	mte:Ncfsn	plača
znaša	mte:Vmpr3s	znašati
okoli	mte:Rgp	okoli
1000	mte:Mdc	1000
evrov	mte:Ncmpg	evro
,	mte:Z	,
v	mte:Sl	v
proizvodnji	mte:Ncfsl	proizvodnja
pa	mte:Cc	pa
delavci	mte:Ncmpn	delavec
dobijo	mte:Vmer3p	dobiti
okoli	mte:Rgp	okoli
600	mte:Mdc	600
evrov	mte:Ncmpg	evro
mesečno	mte:Rgp	mesečno
,	mte:Z	,
odvisno	mte:Agpnsn	odvisen
tudi	mte:Q	tudi
od	mte:Sg	od
tega	mte:Pd-nsg	ta
,	mte:Z	,
v	mte:Sl	v
kakšnih	mte:Pq-fpl	kakšen
fazah	mte:Ncfpl	fazah
operacije	mte:Ncfsg	operacija
delajo	mte:Vmpr3p	delati
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
Trobiš	mte:Npmsn	Trobiš
.	mte:Z	.
Delavk	mte:Ncfpg	delavka
prav	mte:Q	prav
tako	mte:Rgp	tako
ne	mte:Q	ne
nameravajo	mte:Vmpr3p	nameravati
voziti	mte:Vmpn	voziti
na	mte:Sa	na
delo	mte:Ncnsa	delo
kam	mte:Rgp	kam
daleč	mte:Rgp	daleč
,	mte:Z	,
na	mte:Sa	na
primer	mte:Ncmsan	primer
s	mte:Sg	z
Koroške	mte:Npfsg	Koroška
v	mte:Sa	v
Kidričevo	mte:Npfsa	Kidričevo
.	mte:Z	.
Razmišljamo	mte:Vmpr1p	razmišljati
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
delavkam	mte:Ncfpd	delavka
nudili	mte:Vmpp-pm	nuditi
delovno	mte:Agpnsa	deloven
mesto	mte:Ncnsa	mesto
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
delale	mte:Vmpp-pf	delati
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
direktor	mte:Ncmsn	direktor
.	mte:Z	.
Na	mte:Sl	na
pogorišču	mte:Ncnsl	pogorišče
starega	mte:Agpmsg	star
Preventa	mte:Npmsg	Prevent
pa	mte:Cc	pa
želijo	mte:Vmpr3p	želeti
ustvariti	mte:Vmen	ustvariti
novo	mte:Agpfsa	nov
strukturo	mte:Ncfsa	struktura
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
udeležen	mte:Appmsnn	udeležen
nobeden	mte:Pz-msn	nobeden
od	mte:Sg	od
dosedanjih	mte:Agpmpg	dosedanji
lastnikov	mte:Ncmpg	lastnik
.	mte:Z	.
S	mte:Si	z
Preventom	mte:Npmsi	Prevent
so	mte:Va-r3p-n	biti
po	mte:Sl	po
Trobiševih	mte:Aspfpl	Trobišev
besedah	mte:Ncfpl	beseda
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
že	mte:Q	že
sodelovali	mte:Vmpp-pm	sodelovati
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
od	mte:Sg	od
lastnikov	mte:Ncmpg	lastnik
,	mte:Z	,
Nijaz	mte:Npmsn	Nijaz
Hastor	mte:Npmsn	Hastor
,	mte:Z	,
dogovore	mte:Ncmpa	dogovor
porušil	mte:Vmep-sm	porušiti
s	mte:Si	z
pretiranimi	mte:Appfpi	pretiran
zahtevami	mte:Ncfpi	zahteva
.	mte:Z	.
Boxmark	mte:Npmsn	Boxmark
posluje	mte:Vmpr3s	poslovati
pozitivno	mte:Agpfsa	pozitiven
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
naročila	mte:Vmep-sf	naročiti
Boxmark	mte:Npmsn	Boxmark
sicer	mte:Q	sicer
trenutno	mte:Rgp	trenutno
šiva	mte:Ncfsn	šiva
za	mte:Sa	za
številne	mte:Agpmpa	številen
proizvajalce	mte:Ncmpa	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
so	mte:Va-r3p-n	biti
Audi	mte:Npmsn	Audi
,	mte:Z	,
Mercedes	mte:Npmsn	Mercedes
,	mte:Z	,
Volkswagen	mte:Npmsn	Volkswagen
,	mte:Z	,
Porsche	mte:Npmsn	Porsche
,	mte:Z	,
Ford	mte:Npmsn	Ford
,	mte:Z	,
GM	mte:Npmsn	GM
oz	mte:Npmsn	oz
.	mte:Z	.
Opel	mte:Npmsn	Opel
,	mte:Z	,
Ferarri	mte:Npmsn	Ferarri
,	mte:Z	,
Lamborghini	mte:Npmsn	Lamborghina
ter	mte:Cc	ter
Bugatti	mte:Npmsn	Bugatti
.	mte:Z	.
Čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsa	podjetje
v	mte:Sl	v
letih	mte:Ncnpl	leto
2007	mte:Mdc	2007
in	mte:Cc	in
2008	mte:Mdc	2008
zaradi	mte:Sg	zaradi
upadov	mte:Ncmpg	upad
naročil	mte:Vmep-sm	naročiti
ustvarilo	mte:Vmep-sn	ustvariti
izgubo	mte:Ncfsa	izguba
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
se	mte:Px------y	se
družba	mte:Ncfsn	družba
izkopala	mte:Vmep-sf	izkopati
iz	mte:Sg	iz
rdečih	mte:Agpfpg	rdeč
številk	mte:Ncfpg	številka
in	mte:Cc	in
ustvarila	mte:Vmep-sf	ustvariti
okoli	mte:Rgp	okoli
500.000	mte:Mdc	500.000
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Pozitivno	mte:Agpnsa	pozitiven
poslovanje	mte:Ncnsa	poslovanje
beležijo	mte:Vmpr3p	beležiti
tudi	mte:Q	tudi
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
četrtletju	mte:Ncnsl	četrtletje
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
imajo	mte:Vmpr3p-n	imeti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
direktor	mte:Ncmsn	direktor
,	mte:Z	,
več	mte:Rgc	več
naročil	mte:Vmep-sm	naročiti
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
z	mte:Si	z
zdajšnjimi	mte:Agpfpi	zdajšnji
proizvodnimi	mte:Agpfpi	proizvoden
zmogljivostmi	mte:Ncfpi	zmogljivost
lahko	mte:Rgp	lahko
izpolnijo	mte:Vmer3p	izpolniti
.	mte:Z	.
Prav	mte:Q	prav
zato	mte:Cc	zato
se	mte:Px------y	se
ozirajo	mte:Vmer3p	ozirati
tudi	mte:Q	tudi
po	mte:Sl	po
Preventu	mte:Ncmsl	prevent
.	mte:Z	.
Glede	mte:Sg	glede
Preventovih	mte:Aspmpg	Preventov
programov	mte:Ncmpg	program
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
ima	mte:Vmpr3s-n	imeti
ta	mte:Pd-fsn	ta
družba	mte:Ncfsn	družba
dogovorjene	mte:Appmpn	dogovorjen
z	mte:Si	z
Mercedesom	mte:Npmsi	Mercedes
in	mte:Cc	in
Volkswagnom	mte:Npmsi	Volkswagn
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Trobiš	mte:Npmsn	Trobiš
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
te	mte:Pd-mpa	ta
poskušali	mte:Vmpp-pm	poskušati
voditi	mte:Vmpn	voditi
naprej	mte:Rgp	naprej
.	mte:Z	.
Krajnc	mte:Npmsn	Krajnc
Boxmark	mte:Npmsn	Boxmark
uveljavljen	mte:Appmsnn	uveljavljen
dobavitelj	mte:Ncmsn	dobavitelj
Na	mte:Sa	na
novico	mte:Ncfsa	novica
o	mte:Sl	o
morebitnem	mte:Agpmsl	morebiten
ponudniku	mte:Ncmsl	ponudnik
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odzval	mte:Vmep-sm	odzvati
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Preventa	mte:Npmsg	Prevent
Globala	mte:Npmsg	Global
Renato	mte:Npmsn	Renato
Krajnc	mte:Npmsn	Krajnc
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
veseli	mte:Agpmpn	vesel
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Boxmark	mte:Npmsn	Boxmark
izkazal	mte:Vmep-sm	izkazati
za	mte:Sa	za
najboljšega	mte:Agsmsa	dober
ponudnika	mte:Ncmsay	ponudnik
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
v	mte:Sl	v
Preventu	mte:Ncmsl	prevent
še	mte:Q	še
naprej	mte:Rgp	naprej
po	mte:Sl	po
najboljših	mte:Agsfpl	dober
močeh	mte:Ncfpl	moč
pomagali	mte:Vmbp-pm	pomagati
pri	mte:Sl	pri
zagotovitvi	mte:Ncfsl	zagotovitev
čim	mte:Rgp	čim
večjega	mte:Agcnsg	velik
števila	mte:Ncnsg	število
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
Krajnc	mte:Npmsn	Krajnc
še	mte:Q	še
zapisal	mte:Vmep-sm	zapisati
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
Boxmark	mte:Npmsn	Boxmark
zelo	mte:Rgp	zelo
uveljavljen	mte:Appmsnn	uveljavljen
dobavitelj	mte:Ncmsn	dobavitelj
v	mte:Sl	v
avtomobilski	mte:Agpfsl	avtomobilski
industriji	mte:Ncfsl	industrija
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
v	mte:Sl	v
vseh	mte:Pg-mpl	ves
pogledih	mte:Ncmpl	pogled
nadaljuje	mte:Vmpr3s	nadaljevati
tradicijo	mte:Ncfsa	tradicija
in	mte:Cc	in
prenaša	mte:Vmpr3s	prenašati
znanje	mte:Ncnsa	znanje
iz	mte:Sg	iz
Slovenj	mte:Npmsn	Slovenj
Gradca	mte:Npmsg	Gradc
.	mte:Z	.
Popolna	mte:Agpfsn	popoln
le	mte:Q	le
ena	mte:Mlpfsn	en
vloga	mte:Ncfsn	vloga
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
javnosti	mte:Ncfsl	javnost
sicer	mte:Q	sicer
krožila	mte:Vmpp-pn	krožiti
imena	mte:Ncnpa	ime
treh	mte:Mlcmpg	trije
interesentov	mte:Ncmpg	interesent
za	mte:Sa	za
vstop	mte:Ncmsan	vstop
v	mte:Sl	v
slovenjgraški	mte:Agpfsl	slovenjgraški
družbi	mte:Ncfsl	družba
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
in	mte:Cc	in
Prevent	mte:Npmsn	Prevent
avtomobilski	mte:Agpmpn	avtomobilski
deli	mte:Ncmpn	del
.	mte:Z	.
Poleg	mte:Sg	poleg
Boxmarka	mte:Npmsg	Boxmarka
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-dm	biti
to	mte:Pd-nsn	ta
še	mte:Q	še
hrvaški	mte:Agpmsny	hrvaški
Prevent	mte:Npmsn	Prevent
Creation	mte:Npmsn	Creation
Project	mte:Npmsn	Project
in	mte:Cc	in
kanadski	mte:Agpmsny	kanadski
dobavitelj	mte:Ncmsn	dobavitelj
avtomobilske	mte:Agpfsg	avtomobilski
industrije	mte:Ncfsg	industrija
Magna	mte:Npfsn	Magna
skupaj	mte:Rgp	skupaj
s	mte:Si	z
francoskim	mte:Agpnsi	francoski
podjetjem	mte:Ncnsi	podjetje
Michel	mte:Npmsn	Michel
Thierry	mte:Npmsn	Thierry
.	mte:Z	.
Radićeva	mte:Aspfsn	Radićev
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
današnjim	mte:Agpmsi	današnji
sestankom	mte:Ncmsi	sestanek
s	mte:Si	z
premierjem	mte:Ncmsi	premier
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
popolna	mte:Agpfsn	popoln
le	mte:Q	le
ena	mte:Mlpfsn	en
izmed	mte:Sg	izmed
vlog	mte:Ncfpg	vloga
.	mte:Z	.
Preostala	mte:Vmep-dm	preostati
dva	mte:Mlcmdn	dva
ponudnika	mte:Ncmdn	ponudnik
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-dm	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Radićeve	mte:Aspfsg	Radićev
bolj	mte:Rgc	bolj
v	mte:Sl	v
vlogi	mte:Ncfsl	vloga
organizatorja	mte:Ncmsg	organizator
poslov	mte:Ncmpg	posel
za	mte:Sa	za
multinacionalne	mte:Agpfpa	multinacionalen
družbe	mte:Ncfpa	družba
.	mte:Z	.
S	mte:Sg	z
tega	mte:Pd-msg	ta
vidika	mte:Ncmsg	vidik
noben	mte:Pz-msn	noben
od	mte:Sg	od
ponudnikov	mte:Ncmpg	ponudnik
ni	mte:Va-r3s-y	biti
prinesel	mte:Vmep-sm	prinesti
trdnih	mte:Agpnpg	trden
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
strateški	mte:Agpmpn	strateški
partnerji	mte:Ncmpn	partner
pripravljeni	mte:Appmpn	pripravljen
dejansko	mte:Rgp	dejansko
vlagati	mte:Vmpn	vlagati
v	mte:Sa	v
Prevent	mte:Npmsan	Prevent
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
Radićeva	mte:Aspfsn	Radićev
sta	mte:Va-r3d-n	biti
sicer	mte:Q	sicer
predstavila	mte:Vmep-dm	predstaviti
tudi	mte:Q	tudi
nov	mte:Agpmsan	nov
model	mte:Ncmsan	model
pomoči	mte:Ncfsg	pomoč
državam	mte:Ncfpd	država
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-fpl	kateri
država	mte:Ncfsn	država
nima	mte:Vmpr3s-y	imeti
deleža	mte:Ncmsg	delež
.	mte:Z	.
Sodišče	mte:Ncnsn	sodišče
bo	mte:Va-f3s-n	biti
odločalo	mte:Vmpp-sn	odločati
med	mte:Si	med
17	mte:Mdc	17
stečajnimi	mte:Agpmpi	stečajen
upravitelji	mte:Ncmpi	upravitelj
Na	mte:Sa	na
stečaj	mte:Ncmsan	stečaj
Preventa	mte:Npmsg	Prevent
Globala	mte:Npmsg	Global
se	mte:Px------y	se
medtem	mte:Rgp	medtem
pripravljajo	mte:Vmpr3p	pripravljati
tudi	mte:Q	tudi
sodni	mte:Agpmpn	soden
organi	mte:Ncmpn	organ
,	mte:Z	,
dopodne	mte:Agpfpn	dopoden
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sl	na
okrožnem	mte:Agpnsl	okrožen
sodišču	mte:Ncnsl	sodišče
v	mte:Sl	v
Slovenj	mte:Npmsl	Slovenj
Gradcu	mte:Npmsl	Gradec
mudili	mte:Vmpp-pm	muditi
državni	mte:Agpmsay	državen
sekretar	mte:Ncmsan	sekretar
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
pravosodje	mte:Ncnsa	pravosodje
Boštjan	mte:Npmsn	Boštjan
Škrlec	mte:Npmsn	Škrlec
in	mte:Cc	in
predstavniki	mte:Ncmpn	predstavnik
vrhovnega	mte:Agpnsg	vrhoven
sodišča	mte:Ncnsg	sodišče
.	mte:Z	.
Sodišče	mte:Ncnsn	sodišče
bo	mte:Va-f3s-n	biti
sicer	mte:Q	sicer
sklep	mte:Ncmsan	sklep
o	mte:Sl	o
stečaju	mte:Ncmsl	stečaj
obeh	mte:Pg-fdg	oba
Preventovih	mte:Aspfdg	Preventov
družb	mte:Ncfdg	družba
izdelo	mte:Vmep-sm	izdeti
do	mte:Sg	do
torka	mte:Ncmsg	torka
,	mte:Z	,
odločiti	mte:Vmen	odločiti
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
moralo	mte:Vmpp-sn	morati
med	mte:Si	med
17	mte:Mdc	17
stečajnimi	mte:Agpmpi	stečajen
upravitelji	mte:Ncmpi	upravitelj
.	mte:Z	.
Sam	mte:Agpmsnn	sam
postopek	mte:Ncmsn	postopek
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
državnega	mte:Agpmsg	državen
sekretarja	mte:Ncmsg	sekretar
Škerleca	mte:Npmsg	Škerlec
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogel	mte:Vmpp-sm	moči
biti	mte:Va-n	biti
zelo	mte:Rgp	zelo
hiter	mte:Agpmsnn	hiter
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
stečajni	mte:Agpmpn	stečajen
postopki	mte:Ncmpn	postopek
