token	tag	lemma
Tržič	mte:Npmsn	Tržič
otepa	mte:Vmpr3s	otepati
že	mte:Q	že
od	mte:Sg	od
osamosvojitve	mte:Ncfsg	osamosvojitev
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
brezposelnost	mte:Ncfsn	brezposelnost
v	mte:Sl	v
njegovem	mte:Ps3mslsm	njegov
mandatu	mte:Ncmsl	mandat
že	mte:Q	že
precej	mte:Rgp	precej
nižja	mte:Agcfsn	nizek
.	mte:Z	.
Tako	mte:Cc	tako
močno	mte:Agpnsn	močen
občutenje	mte:Ncnsn	občutenje
krize	mte:Ncfsg	kriza
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
predvsem	mte:Q	predvsem
razmeroma	mte:Rgp	razmeroma
slabe	mte:Agpfsg	slab
izobrazbe	mte:Ncfsg	izobrazba
prebivalstva	mte:Ncnsg	prebivalstvo
in	mte:Cc	in
strukture	mte:Ncfsg	struktura
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
meni	mte:Vmpr3s	meniti
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
pravijo	mte:Vmbr3p	praviti
gospodarstveniki	mte:Ncmpn	gospodarstvenik
Sajovic	mte:Npmsn	Sajovica
vidi	mte:Vmbr3s	videti
rešitev	mte:Ncfsa	rešitev
v	mte:Sl	v
dodatnem	mte:Agpnsl	dodaten
izobraževanju	mte:Ncnsl	izobraževanje
,	mte:Z	,
podjetniški	mte:Agpfsl	podjetniški
regeneraciji	mte:Ncfsl	regeneracija
območij	mte:Ncnpg	območje
,	mte:Z	,
kakršni	mte:Pq-mpn	kakršen
sta	mte:Va-r3d-n	biti
Peko	mte:Ncfsa	peka
in	mte:Cc	in
Runa	mte:Npmsn	Runa
,	mte:Z	,
ter	mte:Cc	ter
vzpostavljanju	mte:Ncnsl	vzpostavljanje
podjetniške	mte:Agpfsg	podjetniški
cone	mte:Ncfsg	cona
Loka	mte:Npfsn	Loka
.	mte:Z	.
Gospodarstveniki	mte:Ncmpn	gospodarstvenik
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
predsednica	mte:Ncfsn	predsednica
Pekove	mte:Aspfsg	pekov
uprave	mte:Ncfsg	uprava
Marta	mte:Npfsn	Marta
Gorjup	mte:Npfsn	Gorjup
Brejc	mte:Npmsn	Brejc
,	mte:Z	,
opozarjajo	mte:Vmpr3p	opozarjati
tudi	mte:Q	tudi
na	mte:Sa	na
neizkoriščen	mte:Agpmsan	neizkoriščen
potencial	mte:Ncmsan	potencial
v	mte:Sl	v
vodnih	mte:Agpmpl	voden
virih	mte:Ncmpl	vir
in	mte:Cc	in
sončni	mte:Agpfsl	sončen
energiji	mte:Ncfsl	energija
.	mte:Z	.
Gorjup	mte:Npmsn	Gorjup
Brejčeva	mte:Aspfsn	Brejčev
si	mte:Px---d--y	se
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
poslovanjem	mte:Ncnsi	poslovanje
svojega	mte:Px-nsg	svoj
podjetja	mte:Ncnsg	podjetje
in	mte:Cc	in
dvigovanjem	mte:Ncnsi	dvigovanje
konkurenčnosti	mte:Ncfsg	konkurenčnost
želi	mte:Vmpr3s	želeti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
znižali	mte:Vmep-pm	znižati
stroški	mte:Ncmpn	strošek
za	mte:Sa	za
stavbna	mte:Agpnpa	stavben
zemljišča	mte:Ncnpa	zemljišče
in	mte:Cc	in
odvoz	mte:Ncmsan	odvoz
komunalnih	mte:Agpmpg	komunalen
odpadkov	mte:Ncmpg	odpadek
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
sodelovanje	mte:Ncnsa	sodelovanje
z	mte:Si	z
občino	mte:Ncfsi	občina
ocenjuje	mte:Vmpr3s	ocenjevati
kot	mte:Cs	kot
uspešno	mte:Rgp	uspešno
.	mte:Z	.
Škofja	mte:Agpfsn	Škofji
Loka	mte:Npfsn	Loka
ni	mte:Va-r3s-y	biti
kritična	mte:Agpfsn	kritičen
V	mte:Sl	v
Škofji	mte:Agpfsl	škofji
Loki	mte:Npfsl	Loki
je	mte:Va-r3s-n	biti
število	mte:Ncnsa	število
ljudi	mte:Ncmpg	človek
brez	mte:Sg	brez
dela	mte:Ncnsg	delo
še	mte:Q	še
vedno	mte:Rgp	vedno
pod	mte:Si	pod
regijskim	mte:Agpnsi	regijski
povprečjem	mte:Ncnsi	povprečje
,	mte:Z	,
na	mte:Sa	na
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
rasti	mte:Ncfsl	rast
brezposelnosti	mte:Ncfsg	brezposelnost
odgovarja	mte:Vmpr3s	odgovarjati
tamkajšnji	mte:Agpmsny	tamkajšnji
župan	mte:Ncmsn	župan
Igor	mte:Npmsn	Igor
Draksler	mte:Npmsn	Draksler
.	mte:Z	.
"	mte:Z	"
Do	mte:Sg	do
zdaj	mte:Rgp	zdaj
smo	mte:Va-r1p-n	biti
imeli	mte:Vmpp-pm	imeti
daleč	mte:Rgp	daleč
najnižjo	mte:Agsfsa	nizek
brezposelnost	mte:Ncfsa	brezposelnost
,	mte:Z	,
"	mte:Z	"
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
občina	mte:Ncfsn	občina
s	mte:Si	z
seminarji	mte:Ncmpi	seminar
o	mte:Sl	o
samozaposlitvi	mte:Ncfsl	samozaposlitev
,	mte:Z	,
še	mte:Q	še
bolj	mte:Rgc	bolj
pa	mte:Cc	pa
z	mte:Si	z
novo	mte:Agpfsi	nov
industrijsko	mte:Agpfsi	industrijsko
cono	mte:Ncfsi	cona
povlekla	mte:Vmep-sf	povleči
pravilne	mte:Agpfpa	pravilen
poteze	mte:Ncfpa	poteza
.	mte:Z	.
"	mte:Z	"
Potrebujemo	mte:Vmpr1p	potrebovati
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
.	mte:Z	.
Ključno	mte:Agpnsn	ključen
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
človek	mte:Ncmsn	človek
za	mte:Sa	za
preživetje	mte:Ncnsa	preživetje
zasluži	mte:Vmer3s	zaslužiti
z	mte:Si	z
lastnim	mte:Agpnsi	lasten
delom	mte:Ncnsi	delo
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
tudi	mte:Q	tudi
eden	mte:Mlpmsn	eden
od	mte:Sg	od
odgovorov	mte:Ncmpg	odgovor
na	mte:Sa	na
rast	mte:Ncfsa	rast
števila	mte:Ncnsg	število
prosilcev	mte:Ncmpg	prosilec
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
Drugi	mte:Mlpmsny	drug
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
učinkovit	mte:Agpmsnn	učinkovit
občinski	mte:Agpmsny	občinski
sklad	mte:Ncmsn	sklad
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
"	mte:Z	"
Je	mte:Va-r3s-n	biti
hitrejši	mte:Agcmsny	hiter
kot	mte:Cs	kot
državni	mte:Agpmsny	državen
,	mte:Z	,
"	mte:Z	"
zatrjuje	mte:Vmpr3s	zatrjevati
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
pravi	mte:Agpmsny	pravi
Rdeči	mte:Agpmsny	rdeč
križ	mte:Ncmsn	križ
Tako	mte:Rgp	tako
v	mte:Sl	v
Škofji	mte:Agpfsl	škofji
Loki	mte:Npfsl	Loki
kot	mte:Cs	kot
Tržiču	mte:Npmsl	Tržič
je	mte:Va-r3s-n	biti
upravičencev	mte:Ncmpg	upravičenec
krepko	mte:Rgp	krepko
čez	mte:Sa	čez
dvesto	mte:Mlc-pa	dvesto
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
njihovo	mte:Ps3nsnp	njihov
število	mte:Ncnsn	število
v	mte:Sl	v
Tržiču	mte:Npmsl	Tržič
naraslo	mte:Vmep-sn	narasti
za	mte:Sa	za
okrog	mte:Rgp	okrog
sto	mte:Mlc-pa	sto
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Škofji	mte:Agpfsl	škofji
Loki	mte:Npfsl	Loki
v	mte:Sl	v
zadnji	mte:Agpfsl	zadnji
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
več	mte:Rgc	več
kot	mte:Cs	kot
podvojilo	mte:Vmep-sn	podvojiti
.	mte:Z	.
Še	mte:Q	še
vedno	mte:Rgp	vedno
je	mte:Va-r3s-n	biti
veliko	mte:Rgp	veliko
povpraševanja	mte:Ncnsg	povpraševanje
po	mte:Sl	po
prehrambnih	mte:Agpmpl	prehramben
paketih	mte:Ncmpl	paket
,	mte:Z	,
vse	mte:Rgp	vse
več	mte:Rgc	več
pa	mte:Cc	pa
tudi	mte:Q	tudi
po	mte:Sl	po
finančni	mte:Agpfsl	finančen
pomoči	mte:Ncfsl	pomoč
za	mte:Sa	za
odplačevanje	mte:Ncnsa	odplačevanje
položnic	mte:Ncfpg	položnica
