token	tag	lemma
porastu	mte:Ncmsl	porast
je	mte:Va-r3s-n	biti
število	mte:Ncnsn	število
gostov	mte:Ncmpg	gost
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
in	mte:Cc	in
Amerike	mte:Npfsg	Amerika
,	mte:Z	,
Italijanov	mte:Npmpg	Italijan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bistveno	mte:Rgp	bistveno
manj	mte:Rgc	manj
kot	mte:Cs	kot
lani	mte:Rgp	lani
.	mte:Z	.
Kranjska	mte:Agpfsn	kranjski
Gora	mte:Npfsn	Gora
dobro	mte:Rgp	dobro
zasedena	mte:Appfsn	zaseden
,	mte:Z	,
a	mte:Cc	a
ne	mte:Q	ne
rekordno	mte:Agpfsa	rekordno
Nekoliko	mte:Rgp	nekoliko
drugačno	mte:Agpfsa	drugačen
izkušnjo	mte:Ncfsa	izkušnja
z	mte:Si	z
italijanskimi	mte:Agpmpi	italijanski
gosti	mte:Ncmpi	gost
imajo	mte:Vmpr3p-n	imeti
letos	mte:Rgp	letos
v	mte:Sl	v
Kranjski	mte:Agpfsl	kranjski
Gori	mte:Npfsl	Gori
,	mte:Z	,
kamor	mte:Cs	kamor
se	mte:Px------y	se
italijanski	mte:Agpmpn	italijanski
meščani	mte:Ncmpn	meščan
umaknejo	mte:Vmer3p	umakniti
pred	mte:Si	pred
vročino	mte:Ncfsi	vročina
.	mte:Z	.
Že	mte:Q	že
od	mte:Sg	od
začetka	mte:Ncmsg	začetek
poletne	mte:Agpfsg	poleten
sezone	mte:Ncfsg	sezona
so	mte:Va-r3p-n	biti
hoteli	mte:Vmpp-pm	hoteti
v	mte:Sl	v
Kranjski	mte:Agpfsl	kranjski
Gori	mte:Npfsl	Gori
dobro	mte:Rgp	dobro
zasedeni	mte:Appmpn	zaseden
,	mte:Z	,
nekoliko	mte:Rgp	nekoliko
slabše	mte:Agcnsn	slab
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
pri	mte:Sl	pri
manjših	mte:Agcmpl	majhen
ponudnikih	mte:Ncmpl	ponudnik
namestitev	mte:Ncfsn	namestitev
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
na	mte:Sl	na
vrhuncu	mte:Ncmsl	vrhunec
sezone	mte:Ncfsg	sezona
skoraj	mte:Q	skoraj
vse	mte:Pg-fpn	ves
nočitvene	mte:Agpfpn	nočitven
zmogljivosti	mte:Ncfpn	zmogljivost
zasedene	mte:Appfpn	zaseden
,	mte:Z	,
a	mte:Cc	a
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
sezona	mte:Ncfsn	sezona
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dosegla	mte:Vmep-sf	doseči
rekordne	mte:Agpfsg	rekorden
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
.	mte:Z	.
Slovenskih	mte:Agpmpg	slovenski
gostov	mte:Ncmpg	gost
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Kranjski	mte:Agpfsl	kranjski
Gori	mte:Npfsl	Gori
okrog	mte:Rgp	okrog
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
med	mte:Si	med
tujimi	mte:Agpmpi	tuj
pa	mte:Cc	pa
poleg	mte:Sg	poleg
Italijanov	mte:Npmpg	Italijan
prevladujejo	mte:Vmpr3p	prevladovati
Angleži	mte:Npmpn	Anglež
,	mte:Z	,
Belgijci	mte:Npmpn	Belgijci
,	mte:Z	,
Nemci	mte:Npmpn	Nemec
,	mte:Z	,
Hrvati	mte:Npmpn	Hrvat
in	mte:Cc	in
Čehi	mte:Npmpn	Čeh
,	mte:Z	,
opažajo	mte:Vmpr3p	opažati
tudi	mte:Q	tudi
povečanje	mte:Ncnsa	povečanje
števila	mte:Ncnsg	število
gostov	mte:Ncmpg	gost
iz	mte:Sg	iz
Madžarske	mte:Npfsg	Madžarska
,	mte:Z	,
ogromno	mte:Agpnsn	ogromen
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dnevnih	mte:Agpmpg	dneven
obiskovalcev	mte:Ncmpg	obiskovalec
,	mte:Z	,
predvsem	mte:Q	predvsem
kolesarjev	mte:Ncmpg	kolesar
in	mte:Cc	in
planincev	mte:Ncmpg	planinec
.	mte:Z	.
Letos	mte:Rgp	letos
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
vročini	mte:Ncfsl	vročina
pokazalo	mte:Vmep-sn	pokazati
,	mte:Z	,
kako	mte:Rgp	kako
dobrodošle	mte:Agpfpn	dobrodošel
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
Kranjski	mte:Agpfsl	kranjski
Gori	mte:Npfsl	Gori
urejene	mte:Appfpn	urejen
vodne	mte:Agpfpn	voden
površine	mte:Ncfpn	površina
,	mte:Z	,
zato	mte:Cc	zato
bodo	mte:Va-f3p-n	biti
turistični	mte:Agpmpn	turističen
delavci	mte:Ncmpn	delavec
skupaj	mte:Rgp	skupaj
z	mte:Si	z
občino	mte:Ncfsi	občina
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
poskusili	mte:Vmep-pm	poskusiti
najti	mte:Vmen	najti
rešitev	mte:Ncfsa	rešitev
za	mte:Sa	za
ureditev	mte:Ncfsa	ureditev
kopališča	mte:Ncnsg	kopališče
v	mte:Sl	v
Jasni	mte:Npfsl	Jasna
.	mte:Z	.
Bohinjska	mte:Agpfsn	bohinjski
kopalna	mte:Agpfsn	kopalen
kad	mte:Ncmsn	kad
V	mte:Sl	v
Bohinju	mte:Npmsl	Bohinj
se	mte:Px------y	se
medtem	mte:Rgp	medtem
še	mte:Q	še
vedno	mte:Rgp	vedno
spopadajo	mte:Vmpr3p	spopadati
s	mte:Si	z
težavami	mte:Ncfpi	težava
nekaterih	mte:Pi-mpg	nekateri
hotelov	mte:Ncmpg	hotel
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
sezona	mte:Ncfsn	sezona
podobna	mte:Agpfsn	podoben
lanski	mte:Agpfsd	lanski
.	mte:Z	.
Z	mte:Si	z
zasedenostjo	mte:Ncfsi	zasedenost
nočitvenih	mte:Agpfpg	nočitven
kapacitet	mte:Ncfpg	kapacitet
moramo	mte:Vmpr1p	morati
biti	mte:Va-n	biti
zadovoljni	mte:Agpmpn	zadovoljen
.	mte:Z	.
Večje	mte:Agcnsn	velik
vprašanje	mte:Ncnsn	vprašanje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
kakšen	mte:Pq-msn	kakšen
bo	mte:Va-f3s-n	biti
turistični	mte:Agpmsny	turističen
izplen	mte:Ncmsn	izplen
,	mte:Z	,
opozarja	mte:Vmpr3s	opozarjati
direktor	mte:Ncmsn	direktor
Turizma	mte:Ncmsg	turizem
Bohinj	mte:Npmsn	Bohinj
Klemen	mte:Npmsn	Klemen
Langus	mte:Npmsn	Langus
.	mte:Z	.
Zelo	mte:Rgp	zelo
veliko	mte:Rgp	veliko
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Bohinju	mte:Npmsl	Bohinj
enodnevnih	mte:Agpmpg	enodneven
gostov	mte:Ncmpg	gost
.	mte:Z	.
Žal	mte:Rgp	žal
je	mte:Va-r3s-n	biti
Bohinj	mte:Npmsn	Bohinj
v	mte:Sl	v
zavesti	mte:Ncfsl	zavest
Slovencev	mte:Npmpg	Slovenec
predvsem	mte:Q	predvsem
poletna	mte:Agpfsn	poleten
kopalna	mte:Agpfsn	kopalen
kad	mte:Ncmsn	kad
,	mte:Z	,
meni	mte:Vmpr3s	meniti
Langus	mte:Npmsn	Langus
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
navalu	mte:Ncmsd	navalo
enodnevnih	mte:Agpmpg	enodneven
gostov	mte:Ncmpg	gost
ob	mte:Sl	ob
koncih	mte:Ncmpl	konec
tedna	mte:Ncmsg	teden
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
z	mte:Si	z
nekaterimi	mte:Pi-mpi	nekateri
mehkimi	mte:Agpmpi	mehek
ukrepi	mte:Ncmpi	ukrep
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
dodatni	mte:Agpmpn	dodaten
avtobusi	mte:Ncmpn	avtobus
,	mte:Z	,
uspelo	mte:Vmep-sn	uspeti
omiliti	mte:Vmen	omiliti
prometni	mte:Agpmsay	prometen
pritisk	mte:Ncmsan	pritisk
na	mte:Sa	na
območje	mte:Ncnsa	območje
Bohinjskega	mte:Agpnsg	bohinjski
jezera	mte:Ncnsg	jezero
