token	tag	lemma
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
prevzelo	mte:Vmep-sn	prevzeti
3,2	mte:Mdc	3,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
vredno	mte:Agpnsn	vreden
posojilo	mte:Ncnsn	posojilo
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
za	mte:Sa	za
svoje	mte:Px-fpa	svoj
potrebe	mte:Ncfpa	potreba
pri	mte:Sl	pri
NLB	mte:Npfsl	NLB
najelo	mte:Vmep-sn	najti
podjetje	mte:Ncnsa	podjetje
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
,	mte:Z	,
takrat	mte:Rgp	takrat
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Boruta	mte:Npmsg	Borut
Meha	mte:Npmsg	Meha
.	mte:Z	.
Matična	mte:Agpfsn	matičen
družba	mte:Ncfsn	družba
je	mte:Va-r3s-n	biti
do	mte:Sg	do
konca	mte:Ncmsg	konec
lanskega	mte:Agpnsg	lanski
leta	mte:Ncnsg	leto
posojilo	mte:Ncnsa	posojilo
tudi	mte:Q	tudi
redno	mte:Rgp	redno
odplačevala	mte:Vmpp-sf	odplačevati
,	mte:Z	,
težave	mte:Ncfpn	težava
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
začele	mte:Vmep-pf	začeti
pojavljati	mte:Vmpn	pojavljati
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
,	mte:Z	,
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
pojasnila	mte:Vmep-sf	pojasniti
direktorica	mte:Ncfsn	direktorica
družbe	mte:Ncfsg	družba
Odrova	mte:Npmsg	Odrov
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
Prevent	mte:Npmsn	Prevent
Mislinja	mte:Npfsn	Mislinja
,	mte:Z	,
ki	mte:Cs	ki
od	mte:Sg	od
posojila	mte:Ncnsg	posojilo
ni	mte:Va-r3s-y	biti
porabilo	mte:Vmep-sn	porabiti
niti	mte:Q	niti
evra	mte:Ncmsg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
letos	mte:Rgp	letos
nemalokrat	mte:Rgp	nemalokrat
pomagalo	mte:Vmbp-sn	pomagati
pri	mte:Sl	pri
odplačevanju	mte:Ncnsl	odplačevanje
v	mte:Sl	v
upanju	mte:Ncnsl	upanje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
situacija	mte:Ncfsn	situacija
v	mte:Sl	v
matični	mte:Agpfsl	matičen
družbi	mte:Ncfsl	družba
uredila	mte:Vmep-sf	urediti
.	mte:Z	.
Vendar	mte:Cc	vendar
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
tako	mte:Rgp	tako
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
za	mte:Sa	za
Global	mte:Npmsan	Global
avgusta	mte:Ncmsg	avgust
letos	mte:Rgp	letos
uveden	mte:Appmsnn	uveden
stečaj	mte:Ncmsn	stečaj
,	mte:Z	,
breme	mte:Ncnsn	breme
preostanka	mte:Ncmsg	preostanka
posojila	mte:Ncnsg	posojilo
v	mte:Sl	v
višini	mte:Ncfsl	višina
2,5	mte:Mdc	2,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
padlo	mte:Vmep-sn	pasti
na	mte:Sa	na
hčerinsko	mte:Agpnsa	hčerinski
podjetje	mte:Ncnsa	podjetje
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
Prevent	mte:Npmsn	Prevent
Mislinja	mte:Npfsn	Mislinja
z	mte:Si	z
81	mte:Mdc	81
zaposlenimi	mte:Appmpi	zaposlen
,	mte:Z	,
letnim	mte:Agpmsi	leten
prometom	mte:Ncmsi	promet
okoli	mte:Rgp	okoli
5,5	mte:Mdc	5,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
osnovnim	mte:Agpmsi	osnoven
kapitalom	mte:Ncmsi	kapital
v	mte:Sl	v
višini	mte:Ncfsl	višina
1,1	mte:Mdc	1,1
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
posojila	mte:Ncnsg	posojilo
ni	mte:Va-r3s-y	biti
več	mte:Q	več
zmožno	mte:Agpnsn	zmožen
odplačevati	mte:Vmpn	odplačevati
.	mte:Z	.
Vodstvo	mte:Ncnsn	vodstvo
družbe	mte:Ncfsg	družba
zato	mte:Cc	zato
predlaga	mte:Vmbr3s	predlagati
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
direktorica	mte:Ncfsn	direktorica
še	mte:Q	še
po	mte:Sl	po
stečaju	mte:Ncmsl	stečaj
matične	mte:Agpfsg	matičen
družbe	mte:Ncfsg	družba
v	mte:Sl	v
sodelovanju	mte:Ncnsl	sodelovanje
s	mte:Si	z
stečajnim	mte:Agpmsi	stečajen
upraviteljem	mte:Ncmsi	upravitelj
Borisom	mte:Npmsi	Boris
Kastivnikom	mte:Ncmsi	kastivnik
upala	mte:Vmpp-sf	upati
na	mte:Sa	na
razrešitev	mte:Ncfsa	razrešitev
zapleta	mte:Ncmsg	zaplet
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
ima	mte:Vmpr3s-n	imeti
podjetje	mte:Ncnsa	podjetje
odprta	mte:Appfsn	odprt
še	mte:Q	še
številna	mte:Agpnpa	številen
naročila	mte:Ncnpa	naročilo
,	mte:Z	,
nadaljnja	mte:Agpfsn	nadaljnji
proizvodnja	mte:Ncfsn	proizvodnja
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
odvisna	mte:Agpfsn	odvisen
od	mte:Sg	od
postopka	mte:Ncmsg	postopek
stečaja	mte:Ncmsg	stečaj
,	mte:Z	,
o	mte:Sl	o
katerem	mte:Pq-msl	kateri
bo	mte:Va-f3s-n	biti
sodišče	mte:Ncnsn	sodišče
odločalo	mte:Vmpp-sn	odločati
v	mte:Sl	v
treh	mte:Mlcmpl	trije
dneh	mte:Ncmpl	dan
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
že	mte:Q	že
poravnalo	mte:Vmep-sn	poravnati
začetne	mte:Agpmpa	začeten
stroške	mte:Ncmpa	strošek
postopka	mte:Ncmsg	postopek
.	mte:Z	.
Preventova	mte:Aspfsn	Preventov
proizvodnja	mte:Ncfsn	proizvodnja
in	mte:Cc	in
blagovna	mte:Agpfsn	blagoven
znamka	mte:Ncfsn	znamka
z	mte:Si	z
likom	mte:Ncmsi	lik
ježka	mte:Agpfsn	ježek
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
na	mte:Sl	na
Koroškem	mte:Npnsl	Koroško
v	mte:Sl	v
svojih	mte:Px-mpl	svoj
začetkih	mte:Ncmpl	začetek
osnovana	mte:Appfsn	osnovan
prav	mte:Q	prav
na	mte:Sl	na
proizvodnji	mte:Ncfsl	proizvodnja
šivanja	mte:Ncnsg	šivanje
zaščitnih	mte:Agpnpg	zaščiten
oblačil	mte:Ncnpg	oblačilo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3fpa--y	on
do	mte:Sg	do
danes	mte:Rgp	danes
izdelovali	mte:Vmpp-pm	izdelovati
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
Prevent	mte:Npmsn	Prevent
Mislinja	mte:Npfsn	Mislinja
.	mte:Z	.
V	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Mislinji	mte:Npfsl	Mislinji
izdelovali	mte:Vmpp-pm	izdelovati
tudi	mte:Q	tudi
zaščitne	mte:Agpfpa	zaščiten
rokavice	mte:Ncfpa	rokavica
,	mte:Z	,
vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
proizvodnjo	mte:Ncfsa	proizvodnja
pred	mte:Si	pred
časom	mte:Ncmsi	čas
preselili	mte:Vmep-pm	preseliti
v	mte:Sa	v
Sarajevo	mte:Npnsa	Sarajeva
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
Prevent	mte:Npmsn	Prevent
Mislinja	mte:Npfsn	Mislinja
za	mte:Sa	za
lastno	mte:Agpnsa	lasten
poslovanje	mte:Ncnsa	poslovanje
nima	mte:Vmpr3s-y	imeti
najetega	mte:Agpnsg	najet
nobenega	mte:Pz-nsg	noben
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
leto	mte:Ncnsa	leto
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
sklenila	mte:Vmep-sf	skleniti
s	mte:Si	z
130.000	mte:Mdc	130.000
evri	mte:Ncmpi	evro
dobička	mte:Ncmsg	dobiček
in	mte:Cc	in
gospodarsko	mte:Agpfsi	gospodarski
krizo	mte:Ncfsi	kriza
pričakala	mte:Vmep-sf	pričakati
v	mte:Sl	v
dobri	mte:Agpfsl	dober
kondiciji	mte:Ncfsl	kondicija
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
poslovala	mte:Vmpp-sf	poslovati
z	mte:Si	z
izgubo	mte:Ncfsi	izguba
v	mte:Sl	v
višini	mte:Ncfsl	višina
200.000	mte:Mdc	200.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
letošnje	mte:Agpnsn	letošnji
tekoče	mte:Appnsn	tekoče
poslovanje	mte:Ncnsn	poslovanje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sredi	mte:Sg	sredi
leta	mte:Ncnsg	leto
že	mte:Q	že
pozitivno	mte:Agpnsn	pozitiven
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
direktorica	mte:Ncfsn	direktorica
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
sicer	mte:Q	sicer
verjame	mte:Vmbr3s	verjeti
v	mte:Sa	v
znanje	mte:Ncnsa	znanje
zaposlenih	mte:Appmpg	zaposlen
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
zaščitnih	mte:Agpnpg	zaščiten
oblačil	mte:Ncnpg	oblačilo
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
tisoč	mte:Mlc-pa	tisoč
različnih	mte:Agpmpg	različen
kupcev	mte:Ncmpg	kupec
ter	mte:Cc	ter
možnosti	mte:Ncfpa	možnost
nadaljevanja	mte:Ncnsg	nadaljevanje
proizvodnje	mte:Ncfsg	proizvodnja
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
je	mte:Va-r3s-n	biti
zaposlenim	mte:Appmpd	zaposlen
izplačalo	mte:Vmbp-sn	izplačati
letošnji	mte:Agpmsay	letošnji
regres	mte:Ncmsan	regres
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
tudi	mte:Q	tudi
plače	mte:Ncfpn	plača
za	mte:Sa	za
avgust	mte:Ncmsan	avgust
,	mte:Z	,
zmanjkalo	mte:Vmep-sn	zmanjkati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
poplačilo	mte:Ncnsa	poplačilo
prispevkov	mte:Ncmpg	prispevek
za	mte:Sa	za
avgust	mte:Ncmsan	avgust
.	mte:Z	.
V	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letu	mte:Ncnsl	leto
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
že	mte:Q	že
četrti	mte:Mlomsa	četrti
stečaj	mte:Ncmsan	stečaj
podjetja	mte:Ncnsg	podjetje
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
Preventove	mte:Aspfsg	Preventov
skupine	mte:Ncfsg	skupina
na	mte:Sl	na
Koroškem	mte:Npnsl	Koroško
.	mte:Z	.
Najprej	mte:Rgs	najprej
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
stečaj	mte:Ncmsn	stečaj
uveden	mte:Appmsnn	uveden
za	mte:Sa	za
podjetje	mte:Ncnsa	podjetje
Prevent	mte:Npmsn	Prevent
Pur	mte:Npmsn	Pur
iz	mte:Sg	iz
Pameč	mte:Npfsg	Pameč
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zaposlovalo	mte:Vmpp-sn	zaposlovati
165	mte:Mdc	165
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
dober	mte:Agpmsan	dober
mesec	mte:Ncmsan	mesec
dni	mte:Ncmpg	dan
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
tudi	mte:Q	tudi
dve	mte:Mlcfda	dva
ključni	mte:Agpfda	ključen
Preventovi	mte:Aspfda	Preventov
družbi	mte:Ncfda	družba
,	mte:Z	,
matično	mte:Agpnsn	matičen
podjetje	mte:Ncnsn	podjetje
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
in	mte:Cc	in
njena	mte:Ps3fsnsf	njen
hčerinska	mte:Agpfsn	hčerinski
družba	mte:Ncfsn	družba
Prevent	mte:Npmsn	Prevent
avtomobilski	mte:Agpmpn	avtomobilski
deli	mte:Ncmpn	del
s	mte:Si	z
skupno	mte:Agpfsi	skupen
1260	mte:Mdc	1260
zaposlenimi	mte:Appfpi	zaposlen
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
kdo	mte:Pq-msn	kdo
menil	mte:Vmpp-sm	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zadeva	mte:Ncfsn	zadeva
s	mte:Si	z
Preventom	mte:Npmsi	Prevent
končana	mte:Appfsn	končan
,	mte:Z	,
je	mte:Va-r3s-n	biti
seveda	mte:Q	seveda
mislil	mte:Vmpp-sm	misliti
narobe	mte:Rgp	narobe
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sa	na
današnjo	mte:Agpfsa	današnji
napoved	mte:Ncfsa	napoved
stečaja	mte:Ncmsg	stečaj
mislinjskega	mte:Agpnsg	mislinjski
podjetja	mte:Ncnsg	podjetje
odzval	mte:Vmep-sm	odzvati
sekretar	mte:Ncmsn	sekretar
koroškega	mte:Agpmsg	koroški
območnega	mte:Agpmsg	območen
svobodnega	mte:Agpmsg	svoboden
sindikata	mte:Ncmsg	sindikat
Lojze	mte:Npmsn	Lojza
Raško	mte:Npmsn	Raško
.	mte:Z	.
Domine	mte:Npfpn	Domine
padajo	mte:Vmpr3p	padati
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
napovedano	mte:Appnsn	napovedan
.	mte:Z	.
In	mte:Cc	in
bojim	mte:Vmpr1s	bati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tega	mte:Pd-nsg	ta
še	mte:Q	še
več	mte:Rgc	več
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
