token	tag	lemma
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
videti	mte:Vmbn	videti
tradicionalno	mte:Agpfsa	tradicionalen
coprnico	mte:Ncfsa	coprnica
Uršulo	mte:Npfsa	Uršulo
,	mte:Z	,
Ščuko	mte:Agpfsa	ščuk
velikanko	mte:Ncfsa	velikanka
in	mte:Cc	in
Butalce	mte:Npmpa	Butalce
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpnsi	drug
so	mte:Va-r3p-n	biti
maškare	mte:Ncmpn	maškara
zavzele	mte:Vmep-pf	zavzeti
tudi	mte:Q	tudi
Bovec	mte:Npmsn	Bovec
,	mte:Z	,
Vrsno	mte:Npfsn	Vrsna
in	mte:Cc	in
Bilje	mte:Npmsn	Bilje
.	mte:Z	.
Še	mte:Q	še
posebej	mte:Rgp	posebej
pestro	mte:Agpnsn	pestro
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
od	mte:Sg	od
14	mte:Mdc	14
.	mte:Z	.
ure	mte:Ncfsg	ura
dalje	mte:Rgp	dalje
v	mte:Sl	v
Cerknem	mte:Npnsl	Cerkno
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
sprevodu	mte:Ncmsd	sprevod
laufarjev	mte:Ncmpg	laufar
in	mte:Cc	in
predstavitvi	mte:Ncfsl	predstavitev
25	mte:Mdc	25
-	mte:Z	-
članske	mte:Agpfsg	članski
laufarske	mte:Agpfsg	laufarski
družine	mte:Ncfsg	družina
,	mte:Z	,
enih	mte:Mlcmpg	en
od	mte:Sg	od
najbolj	mte:Rgs	najbolj
znanih	mte:Appmpg	znan
šem	mte:Ncmpg	šem
na	mte:Sl	na
Slovenskem	mte:Npnsl	Slovensko
,	mte:Z	,
sledila	mte:Vmpp-sf	slediti
obsodba	mte:Ncfsn	obsodba
Pusta	mte:Npfsn	Pusta
.	mte:Z	.
Največje	mte:Agsnsa	velik
dolenjsko	mte:Agpnsa	dolenjski
pustovanje	mte:Ncnsa	pustovanje
prirejajo	mte:Vmpr3p	prirejati
v	mte:Sl	v
Kostanjevici	mte:Npfsl	Kostanjevica
na	mte:Sl	na
Krki	mte:Npfsl	Krki
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
vse	mte:Pg-nsn	ves
od	mte:Sg	od
leta	mte:Ncnsg	leto
1854	mte:Mdc	1854
po	mte:Sl	po
dolenjskih	mte:Agpfpl	dolenjski
Benetkah	mte:Npfpl	Benetka
podijo	mte:Vmpr3p	poditi
maske	mte:Ncfpn	maska
s	mte:Si	z
Šelmo	mte:Npfsi	Šelmo
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
.	mte:Z	.
V	mte:Sl	v
Mokronogu	mte:Npmsl	Mokronog
so	mte:Va-r3p-n	biti
na	mte:Sa	na
pustno	mte:Agpfsa	pusten
nedeljo	mte:Ncfsa	nedelja
priredili	mte:Vmep-pm	prirediti
veliki	mte:Agpmsay	velik
pustni	mte:Agpmsay	pusten
karneval	mte:Ncmsan	karneval
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
letos	mte:Rgp	letos
naslovili	mte:Vmep-pm	nasloviti
Svetovni	mte:Agpmsay	svetoven
kongres	mte:Ncmsan	kongres
v	mte:Sl	v
Mokronogu	mte:Npmsl	Mokronog
,	mte:Z	,
Suhi	mte:Agpmsny	suh
pustni	mte:Agpmsny	pusten
karneval	mte:Ncmsn	karneval
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
danes	mte:Rgp	danes
tudi	mte:Q	tudi
v	mte:Sl	v
Žužemberku	mte:Npmsl	Žužemberk
.	mte:Z	.
V	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
novomeško	mte:Agpnsn	novomeški
Društvo	mte:Ncnsn	društvo
prijateljev	mte:Ncmpg	prijatelj
mladine	mte:Ncfsg	mladina
Mojca	mte:Npfsn	Mojca
priredilo	mte:Vmep-sn	prirediti
tradicionalni	mte:Agpmsay	tradicionalen
otroški	mte:Agpmsay	otroški
pustni	mte:Agpmsay	pusten
karneval	mte:Ncmsan	karneval
,	mte:Z	,
10	mte:Mdc	10
.	mte:Z	.
pustovanje	mte:Ncnsa	pustovanje
z	mte:Si	z
Gomelo	mte:Ncnsi	gomela
gotensko	mte:Agpfsi	gotenski
in	mte:Cc	in
pustno	mte:Agpfsi	pusten
povorko	mte:Ncfsi	povorka
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
Gotni	mte:Agpfsl	goten
vasi	mte:Ncfsl	vas
