token	tag	lemma
,	mte:Z	,
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
spregovoril	mte:Vmep-sm	spregovoriti
premier	mte:Ncmsn	premier
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
na	mte:Sl	na
tiskovni	mte:Agpfsl	tiskoven
konferenci	mte:Ncfsl	konferenca
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
ob	mte:Sl	ob
11.30	mte:Mdc	11.30
.	mte:Z	.
Zaradi	mte:Sg	zaradi
uveljavitve	mte:Ncfsg	uveljavitev
ERC	mte:Npmsn	ERC
so	mte:Va-r3p-n	biti
včeraj	mte:Rgp	včeraj
protestirale	mte:Vmbp-pf	protestirati
skoraj	mte:Q	skoraj
vse	mte:Pg-fpa	ves
parlamentarne	mte:Agpfpa	parlamentaren
stranke	mte:Ncfpa	stranka
,	mte:Z	,
najostreje	mte:Rgs	verjro
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odzval	mte:Vmep-sm	odzvati
tudi	mte:Q	tudi
klub	mte:Ncmsn	klub
nekdanjih	mte:Agpmpg	nekdanji
slovenskih	mte:Agpmpg	slovenski
veleposlanikov	mte:Ncmpg	veleposlanik
.	mte:Z	.
Večina	mte:Ncfsn	večina
jih	mte:Pp3mpg--y	on
ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
odločneje	mte:Rgc	odločno
ukrepati	mte:Vmpn	ukrepati
.	mte:Z	.
Janša	mte:Npmsn	Janša
bo	mte:Va-f3s-n	biti
vztrajal	mte:Vmpp-sm	vztrajati
pri	mte:Sl	pri
dogovoru	mte:Ncmsl	dogovor
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
Premier	mte:Ncmsn	premier
Janša	mte:Npmsn	Janša
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
že	mte:Q	že
večkrat	mte:Rgc	večkrat
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
vztrajala	mte:Vmpp-sf	vztrajati
pri	mte:Sl	pri
dogovoru	mte:Ncmsl	dogovor
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Hrvaški	mte:Npmsn	Hrvaška
omogočil	mte:Vmep-sm	omogočiti
začetek	mte:Ncmsan	začetek
pristopnih	mte:Agpnpg	pristopen
pogajanj	mte:Ncnpg	pogajanje
z	mte:Si	z
EU	mte:Npfsi	EU
in	mte:Cc	in
s	mte:Si	z
katerim	mte:Pq-msi	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
zavezala	mte:Vmpp-sf	zavezati
,	mte:Z	,
da	mte:Cs	da
ERC	mte:Npfsn	ERC
za	mte:Sa	za
članice	mte:Ncfpa	članica
EU	mte:Npfsg	EU
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
izvajala	mte:Vmpp-sf	izvajati
.	mte:Z	.
K	mte:Sd	k
spoštovanju	mte:Ncnsd	spoštovanje
dogovora	mte:Ncmsg	dogovor
je	mte:Va-r3s-n	biti
Hrvaško	mte:Npfsa	Hrvaška
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
decembra	mte:Ncmsg	december
uradno	mte:Rgp	uradno
pozval	mte:Vmep-sm	pozvati
tudi	mte:Q	tudi
svet	mte:Ncmsn	svet
EU	mte:Npfsg	EU
.	mte:Z	.
"	mte:Z	"
Ve	mte:Vmpr3s	vedeti
se	mte:Px------y	se
,	mte:Z	,
kakšne	mte:Pq-fpn	kakšen
so	mte:Va-r3p-n	biti
posledice	mte:Ncfpn	posledica
.	mte:Z	.
To	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
več	mte:Q	več
samo	mte:Q	samo
problem	mte:Ncmsn	problem
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Hrvaško	mte:Npfsi	Hrvaška
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
problem	mte:Ncmsn	problem
Hrvaške	mte:Npfsg	Hrvaška
na	mte:Sl	na
poti	mte:Ncfsl	pot
v	mte:Sa	v
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
lanskega	mte:Agpnsg	lanski
leta	mte:Ncnsg	leto
v	mte:Sl	v
parlamentu	mte:Ncmsl	parlament
dejal	mte:Vmep-sm	dejati
Janša	mte:Npmsn	Janša
.	mte:Z	.
EU	mte:Npfsn	EU
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Hrvaška	mte:Npfsn	hrvaški
ukrepala	mte:Vmpp-sf	ukrepati
sredi	mte:Sg	sredi
tega	mte:Pd-msg	ta
meseca	mte:Ncmsg	mesec
Hrvaška	mte:Npfsn	hrvaški
kljub	mte:Sd	kljub
uglašenim	mte:Appfpd	uglašen
zahtevam	mte:Ncfpd	zahteva
EU	mte:Npfsg	EU
ter	mte:Cc	ter
Italije	mte:Npfsg	Italija
in	mte:Cc	in
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
ERC	mte:Npfsi	ERC
ni	mte:Va-r3s-y	biti
ukrenila	mte:Vmep-sf	ukreniti
ničesar	mte:Pz-nsg	nič
.	mte:Z	.
Evropski	mte:Agpmpn	evropski
diplomati	mte:Ncmpn	diplomat
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
zgodilo	mte:Vmep-sn	zgoditi
sredi	mte:Sg	sredi
januarja	mte:Ncmsg	januar
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
konstituiral	mte:Vmbp-sm	konstituirati
nov	mte:Agpmsnn	nov
hrvaški	mte:Agpmsny	hrvaški
parlament	mte:Ncmsn	parlament
in	mte:Cc	in
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
imenovana	mte:Appfsn	imenovan
nova	mte:Agpfsn	nov
hrvaška	mte:Agpfsn	hrvaški
vlada	mte:Ncfsn	vlada
