token	tag	lemma
izpolnitvi	mte:Ncfsl	izpolnitev
vseh	mte:Pg-fpg	ves
potrebnih	mte:Agpfpg	potreben
tehničnih	mte:Agpfpg	tehničen
zahtev	mte:Ncfpg	zahteva
in	mte:Cc	in
ponovni	mte:Agpfsl	ponoven
vzpostavitvi	mte:Ncfsl	vzpostavitev
mreže	mte:Ncfsg	mreža
za	mte:Sa	za
delovanje	mte:Ncnsa	delovanje
kartice	mte:Ncfsg	kartica
diners	mte:Ncfpg	diners
na	mte:Sl	na
prodajnih	mte:Agpnpl	prodajen
mestih	mte:Ncnpl	mesto
je	mte:Va-r3s-n	biti
Erste	mte:Npmsn	Ersta
Card	mte:Npmsn	Card
,	mte:Z	,
novi	mte:Agpmsny	nov
lastnik	mte:Ncmsn	lastnik
franšize	mte:Ncfsg	franšiza
Diners	mte:Npfsg	Diners
Cluba	mte:Npmsg	Club
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
pridobil	mte:Vmep-sm	pridobiti
že	mte:Q	že
30.000	mte:Mdc	30.000
imetnikov	mte:Ncmpg	imetnik
novih	mte:Agpfpg	nov
kartic	mte:Ncfpg	kartica
diners	mte:Ncfsg	diners
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
času	mte:Ncmsl	čas
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
na	mte:Sl	na
prodajnih	mte:Agpnpl	prodajen
mestih	mte:Ncnpl	mesto
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
s	mte:Si	z
karticami	mte:Ncfpi	kartica
diners	mte:Ncfsg	diners
club	mte:Ncmsn	club
ustvarjen	mte:Appmsnn	ustvarjen
promet	mte:Ncmsn	promet
v	mte:Sl	v
višini	mte:Ncfsl	višina
1,3	mte:Mdc	1,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Terme	mte:Ncfpn	terme
Olimia	mte:Npfsn	Olimia
z	mte:Si	z
10	mte:Mdc	10
milijoni	mte:Ncmpi	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
Terme	mte:Ncfpg	terme
Olimia	mte:Npfsg	Olimia
so	mte:Va-r3p-n	biti
ob	mte:Sl	ob
polletju	mte:Ncnsl	polletje
ustvarile	mte:Vmep-pf	ustvariti
10	mte:Mdc	10
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
nekaj	mte:Rgp	nekaj
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
Zdravko	mte:Npmsn	Zdravko
Počivalšek	mte:Npmsn	Počivalšek
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
začetek	mte:Ncmsn	začetek
leta	mte:Ncnsg	leto
zelo	mte:Rgp	zelo
težak	mte:Agpmsnn	težek
,	mte:Z	,
vendar	mte:Cc	vendar
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
čez	mte:Sa	čez
polletje	mte:Ncnsa	polletje
uspelo	mte:Vmep-sn	uspeti
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
izboljšati	mte:Vmen	izboljšati
.	mte:Z	.
Veliko	mte:Agpnsa	velik
zanimanje	mte:Ncnsa	zanimanje
za	mte:Sa	za
Novolesov	mte:Aspmsan	Novolesov
kompleks	mte:Ncmsan	kompleks
Po	mte:Sl	po
več	mte:Rgc	več
neuspelih	mte:Agpfpl	neuspel
dražbah	mte:Ncfpl	dražba
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
kompleksa	mte:Ncmsg	kompleks
straškega	mte:Agpmsg	straški
Novolesa	mte:Npmsg	Novoles
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
od	mte:Sg	od
maja	mte:Ncmsg	maj
predlani	mte:Rgp	predlani
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
upraviteljica	mte:Ncfsn	upraviteljica
Romana	mte:Npmsg	Roman
Kruhar	mte:Npfsg	Kruhar
Puc	mte:Npmsn	Puc
julija	mte:Ncmsg	julij
razpisala	mte:Vmep-sf	razpisati
dvomesečno	mte:Agpfsa	dvomesečen
prodajo	mte:Ncfsa	prodaja
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
nezavezujočih	mte:Appfpg	nezavezujoč
ponudb	mte:Ncfpg	ponudba
in	mte:Cc	in
zanjo	mte:Pp3fsa--b	zame
dobila	mte:Vmep-sf	dobiti
štiri	mte:Mlcfpa	štirje
ponudbe	mte:Ncfpa	ponudba
.	mte:Z	.
Za	mte:Sa	za
nakup	mte:Ncmsan	nakup
kompleksa	mte:Ncmsg	kompleks
se	mte:Px------y	se
poteguje	mte:Vmpr3s	potegovati
tudi	mte:Q	tudi
delavska	mte:Agpfsn	delavski
zadruga	mte:Ncfsn	zadruga
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
ustanovili	mte:Vmep-pm	ustanoviti
nekdanji	mte:Agpmpn	nekdanji
Novolesovi	mte:Aspmpn	novolesov
delavci	mte:Ncmpn	delavec
.	mte:Z	.
Pripravila	mte:Vmep-pm	pripraviti
Jan	mte:Npmsn	Jan
Bratanič	mte:Npmsn	Bratanič
in	mte:Cc	in
